S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
62,2014-11-04,1666.0,1633.0,1633.0,1633.0,0.0,20.0,32660.0
63,2014-11-05,1633.0,1664.0,1600.0,1664.0,0.0,231.0,377032.0
64,2014-11-06,1664.0,1670.0,1635.0,1670.0,0.0,61.0,100790.0
65,2014-11-09,1670.0,1670.0,1650.0,1650.0,0.0,576.0,954736.0
66,2014-11-10,1650.0,1650.0,1635.0,1650.0,0.0,30.0,49200.0
67,2014-11-11,1650.0,1815.0,1650.0,1815.0,0.0,257.0,443011.0
68,2014-11-12,1815.0,1815.0,1740.0,1740.0,0.0,170.0,303560.0
69,2014-11-13,1740.0,1799.0,1730.0,1795.0,0.0,353.0,613502.0
70,2014-11-16,1795.0,1830.0,1793.0,1828.0,0.0,233.0,418858.0
71,2014-11-17,1828.0,1864.0,1725.0,1759.0,0.0,262.0,471010.0
72,2014-11-18,1759.0,1809.0,1724.0,1809.0,0.0,73.0,128080.0
73,2014-11-19,1809.0,1840.0,1735.0,1840.0,0.0,363.0,648710.0
74,2014-11-20,1840.0,1840.0,1804.0,1804.0,0.0,93.0,168492.0
75,2014-11-23,1804.0,1768.0,1711.0,1711.0,0.0,180.0,310070.0
76,2014-11-24,1711.0,1754.0,1671.0,1704.0,0.0,526.0,899785.0
77,2014-11-25,1704.0,1730.0,1660.0,1660.0,0.0,133.0,225707.0
78,2014-11-30,1660.0,1641.0,1631.0,1631.0,0.0,130.0,213122.0
79,2014-12-01,1631.0,1660.0,1660.0,1660.0,0.0,120.0,199200.0
80,2014-12-02,1660.0,1672.0,1640.0,1672.0,0.0,234.0,384420.0
81,2014-12-03,1672.0,1639.0,1639.0,1639.0,0.0,44.0,72116.0
82,2014-12-04,1639.0,1620.0,1601.0,1610.0,0.0,76.0,122328.0
83,2014-12-07,1610.0,1615.0,1610.0,1615.0,0.0,150.0,242050.0
84,2014-12-08,1615.0,1652.0,1600.0,1645.0,0.0,672.0,1089200.0
85,2014-12-09,1645.0,1625.0,1613.0,1625.0,0.0,42.0,67878.0
86,2014-12-10,1625.0,1640.0,1610.0,1616.0,0.0,201.0,327320.0
87,2014-12-11,1616.0,1634.0,1616.0,1616.0,0.0,293.0,475622.0
88,2014-12-14,1616.0,1616.0,1616.0,1616.0,0.0,20.0,32320.0
89,2014-12-15,1616.0,1625.0,1606.0,1625.0,0.0,500.0,807830.0
90,2014-12-16,1625.0,1625.0,1615.0,1620.0,0.0,462.0,748880.0
91,2014-12-17,1620.0,1650.0,1619.0,1650.0,0.0,302.0,492600.0
92,2014-12-18,1650.0,1760.0,1660.0,1760.0,0.0,348.0,602346.0
93,2014-12-21,1760.0,1759.0,1690.0,1690.0,0.0,113.0,192729.0
94,2014-12-22,1690.0,1700.0,1650.0,1700.0,0.0,270.0,448070.0
95,2014-12-23,1700.0,1795.0,1700.0,1795.0,0.0,1121.0,1997980.0
96,2014-12-24,1795.0,1850.0,1760.0,1840.0,0.0,810.0,1477622.0
97,2014-12-28,1840.0,2024.0,1840.0,2024.0,0.0,724.0,1435335.0
98,2014-12-29,2024.0,2205.0,2040.0,2205.0,0.0,900.0,1884083.0
99,2014-12-31,1577.0,1608.0,1608.0,1608.0,0.0,21.0,33768.0
100,2015-01-01,1608.0,1768.0,1640.0,1768.0,0.0,90.0,155960.0
101,2015-01-04,1768.0,1842.0,1771.0,1842.0,0.0,77.0,139370.0
102,2015-01-05,1842.0,1878.0,1877.0,1878.0,0.0,22.0,41305.0
103,2015-01-06,1878.0,1850.0,1845.0,1845.0,0.0,55.0,101695.0
104,2015-01-07,1845.0,1950.0,1870.0,1950.0,0.0,100.0,189990.0
105,2015-01-08,1950.0,2145.0,1989.0,2145.0,0.0,228.0,484727.0
106,2015-01-11,2145.0,2142.0,2070.0,2100.0,0.0,65.0,136842.0
107,2015-01-12,2100.0,2060.0,1941.0,1941.0,0.0,43.0,86020.0
108,2015-01-13,1941.0,1903.0,1865.0,1865.0,0.0,55.0,102993.0
109,2015-01-18,1865.0,2051.0,1902.0,2051.0,0.0,96.0,192859.0
110,2015-01-19,2051.0,2256.0,2092.0,2256.0,0.0,64.0,139890.0
111,2015-01-20,2256.0,2350.0,2300.0,2350.0,0.0,82.0,190146.0
112,2015-01-22,2350.0,2397.0,2350.0,2397.0,0.0,51.0,120920.0
113,2015-01-26,2397.0,2400.0,2390.0,2400.0,0.0,20.0,47900.0
114,2015-01-27,2400.0,2430.0,2430.0,2430.0,0.0,11.0,26730.0
115,2015-02-05,2430.0,2405.0,2405.0,2405.0,0.0,10.0,24050.0
116,2015-02-09,2405.0,2357.0,2264.0,2264.0,0.0,33.0,76241.0
117,2015-02-10,2264.0,2219.0,2038.0,2038.0,0.0,85.0,178247.0
118,2015-02-11,2038.0,2030.0,1998.0,2020.0,0.0,105.0,211979.0
119,2015-02-12,2020.0,2020.0,2010.0,2020.0,0.0,76.0,153200.0
120,2015-02-15,2020.0,2030.0,2030.0,2030.0,0.0,22.0,44660.0
121,2015-02-16,2030.0,2174.0,2025.0,2174.0,0.0,250.0,510721.0
122,2015-02-22,2174.0,2131.0,2131.0,2131.0,0.0,10.0,21310.0
123,2015-02-23,2131.0,2089.0,2035.0,2035.0,0.0,72.0,147257.0
124,2015-02-24,2035.0,2000.0,2000.0,2000.0,0.0,50.0,100000.0
125,2015-02-26,2000.0,2010.0,2000.0,2010.0,0.0,210.0,421500.0
126,2015-03-02,2010.0,2005.0,2000.0,2000.0,0.0,100.0,200250.0
127,2015-03-03,2000.0,2000.0,2000.0,2000.0,0.0,125.0,250000.0
128,2015-03-09,2000.0,2000.0,1966.0,1972.0,0.0,236.0,465407.0
129,2015-03-10,1972.0,1935.0,1935.0,1935.0,0.0,11.0,21285.0
130,2015-03-11,1935.0,2012.0,1950.0,2012.0,0.0,42.0,83494.0
131,2015-03-12,2012.0,2020.0,1980.0,1990.0,0.0,161.0,321059.0
132,2015-03-15,1990.0,1951.0,1911.0,1911.0,0.0,61.0,117421.0
133,2015-03-16,1911.0,1881.0,1875.0,1875.0,0.0,173.0,324775.0
134,2015-03-17,1875.0,1912.0,1800.0,1816.0,0.0,848.0,1548698.0
135,2015-03-18,1816.0,1900.0,1852.0,1900.0,0.0,40.0,75410.0
136,2015-03-24,1900.0,1930.0,1930.0,1930.0,0.0,30.0,57900.0
137,2015-03-25,1930.0,1895.0,1856.0,1856.0,0.0,120.0,225390.0
138,2015-03-26,1856.0,1893.0,1819.0,1819.0,0.0,270.0,495440.0
139,2015-03-29,1819.0,1783.0,1740.0,1740.0,0.0,340.0,596250.0
140,2015-03-30,1740.0,1750.0,1750.0,1750.0,0.0,40.0,70000.0
141,2015-03-31,1750.0,1830.0,1750.0,1830.0,0.0,66.0,118745.0
142,2015-04-01,1830.0,1870.0,1850.0,1870.0,0.0,657.0,1227960.0
143,2015-04-02,1870.0,1850.0,1813.0,1815.0,0.0,72.0,132408.0
144,2015-04-05,1815.0,1815.0,1800.0,1810.0,0.0,107.0,193677.0
145,2015-04-09,1810.0,1821.0,1820.0,1821.0,0.0,88.0,160204.0
146,2015-04-12,1821.0,1903.0,1830.0,1903.0,0.0,42.0,77950.0
147,2015-04-13,1903.0,1905.0,1905.0,1905.0,0.0,51.0,97155.0
148,2015-04-16,1905.0,1905.0,1905.0,1905.0,0.0,73.0,139065.0
149,2015-04-22,1905.0,1900.0,1880.0,1900.0,0.0,85.0,161100.0
150,2015-05-24,1900.0,1862.0,1710.0,1710.0,0.0,61.0,108379.0
151,2015-05-25,1710.0,1676.0,1575.0,1575.0,0.0,130.0,208120.0
152,2015-05-26,1575.0,1544.0,1544.0,1544.0,0.0,13.0,20072.0
153,2015-05-27,1544.0,1514.0,1484.0,1484.0,0.0,20.0,29980.0
154,2015-05-31,1484.0,1543.0,1513.0,1543.0,0.0,42.0,64506.0
155,2015-06-09,1543.0,1573.0,1573.0,1573.0,0.0,15.0,23595.0
156,2015-06-10,1573.0,1604.0,1604.0,1604.0,0.0,10.0,16040.0
157,2015-06-11,1604.0,1764.0,1636.0,1764.0,0.0,154.0,268180.0
158,2015-06-15,1764.0,1940.0,1799.0,1940.0,0.0,193.0,361847.0
159,2015-06-16,1940.0,2056.0,1939.0,2056.0,0.0,322.0,644415.0
160,2015-06-17,2056.0,2015.0,1975.0,2000.0,0.0,89.0,177930.0
161,2015-06-18,2000.0,1961.0,1921.0,1921.0,0.0,51.0,98998.0
162,2015-06-21,1921.0,1883.0,1846.0,1846.0,0.0,88.0,164039.0
163,2015-06-22,1846.0,1882.0,1870.0,1882.0,0.0,85.0,159450.0
164,2015-06-23,1882.0,1919.0,1881.0,1919.0,0.0,49.0,92980.0
165,2015-06-24,1919.0,1940.0,1940.0,1940.0,0.0,13.0,25220.0
166,2015-06-25,1940.0,1902.0,1902.0,1902.0,0.0,13.0,24726.0
167,2015-06-30,1902.0,1864.0,1791.0,1791.0,0.0,39.0,71266.0
168,2015-07-01,1791.0,1905.0,1790.0,1905.0,0.0,85.0,156474.0
169,2015-07-05,1905.0,1900.0,1899.0,1900.0,0.0,35.0,66478.0
170,2015-07-06,1900.0,1880.0,1870.0,1870.0,0.0,33.0,61840.0
171,2015-07-07,1870.0,1890.0,1890.0,1890.0,0.0,20.0,37800.0
172,2015-07-08,1890.0,2015.0,1900.0,2015.0,0.0,193.0,372741.0
173,2015-07-09,2015.0,2015.0,2015.0,2015.0,0.0,51.0,102765.0
174,2015-07-14,2015.0,1975.0,1920.0,1950.0,0.0,249.0,483000.0
175,2015-07-15,1950.0,1989.0,1975.0,1989.0,0.0,161.0,318437.0
176,2015-07-16,1989.0,2028.0,1988.0,2000.0,0.0,36.0,72124.0
177,2015-07-22,2000.0,2121.0,2020.0,2121.0,0.0,281.0,583115.0
178,2015-07-23,2121.0,2195.0,2152.0,2152.0,0.0,141.0,307685.0
179,2015-07-27,2152.0,2152.0,2109.0,2152.0,0.0,95.0,202226.0
180,2015-07-28,2152.0,2210.0,2110.0,2210.0,0.0,161.0,346498.0
181,2015-07-29,2210.0,2250.0,2123.0,2170.0,0.0,385.0,847355.0
182,2015-07-30,2170.0,2210.0,2191.0,2191.0,0.0,335.0,736586.0
183,2015-08-02,2191.0,2190.0,2190.0,2190.0,0.0,33.0,72270.0
184,2015-08-03,2190.0,2185.0,2145.0,2155.0,0.0,120.0,259930.0
185,2015-08-04,2155.0,2198.0,2155.0,2198.0,0.0,61.0,132466.0
186,2015-08-05,2198.0,2200.0,2195.0,2195.0,0.0,68.0,149460.0
187,2015-08-06,2195.0,2234.0,2200.0,2234.0,0.0,36.0,79982.0
188,2015-08-09,2234.0,2323.0,2191.0,2191.0,0.0,78.0,177204.0
189,2015-08-10,2191.0,2230.0,2230.0,2230.0,0.0,28.0,62440.0
190,2015-08-12,2230.0,2200.0,2200.0,2200.0,0.0,26.0,57200.0
191,2015-08-13,2200.0,2157.0,2156.0,2157.0,0.0,23.0,49601.0
192,2015-08-16,2157.0,2115.0,2090.0,2100.0,0.0,39.0,81965.0
193,2015-08-17,2100.0,2058.0,2050.0,2050.0,0.0,49.0,100567.0
194,2015-08-18,2050.0,2132.0,2050.0,2090.0,0.0,134.0,279586.0
195,2015-08-19,2090.0,2131.0,2090.0,2119.0,0.0,328.0,693550.0
196,2015-08-20,2119.0,2150.0,2100.0,2100.0,0.0,141.0,301224.0
197,2015-08-23,2100.0,2100.0,2035.0,2080.0,0.0,333.0,691211.0
198,2015-08-27,2080.0,2121.0,2121.0,2121.0,0.0,13.0,27573.0
199,2015-09-02,2121.0,2163.0,2163.0,2163.0,0.0,13.0,28119.0
200,2015-09-13,2163.0,2250.0,2206.0,2250.0,0.0,325.0,730810.0
201,2015-09-22,1820.0,1930.0,1856.0,1930.0,0.0,30.0,56790.0
202,2015-10-18,1930.0,1968.0,1968.0,1968.0,0.0,10.0,19680.0
203,2015-11-09,1968.0,2047.0,2007.0,2047.0,0.0,20.0,40540.0
204,2015-11-15,2047.0,2007.0,1870.0,1870.0,0.0,62.0,120440.0
205,2015-11-16,1870.0,1833.0,1797.0,1797.0,0.0,20.0,36300.0
206,2015-11-25,1797.0,1832.0,1832.0,1832.0,0.0,24.0,43968.0
207,2015-12-06,1832.0,2015.0,1868.0,2015.0,0.0,50.0,97120.0
208,2015-12-07,2015.0,2216.0,2055.0,2216.0,0.0,144.0,315023.0
209,2015-12-08,2216.0,2305.0,2260.0,2305.0,0.0,109.0,250795.0
210,2015-12-09,2305.0,2535.0,2351.0,2535.0,0.0,50.0,122220.0
211,2015-12-10,2535.0,2703.0,2500.0,2703.0,0.0,763.0,1985497.0
212,2015-12-13,2703.0,2701.0,2649.0,2666.0,0.0,453.0,1219011.0
213,2015-12-14,2666.0,2613.0,2460.0,2460.0,0.0,40.0,101440.0
214,2015-12-15,2460.0,2411.0,2316.0,2316.0,0.0,31.0,73311.0
215,2015-12-17,2316.0,2457.0,2362.0,2457.0,0.0,50.0,120413.0
216,2015-12-20,2457.0,2607.0,2506.0,2607.0,0.0,30.0,76690.0
217,2015-12-21,2607.0,2864.0,2659.0,2835.0,0.0,137.0,384050.0
218,2015-12-22,2835.0,2800.0,2800.0,2800.0,0.0,25.0,70000.0
219,2015-12-23,2800.0,2860.0,2800.0,2800.0,0.0,451.0,1279270.0
220,2015-12-24,2800.0,2856.0,2800.0,2805.0,0.0,304.0,858645.0
221,2015-12-27,2805.0,3085.0,2801.0,3085.0,0.0,245.0,711966.0
222,2015-12-28,3085.0,3264.0,3085.0,3136.0,0.0,200.0,637600.0
223,2015-12-29,3136.0,3425.0,3198.0,3425.0,0.0,260.0,854360.0
224,2015-12-31,3425.0,3480.0,3425.0,3445.0,0.0,353.0,1213260.0
225,2016-01-03,3445.0,3550.0,3490.0,3550.0,0.0,669.0,2345547.0
226,2016-01-04,3550.0,3570.0,3500.0,3500.0,0.0,303.0,1071390.0
227,2016-01-05,3500.0,3565.0,3510.0,3540.0,0.0,480.0,1691650.0
228,2016-01-06,3540.0,3540.0,3520.0,3525.0,0.0,213.0,750520.0
229,2016-01-07,3525.0,3530.0,3525.0,3525.0,0.0,180.0,635000.0
230,2016-01-12,3525.0,3500.0,3490.0,3490.0,0.0,128.0,447000.0
231,2016-01-14,3490.0,3421.0,3421.0,3421.0,0.0,50.0,171050.0
232,2016-01-17,3421.0,3490.0,3340.0,3440.0,0.0,1231.0,4209839.0
233,2016-01-18,3440.0,3410.0,3382.0,3382.0,0.0,1860.0,6302850.0
234,2016-01-19,3382.0,3449.0,3320.0,3420.0,0.0,599.0,2019312.0
235,2016-01-20,3420.0,3672.0,3365.0,3672.0,0.0,171.0,602125.0
236,2016-01-21,3672.0,3810.0,3700.0,3774.0,0.0,361.0,1347284.0
237,2016-01-24,3774.0,3710.0,3626.0,3698.0,0.0,128.0,469974.0
238,2016-01-28,3698.0,3745.0,3637.0,3745.0,0.0,93.0,341751.0
239,2016-01-31,3745.0,3800.0,3790.0,3790.0,0.0,25.0,94900.0
240,2016-02-01,3790.0,3725.0,3700.0,3715.0,0.0,630.0,2337096.0
241,2016-02-02,3715.0,3779.0,3702.0,3779.0,0.0,152.0,566079.0
242,2016-02-03,3779.0,3800.0,3710.0,3800.0,0.0,1270.0,4740037.0
243,2016-02-04,3800.0,3810.0,3590.0,3690.0,0.0,2791.0,10275583.0
244,2016-02-07,3690.0,3800.0,3600.0,3600.0,0.0,773.0,2836649.0
245,2016-02-08,3600.0,3700.0,3640.0,3700.0,0.0,96.0,353400.0
246,2016-02-11,3700.0,3626.0,3356.0,3500.0,0.0,815.0,2822803.0
247,2016-02-14,3500.0,3636.0,3565.0,3636.0,0.0,95.0,339740.0
248,2016-02-15,3636.0,3635.0,3490.0,3490.0,0.0,390.0,1396300.0
249,2016-02-16,3490.0,3480.0,3427.0,3427.0,0.0,146.0,501137.0
250,2016-02-17,3427.0,3500.0,3365.0,3500.0,0.0,62.0,212551.0
251,2016-02-21,3500.0,3430.0,3362.0,3429.0,0.0,40.0,136500.0
252,2016-02-24,3429.0,3450.0,3450.0,3450.0,0.0,30.0,103500.0
253,2016-02-29,3450.0,3510.0,3510.0,3510.0,0.0,100.0,351000.0
254,2016-03-01,3510.0,3440.0,3372.0,3372.0,0.0,110.0,372280.0
255,2016-03-02,3372.0,3330.0,3201.0,3330.0,0.0,100.0,326735.0
256,2016-03-03,3330.0,3396.0,3396.0,3396.0,0.0,30.0,101880.0
257,2016-03-06,3396.0,3532.0,3463.0,3532.0,0.0,50.0,175220.0
258,2016-03-10,3532.0,3485.0,3465.0,3465.0,0.0,228.0,793470.0
259,2016-03-14,3465.0,3400.0,3396.0,3400.0,0.0,23.0,78160.0
260,2016-03-15,3400.0,3470.0,3468.0,3470.0,0.0,21.0,72850.0
261,2016-03-17,3470.0,3401.0,3341.0,3341.0,0.0,30.0,101130.0
262,2016-03-20,3341.0,3395.0,3276.0,3395.0,0.0,62.0,206162.0
263,2016-03-21,3395.0,3355.0,3300.0,3345.0,0.0,151.0,504141.0
264,2016-03-23,3345.0,3280.0,3210.0,3250.0,0.0,352.0,1143170.0
265,2016-03-24,3250.0,3200.0,3126.0,3200.0,0.0,183.0,580669.0
266,2016-03-27,3200.0,3200.0,3120.0,3120.0,0.0,352.0,1104365.0
267,2016-03-28,3120.0,3321.0,3070.0,3321.0,0.0,213.0,684960.0
268,2016-03-29,3321.0,3261.0,3195.0,3240.0,0.0,178.0,577265.0
269,2016-03-30,3240.0,3220.0,3113.0,3220.0,0.0,316.0,998546.0
270,2016-03-31,3220.0,3230.0,3102.0,3102.0,0.0,63.0,199756.0
271,2016-04-03,3102.0,3164.0,3090.0,3164.0,0.0,215.0,669909.0
272,2016-04-04,3164.0,3200.0,3110.0,3145.0,0.0,77.0,242195.0
273,2016-04-05,3145.0,3162.0,3100.0,3107.0,0.0,297.0,925434.0
274,2016-04-06,3107.0,3168.0,3046.0,3168.0,0.0,85.0,264090.0
275,2016-04-10,3168.0,3230.0,3160.0,3230.0,0.0,59.0,188020.0
276,2016-04-11,3230.0,3200.0,3200.0,3200.0,0.0,46.0,147200.0
277,2016-04-12,3200.0,3155.0,3155.0,3155.0,0.0,45.0,141975.0
278,2016-04-14,3155.0,3230.0,3215.0,3230.0,0.0,54.0,173925.0
279,2016-04-17,3230.0,3240.0,3240.0,3240.0,0.0,13.0,42120.0
280,2016-04-18,3240.0,3300.0,3220.0,3300.0,0.0,289.0,949080.0
281,2016-04-19,3300.0,3417.0,3350.0,3350.0,0.0,46.0,154900.0
282,2016-04-20,3350.0,3350.0,3305.0,3310.0,0.0,53.0,176580.0
283,2016-04-21,3310.0,3280.0,3280.0,3280.0,0.0,15.0,49200.0
284,2016-04-24,3280.0,3320.0,3320.0,3320.0,0.0,60.0,199200.0
285,2016-04-25,3320.0,3310.0,3301.0,3301.0,0.0,63.0,208100.0
286,2016-04-26,3301.0,3345.0,3280.0,3345.0,0.0,48.0,158590.0
287,2016-04-27,3345.0,3679.0,3380.0,3679.0,0.0,367.0,1285666.0
288,2016-04-28,3679.0,3610.0,3468.0,3468.0,0.0,47.0,165816.0
289,2016-05-02,3468.0,3400.0,3400.0,3400.0,0.0,66.0,224400.0
290,2016-05-03,3400.0,3335.0,3305.0,3307.0,0.0,37.0,122605.0
291,2016-05-04,3307.0,3417.0,3350.0,3350.0,0.0,157.0,531490.0
292,2016-05-05,3350.0,3468.0,3350.0,3468.0,0.0,96.0,329650.0
293,2016-05-08,3468.0,3536.0,3400.0,3510.0,0.0,146.0,511200.0
294,2016-05-09,3510.0,3651.0,3520.0,3651.0,0.0,104.0,373085.0
295,2016-05-10,3651.0,3750.0,3578.0,3680.0,0.0,973.0,3606652.0
296,2016-05-11,3680.0,3770.0,3635.0,3770.0,0.0,126.0,468935.0
297,2016-05-12,3770.0,3750.0,3675.0,3675.0,0.0,36.0,133725.0
298,2016-05-15,3675.0,3675.0,3650.0,3675.0,0.0,112.0,410175.0
299,2016-05-16,3675.0,3690.0,3675.0,3675.0,0.0,63.0,231675.0
300,2016-05-17,3675.0,3750.0,3748.0,3750.0,0.0,146.0,547234.0
301,2016-05-18,3750.0,3890.0,3800.0,3880.0,0.0,509.0,1957220.0
302,2016-05-19,3880.0,3955.0,3900.0,3900.0,0.0,374.0,1473035.0
303,2016-05-22,3900.0,3978.0,3920.0,3940.0,0.0,223.0,882610.0
304,2016-05-23,3940.0,4017.0,4008.0,4017.0,0.0,478.0,1919082.0
305,2016-05-24,4017.0,4050.0,3900.0,3950.0,0.0,559.0,2192555.0
306,2016-05-25,3950.0,3950.0,3950.0,3950.0,0.0,12.0,47400.0
307,2016-05-26,3950.0,3900.0,3871.0,3875.0,0.0,227.0,880010.0
308,2016-05-30,3875.0,3850.0,3800.0,3850.0,0.0,47.0,179535.0
309,2016-05-31,3850.0,3825.0,3780.0,3825.0,0.0,43.0,163215.0
310,2016-06-01,3825.0,3901.0,3825.0,3901.0,0.0,64.0,248720.0
311,2016-06-02,3901.0,3915.0,3880.0,3880.0,0.0,97.0,377955.0
312,2016-06-05,3880.0,3805.0,3803.0,3803.0,0.0,104.0,395694.0
313,2016-06-06,3803.0,3879.0,3850.0,3879.0,0.0,24.0,92806.0
314,2016-06-07,3879.0,3956.0,3877.0,3877.0,0.0,152.0,592591.0
315,2016-06-08,3877.0,3807.0,3807.0,3807.0,0.0,17.0,64719.0
316,2016-06-09,3807.0,3900.0,3803.0,3900.0,0.0,332.0,1278941.0
317,2016-06-12,3900.0,3900.0,3833.0,3850.0,0.0,85.0,328372.0
318,2016-06-13,3850.0,3900.0,3845.0,3900.0,0.0,59.0,227555.0
319,2016-06-14,3900.0,3960.0,3900.0,3950.0,0.0,449.0,1761219.0
320,2016-06-15,3950.0,4000.0,3950.0,4000.0,0.0,168.0,668600.0
321,2016-06-16,4000.0,4000.0,4000.0,4000.0,0.0,17.0,68000.0
322,2016-06-19,4000.0,3999.0,3925.0,3925.0,0.0,517.0,2048890.0
323,2016-06-20,3925.0,3850.0,3850.0,3850.0,0.0,32.0,123200.0
324,2016-06-22,3850.0,3850.0,3773.0,3850.0,0.0,137.0,525980.0
325,2016-06-23,3850.0,3925.0,3820.0,3925.0,0.0,254.0,988140.0
326,2016-06-26,3925.0,3950.0,3860.0,3950.0,0.0,105.0,411785.0
327,2016-06-27,3950.0,4035.0,3955.0,4035.0,0.0,466.0,1871285.0
328,2016-06-28,4035.0,4035.0,3975.0,4010.0,0.0,955.0,3808046.0
329,2016-06-29,4010.0,4090.0,4050.0,4090.0,0.0,193.0,786850.0
330,2016-06-30,4090.0,4150.0,4025.0,4150.0,0.0,239.0,977985.0
331,2016-07-03,4150.0,4477.0,4190.0,4477.0,0.0,691.0,2923206.0
332,2016-07-04,4477.0,4600.0,4410.0,4410.0,0.0,231.0,1041760.0
