S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
43,2013-12-11,208.0,212.0,208.0,208.0,0.0,28.0,5880.0
44,2013-12-12,208.0,208.0,204.0,208.0,0.0,84.0,17360.0
45,2013-12-16,208.0,216.0,212.0,216.0,0.0,853.0,183500.0
46,2013-12-18,216.0,220.0,220.0,220.0,0.0,13.0,2860.0
47,2013-12-19,220.0,224.0,224.0,224.0,0.0,232.0,51968.0
48,2013-12-22,224.0,246.0,228.0,246.0,0.0,531.0,127966.0
49,2013-12-23,246.0,250.0,250.0,250.0,0.0,181.0,45250.0
50,2013-12-24,250.0,260.0,250.0,260.0,0.0,695.0,179745.0
51,2013-12-26,260.0,275.0,265.0,275.0,0.0,221.0,60365.0
52,2013-12-29,275.0,285.0,275.0,285.0,0.0,487.0,136053.0
53,2013-12-31,285.0,296.0,290.0,296.0,0.0,405.0,118782.0
54,2014-01-01,296.0,292.0,292.0,292.0,0.0,131.0,38252.0
55,2014-01-02,292.0,287.0,272.0,277.0,0.0,983.0,272058.0
56,2014-01-05,277.0,282.0,277.0,278.0,0.0,1186.0,332881.0
57,2014-01-06,278.0,288.0,280.0,283.0,0.0,487.0,138027.0
58,2014-01-07,283.0,304.0,288.0,304.0,0.0,2291.0,675827.0
59,2014-01-08,304.0,316.0,310.0,316.0,0.0,400.0,125200.0
60,2014-01-09,316.0,334.0,316.0,331.0,0.0,1045.0,339740.0
61,2014-01-12,331.0,354.0,325.0,354.0,0.0,6751.0,2316654.0
62,2014-01-13,354.0,367.0,347.0,367.0,0.0,1193.0,429657.0
63,2014-01-14,367.0,368.0,340.0,368.0,0.0,1236.0,436866.0
64,2014-01-16,368.0,375.0,370.0,371.0,0.0,1235.0,460602.0
65,2014-01-19,371.0,378.0,371.0,371.0,0.0,605.0,226760.0
66,2014-01-20,371.0,387.0,373.0,380.0,0.0,3983.0,1502258.0
67,2014-01-21,380.0,397.0,378.0,397.0,0.0,1937.0,750036.0
68,2014-01-22,397.0,397.0,388.0,388.0,0.0,889.0,350035.0
69,2014-01-23,388.0,396.0,382.0,382.0,0.0,938.0,363496.0
70,2014-01-26,382.0,375.0,355.0,355.0,0.0,2169.0,798579.0
71,2014-01-27,355.0,350.0,337.0,338.0,0.0,1644.0,561980.0
72,2014-01-28,338.0,341.0,334.0,335.0,0.0,684.0,230594.0
73,2014-01-29,335.0,336.0,331.0,336.0,0.0,513.0,171353.0
74,2014-02-02,336.0,330.0,310.0,330.0,0.0,447.0,143220.0
75,2014-02-03,330.0,363.0,335.0,363.0,0.0,940.0,333389.0
76,2014-02-04,363.0,399.0,370.0,399.0,0.0,4270.0,1689285.0
77,2014-02-06,394.0,394.0,391.0,391.0,0.0,168.0,65730.0
78,2014-02-09,391.0,390.0,377.0,377.0,0.0,278.0,106794.0
79,2014-02-10,377.0,370.0,365.0,365.0,0.0,130.0,47578.0
80,2014-02-11,365.0,372.0,358.0,372.0,0.0,412.0,151608.0
81,2014-02-12,372.0,365.0,362.0,362.0,0.0,238.0,86254.0
82,2014-02-13,362.0,382.0,369.0,375.0,0.0,472.0,177577.0
83,2014-02-16,375.0,402.0,380.0,402.0,0.0,1114.0,437758.0
84,2014-02-17,402.0,394.0,387.0,387.0,0.0,466.0,181406.0
85,2014-02-18,387.0,405.0,387.0,395.0,0.0,1512.0,598235.0
86,2014-02-20,395.0,418.0,395.0,410.0,0.0,1506.0,616814.0
87,2014-02-23,410.0,418.0,404.0,410.0,0.0,1166.0,480096.0
88,2014-02-24,410.0,433.0,418.0,425.0,0.0,2805.0,1200636.0
89,2014-02-25,425.0,439.0,412.0,439.0,0.0,1124.0,477332.0
90,2014-02-26,439.0,433.0,417.0,425.0,0.0,726.0,310254.0
91,2014-03-03,425.0,418.0,418.0,418.0,0.0,205.0,85690.0
92,2014-03-04,418.0,410.0,402.0,410.0,0.0,501.0,203625.0
93,2014-03-05,410.0,423.0,410.0,423.0,0.0,282.0,118056.0
94,2014-03-06,423.0,415.0,400.0,405.0,0.0,1699.0,692965.0
95,2014-03-09,405.0,421.0,413.0,421.0,0.0,487.0,202485.0
96,2014-03-10,421.0,418.0,418.0,418.0,0.0,224.0,93632.0
97,2014-03-11,418.0,419.0,392.0,400.0,0.0,1876.0,758246.0
98,2014-03-12,400.0,400.0,392.0,400.0,0.0,326.0,128436.0
99,2014-03-13,400.0,405.0,392.0,399.0,0.0,967.0,385127.0
100,2014-03-19,399.0,392.0,386.0,386.0,0.0,403.0,156182.0
101,2014-03-20,386.0,398.0,381.0,398.0,0.0,3108.0,1220128.0
102,2014-03-23,398.0,395.0,390.0,391.0,0.0,161.0,63059.0
103,2014-03-24,391.0,398.0,384.0,398.0,0.0,1157.0,453920.0
104,2014-03-25,398.0,410.0,393.0,405.0,0.0,1181.0,477107.0
105,2014-03-26,405.0,410.0,400.0,400.0,0.0,885.0,359145.0
106,2014-03-27,400.0,417.0,405.0,417.0,0.0,1980.0,816615.0
107,2014-03-31,417.0,433.0,409.0,433.0,0.0,2374.0,1008381.0
108,2014-04-01,433.0,433.0,425.0,430.0,0.0,1379.0,591857.0
109,2014-04-02,430.0,434.0,425.0,432.0,0.0,543.0,234419.0
110,2014-04-03,432.0,434.0,422.0,422.0,0.0,3259.0,1395298.0
111,2014-04-06,422.0,445.0,414.0,445.0,0.0,13755.0,5732254.0
112,2014-04-07,445.0,442.0,432.0,432.0,0.0,3122.0,1357581.0
113,2014-04-09,432.0,438.0,423.0,438.0,0.0,1037.0,448469.0
114,2014-04-10,438.0,448.0,437.0,444.0,0.0,1949.0,863035.0
115,2014-04-13,444.0,452.0,432.0,450.0,0.0,6902.0,3013623.0
116,2014-04-15,450.0,451.0,447.0,450.0,0.0,1313.0,590412.0
117,2014-04-16,450.0,454.0,441.0,450.0,0.0,418.0,187195.0
118,2014-04-17,450.0,445.0,440.0,445.0,0.0,1096.0,486456.0
119,2014-04-20,445.0,449.0,441.0,449.0,0.0,271.0,121295.0
120,2014-04-21,449.0,457.0,445.0,450.0,0.0,1523.0,685878.0
121,2014-04-22,450.0,460.0,442.0,460.0,0.0,856.0,391029.0
122,2014-04-23,460.0,464.0,449.0,464.0,0.0,2500.0,1136690.0
123,2014-04-27,464.0,456.0,441.0,456.0,0.0,1453.0,653987.0
124,2014-04-28,456.0,461.0,441.0,455.0,0.0,10346.0,4676691.0
125,2014-04-29,455.0,472.0,460.0,472.0,0.0,6102.0,2822099.0
126,2014-04-30,472.0,470.0,458.0,470.0,0.0,1909.0,891176.0
127,2014-05-04,470.0,517.0,479.0,517.0,0.0,6808.0,3514772.0
128,2014-05-05,517.0,562.0,527.0,535.0,0.0,5488.0,3033148.0
129,2014-05-06,535.0,559.0,539.0,542.0,0.0,4829.0,2642747.0
130,2014-05-07,542.0,550.0,530.0,535.0,0.0,12076.0,6477648.0
131,2014-05-08,535.0,545.0,530.0,536.0,0.0,7414.0,3975721.0
132,2014-05-20,391.0,429.0,398.0,429.0,0.0,1442.0,602150.0
133,2014-05-21,429.0,437.0,411.0,414.0,0.0,510.0,213491.0
134,2014-05-22,414.0,406.0,406.0,406.0,0.0,484.0,196504.0
135,2014-05-25,406.0,407.0,406.0,406.0,0.0,479.0,194614.0
136,2014-05-26,406.0,405.0,404.0,405.0,0.0,266.0,107590.0
137,2014-05-27,405.0,405.0,397.0,397.0,0.0,497.0,200053.0
138,2014-05-28,397.0,405.0,400.0,405.0,0.0,514.0,207312.0
139,2014-06-01,405.0,397.0,395.0,397.0,0.0,273.0,108091.0
140,2014-06-02,397.0,401.0,400.0,401.0,0.0,369.0,147684.0
141,2014-06-03,401.0,401.0,400.0,400.0,0.0,439.0,175936.0
142,2014-06-04,400.0,392.0,388.0,389.0,0.0,284.0,110540.0
143,2014-06-05,389.0,395.0,385.0,395.0,0.0,365.0,143215.0
144,2014-06-08,395.0,396.0,390.0,390.0,0.0,655.0,258516.0
145,2014-06-09,390.0,383.0,376.0,376.0,0.0,128.0,48485.0
146,2014-06-10,376.0,382.0,361.0,361.0,0.0,2421.0,908661.0
147,2014-06-11,361.0,378.0,362.0,375.0,0.0,2094.0,777077.0
148,2014-06-12,375.0,392.0,380.0,392.0,0.0,1633.0,627335.0
149,2014-06-15,392.0,399.0,398.0,399.0,0.0,236.0,94148.0
150,2014-06-17,399.0,392.0,385.0,385.0,0.0,30.0,11662.0
151,2014-06-18,385.0,392.0,388.0,392.0,0.0,2545.0,995312.0
152,2014-06-19,392.0,388.0,385.0,385.0,0.0,1667.0,643645.0
153,2014-06-23,385.0,400.0,385.0,400.0,0.0,3953.0,1549087.0
154,2014-06-24,400.0,399.0,380.0,392.0,0.0,854.0,334656.0
155,2014-06-25,392.0,395.0,395.0,395.0,0.0,16.0,6320.0
156,2014-06-26,395.0,395.0,388.0,395.0,0.0,517.0,202808.0
157,2014-06-29,395.0,400.0,399.0,399.0,0.0,1072.0,427879.0
158,2014-06-30,399.0,395.0,392.0,395.0,0.0,44.0,17290.0
159,2014-07-01,395.0,410.0,395.0,405.0,0.0,2810.0,1135229.0
160,2014-07-03,405.0,400.0,395.0,395.0,0.0,531.0,211495.0
161,2014-07-07,395.0,390.0,388.0,390.0,0.0,1760.0,686300.0
162,2014-07-08,390.0,428.0,397.0,428.0,0.0,874.0,361582.0
163,2014-07-09,428.0,428.0,421.0,421.0,0.0,250.0,105600.0
164,2014-07-10,421.0,424.0,397.0,424.0,0.0,5108.0,2072922.0
165,2014-07-13,424.0,440.0,424.0,440.0,0.0,2226.0,969706.0
166,2014-07-14,440.0,435.0,416.0,416.0,0.0,785.0,336333.0
167,2014-07-15,416.0,428.0,401.0,428.0,0.0,2498.0,1026769.0
168,2014-07-16,428.0,425.0,404.0,425.0,0.0,4742.0,1974774.0
169,2014-07-17,425.0,440.0,430.0,440.0,0.0,99.0,42948.0
170,2014-07-20,440.0,456.0,432.0,450.0,0.0,3861.0,1711220.0
171,2014-07-21,450.0,477.0,450.0,467.0,0.0,5565.0,2623706.0
172,2014-07-22,467.0,470.0,441.0,449.0,0.0,2760.0,1265287.0
173,2014-07-23,449.0,461.0,445.0,456.0,0.0,4404.0,1973567.0
174,2014-07-24,456.0,465.0,440.0,465.0,0.0,866.0,395033.0
175,2014-07-27,465.0,479.0,465.0,472.0,0.0,1261.0,595063.0
176,2014-07-28,472.0,504.0,475.0,494.0,0.0,4269.0,2088650.0
177,2014-07-30,494.0,520.0,500.0,505.0,0.0,3205.0,1621618.0
178,2014-07-31,505.0,506.0,492.0,493.0,0.0,14060.0,6975673.0
179,2014-08-03,493.0,500.0,478.0,485.0,0.0,15711.0,7744207.0
180,2014-08-04,485.0,485.0,476.0,476.0,0.0,1531.0,738472.0
181,2014-08-05,476.0,477.0,476.0,476.0,0.0,332.0,158048.0
182,2014-08-06,476.0,494.0,467.0,485.0,0.0,1960.0,958713.0
183,2014-08-07,485.0,480.0,478.0,478.0,0.0,311.0,148856.0
184,2014-08-12,478.0,469.0,469.0,469.0,0.0,12.0,5628.0
185,2014-08-13,469.0,460.0,452.0,452.0,0.0,379.0,173780.0
186,2014-08-14,452.0,451.0,443.0,451.0,0.0,7702.0,3427426.0
187,2014-08-18,451.0,460.0,442.0,450.0,0.0,2046.0,925927.0
188,2014-08-19,450.0,468.0,450.0,468.0,0.0,1918.0,872048.0
189,2014-08-20,468.0,469.0,460.0,460.0,0.0,295.0,135997.0
190,2014-08-21,460.0,452.0,451.0,452.0,0.0,463.0,209220.0
191,2014-08-24,452.0,455.0,455.0,455.0,0.0,100.0,45500.0
192,2014-09-03,455.0,450.0,430.0,430.0,0.0,728.0,317108.0
193,2014-09-04,430.0,425.0,425.0,425.0,0.0,70.0,29750.0
194,2014-09-10,425.0,420.0,420.0,420.0,0.0,104.0,43680.0
195,2014-09-14,420.0,415.0,412.0,415.0,0.0,144.0,59706.0
196,2014-09-15,415.0,410.0,401.0,403.0,0.0,3051.0,1229321.0
197,2014-09-16,403.0,406.0,390.0,400.0,0.0,1291.0,516774.0
198,2014-09-17,400.0,408.0,395.0,401.0,0.0,1958.0,784808.0
199,2014-09-18,401.0,395.0,385.0,390.0,0.0,1716.0,667405.0
200,2014-09-21,390.0,383.0,373.0,373.0,0.0,1494.0,560203.0
201,2014-09-22,373.0,367.0,352.0,353.0,0.0,2016.0,719216.0
202,2014-09-23,353.0,369.0,340.0,365.0,0.0,5562.0,1986302.0
203,2014-09-24,365.0,365.0,355.0,360.0,0.0,1302.0,468850.0
204,2014-09-28,360.0,360.0,342.0,355.0,0.0,2476.0,860539.0
205,2014-09-29,355.0,360.0,355.0,355.0,0.0,228.0,81350.0
206,2014-09-30,355.0,370.0,362.0,369.0,0.0,567.0,208911.0
207,2014-10-08,369.0,378.0,363.0,363.0,0.0,1146.0,423019.0
208,2014-10-09,363.0,372.0,362.0,366.0,0.0,6094.0,2239754.0
209,2014-10-12,366.0,366.0,360.0,360.0,0.0,130.0,47314.0
210,2014-10-13,360.0,361.0,360.0,360.0,0.0,882.0,317902.0
211,2014-10-14,360.0,360.0,342.0,342.0,0.0,592.0,208072.0
212,2014-10-15,342.0,360.0,343.0,355.0,0.0,870.0,308893.0
213,2014-10-16,355.0,359.0,349.0,359.0,0.0,3513.0,1233397.0
214,2014-10-19,359.0,365.0,352.0,365.0,0.0,1003.0,363350.0
215,2014-10-20,365.0,368.0,360.0,368.0,0.0,1187.0,431826.0
216,2014-10-21,368.0,368.0,356.0,368.0,0.0,4522.0,1647874.0
217,2014-10-22,368.0,365.0,358.0,365.0,0.0,295.0,106055.0
218,2014-10-26,365.0,360.0,359.0,360.0,0.0,896.0,322543.0
219,2014-10-27,360.0,360.0,350.0,355.0,0.0,1542.0,548723.0
220,2014-10-28,355.0,363.0,348.0,356.0,0.0,1055.0,375375.0
221,2014-10-30,356.0,363.0,352.0,362.0,0.0,1658.0,591962.0
222,2014-11-02,362.0,372.0,355.0,366.0,0.0,4442.0,1625990.0
223,2014-11-03,366.0,364.0,357.0,357.0,0.0,3208.0,1155457.0
224,2014-11-04,357.0,363.0,349.0,353.0,0.0,10323.0,3622105.0
225,2014-11-05,353.0,371.0,349.0,371.0,0.0,5554.0,1974408.0
226,2014-11-06,371.0,378.0,366.0,378.0,0.0,10799.0,4014970.0
227,2014-11-09,344.0,355.0,340.0,351.0,0.0,726.0,252673.0
228,2014-11-10,351.0,357.0,357.0,357.0,0.0,290.0,103530.0
229,2014-11-12,357.0,350.0,345.0,345.0,0.0,525.0,183625.0
230,2014-11-19,345.0,339.0,339.0,339.0,0.0,67.0,22713.0
231,2014-11-20,339.0,336.0,336.0,336.0,0.0,169.0,56784.0
232,2014-11-24,336.0,330.0,330.0,330.0,0.0,114.0,37620.0
233,2014-11-25,330.0,328.0,327.0,328.0,0.0,186.0,60915.0
234,2014-12-03,328.0,334.0,322.0,334.0,0.0,499.0,163037.0
235,2014-12-04,334.0,334.0,328.0,328.0,0.0,77.0,25604.0
236,2014-12-07,328.0,333.0,309.0,309.0,0.0,2934.0,961099.0
237,2014-12-08,309.0,310.0,298.0,298.0,0.0,1778.0,540106.0
238,2014-12-09,298.0,298.0,275.0,290.0,0.0,4712.0,1330224.0
239,2014-12-10,290.0,306.0,290.0,306.0,0.0,1597.0,476782.0
240,2014-12-11,306.0,324.0,312.0,324.0,0.0,667.0,215928.0
241,2014-12-14,324.0,325.0,321.0,325.0,0.0,400.0,129200.0
242,2014-12-15,325.0,331.0,326.0,328.0,0.0,1126.0,371888.0
243,2014-12-16,328.0,330.0,322.0,330.0,0.0,1396.0,455316.0
244,2014-12-17,330.0,325.0,322.0,325.0,0.0,3114.0,1011075.0
245,2014-12-18,325.0,325.0,321.0,321.0,0.0,423.0,136535.0
246,2014-12-21,321.0,315.0,311.0,311.0,0.0,551.0,173453.0
247,2014-12-22,311.0,315.0,308.0,311.0,0.0,1641.0,509086.0
248,2014-12-23,311.0,313.0,307.0,307.0,0.0,2443.0,753279.0
249,2014-12-24,307.0,313.0,307.0,313.0,0.0,424.0,131435.0
250,2014-12-28,313.0,322.0,316.0,322.0,0.0,112.0,35452.0
251,2015-01-01,322.0,340.0,328.0,340.0,0.0,1109.0,373440.0
252,2015-01-04,340.0,345.0,340.0,340.0,0.0,1162.0,398390.0
253,2015-01-05,340.0,341.0,340.0,341.0,0.0,700.0,238200.0
254,2015-01-06,341.0,335.0,335.0,335.0,0.0,168.0,56280.0
255,2015-01-07,335.0,329.0,324.0,324.0,0.0,765.0,248173.0
256,2015-01-08,324.0,330.0,326.0,327.0,0.0,695.0,227510.0
257,2015-01-11,327.0,321.0,315.0,315.0,0.0,113.0,36195.0
258,2015-01-12,315.0,327.0,321.0,327.0,0.0,502.0,163352.0
259,2015-01-13,327.0,330.0,330.0,330.0,0.0,241.0,79530.0
260,2015-01-14,330.0,336.0,336.0,336.0,0.0,12.0,4032.0
261,2015-01-18,336.0,346.0,339.0,346.0,0.0,2271.0,779388.0
262,2015-01-19,346.0,358.0,340.0,340.0,0.0,3609.0,1275427.0
263,2015-01-20,340.0,352.0,340.0,345.0,0.0,2026.0,700548.0
264,2015-01-22,345.0,358.0,345.0,358.0,0.0,2002.0,701843.0
265,2015-01-25,358.0,378.0,360.0,367.0,0.0,1061.0,392786.0
266,2015-01-26,367.0,377.0,370.0,371.0,0.0,1207.0,452166.0
267,2015-01-27,371.0,375.0,364.0,374.0,0.0,2792.0,1029930.0
268,2015-01-28,374.0,385.0,375.0,385.0,0.0,1861.0,707537.0
269,2015-01-29,385.0,406.0,380.0,385.0,0.0,2399.0,933207.0
270,2015-02-01,385.0,395.0,383.0,395.0,0.0,3335.0,1297171.0
271,2015-02-02,395.0,395.0,395.0,395.0,0.0,1100.0,434500.0
272,2015-02-03,395.0,388.0,388.0,388.0,0.0,80.0,31040.0
273,2015-02-08,388.0,390.0,390.0,390.0,0.0,185.0,72150.0
274,2015-02-09,390.0,400.0,390.0,400.0,0.0,609.0,239175.0
275,2015-02-10,400.0,392.0,380.0,380.0,0.0,1125.0,432844.0
276,2015-02-11,380.0,394.0,368.0,394.0,0.0,6320.0,2351130.0
277,2015-02-12,394.0,387.0,380.0,380.0,0.0,302.0,116160.0
278,2015-02-15,380.0,386.0,379.0,382.0,0.0,1651.0,629448.0
279,2015-02-16,382.0,385.0,378.0,380.0,0.0,672.0,255421.0
280,2015-02-18,380.0,373.0,373.0,373.0,0.0,235.0,87655.0
281,2015-02-22,373.0,366.0,362.0,362.0,0.0,1012.0,367592.0
282,2015-02-23,362.0,369.0,356.0,369.0,0.0,355.0,127889.0
283,2015-02-24,369.0,363.0,363.0,363.0,0.0,92.0,33396.0
284,2015-02-25,363.0,363.0,356.0,363.0,0.0,1598.0,573389.0
285,2015-02-26,363.0,365.0,359.0,359.0,0.0,394.0,142530.0
286,2015-03-01,359.0,365.0,360.0,365.0,0.0,519.0,189136.0
287,2015-03-02,365.0,366.0,351.0,361.0,0.0,838.0,296683.0
288,2015-03-03,361.0,373.0,366.0,366.0,0.0,1577.0,581389.0
289,2015-03-04,366.0,373.0,370.0,373.0,0.0,1134.0,419820.0
290,2015-03-09,373.0,383.0,373.0,376.0,0.0,851.0,320819.0
291,2015-03-10,376.0,380.0,376.0,376.0,0.0,49.0,18556.0
292,2015-03-11,376.0,370.0,365.0,370.0,0.0,588.0,216670.0
293,2015-03-12,370.0,375.0,370.0,370.0,0.0,2362.0,881115.0
294,2015-03-15,370.0,370.0,365.0,370.0,0.0,251.0,92235.0
295,2015-03-16,370.0,363.0,360.0,360.0,0.0,36.0,12990.0
296,2015-03-17,360.0,367.0,367.0,367.0,0.0,226.0,82942.0
297,2015-03-18,367.0,360.0,353.0,360.0,0.0,281.0,100012.0
298,2015-03-19,360.0,355.0,355.0,355.0,0.0,467.0,165785.0
299,2015-03-22,355.0,350.0,350.0,350.0,0.0,34.0,11900.0
300,2015-03-23,350.0,345.0,340.0,345.0,0.0,667.0,228886.0
301,2015-03-24,345.0,341.0,341.0,341.0,0.0,16.0,5456.0
302,2015-03-25,341.0,341.0,341.0,341.0,0.0,76.0,25916.0
303,2015-03-26,341.0,347.0,341.0,343.0,0.0,810.0,278463.0
304,2015-03-30,343.0,343.0,340.0,340.0,0.0,1379.0,469814.0
305,2015-03-31,340.0,349.0,346.0,349.0,0.0,257.0,89312.0
306,2015-04-02,349.0,350.0,343.0,350.0,0.0,898.0,308284.0
307,2015-04-05,350.0,356.0,344.0,356.0,0.0,200.0,69246.0
308,2015-04-06,356.0,363.0,356.0,360.0,0.0,182.0,65118.0
309,2015-04-07,360.0,360.0,360.0,360.0,0.0,76.0,27360.0
310,2015-04-08,360.0,366.0,353.0,353.0,0.0,232.0,83205.0
311,2015-04-09,353.0,353.0,347.0,352.0,0.0,586.0,205065.0
312,2015-04-12,352.0,357.0,350.0,351.0,0.0,689.0,242362.0
313,2015-04-13,351.0,355.0,348.0,348.0,0.0,2914.0,1016178.0
314,2015-04-15,348.0,348.0,345.0,348.0,0.0,447.0,155372.0
315,2015-04-16,348.0,350.0,346.0,350.0,0.0,493.0,171706.0
316,2015-04-19,350.0,347.0,343.0,347.0,0.0,613.0,211772.0
317,2015-04-20,347.0,355.0,343.0,350.0,0.0,1607.0,558524.0
318,2015-04-21,350.0,361.0,357.0,360.0,0.0,892.0,320037.0
319,2015-04-22,360.0,359.0,352.0,354.0,0.0,1748.0,617620.0
320,2015-04-23,354.0,361.0,346.0,361.0,0.0,4845.0,1704710.0
321,2015-05-28,361.0,354.0,325.0,325.0,0.0,589.0,194685.0
322,2015-05-31,325.0,331.0,318.0,331.0,0.0,1119.0,361326.0
323,2015-06-01,331.0,337.0,326.0,336.0,0.0,2209.0,732404.0
324,2015-06-02,336.0,335.0,331.0,335.0,0.0,368.0,122288.0
325,2015-06-03,335.0,341.0,335.0,340.0,0.0,1942.0,653862.0
326,2015-06-04,340.0,353.0,345.0,345.0,0.0,3048.0,1063979.0
327,2015-06-07,345.0,343.0,343.0,343.0,0.0,294.0,100842.0
328,2015-06-08,343.0,360.0,341.0,360.0,0.0,3042.0,1072631.0
329,2015-06-09,360.0,377.0,367.0,370.0,0.0,1663.0,618008.0
330,2015-06-10,370.0,363.0,355.0,360.0,0.0,457.0,162678.0
331,2015-06-11,360.0,355.0,345.0,348.0,0.0,1096.0,380309.0
332,2015-06-14,348.0,352.0,343.0,352.0,0.0,1094.0,378887.0
333,2015-06-15,352.0,353.0,350.0,353.0,0.0,896.0,315768.0
334,2015-06-16,353.0,350.0,347.0,350.0,0.0,217.0,75833.0
335,2015-06-17,350.0,346.0,346.0,346.0,0.0,25.0,8650.0
336,2015-06-18,346.0,341.0,334.0,336.0,0.0,4201.0,1412448.0
337,2015-06-21,336.0,330.0,330.0,330.0,0.0,300.0,99000.0
338,2015-06-22,330.0,340.0,327.0,340.0,0.0,1334.0,445040.0
339,2015-06-23,340.0,340.0,334.0,340.0,0.0,587.0,198987.0
340,2015-06-24,340.0,352.0,341.0,352.0,0.0,508.0,177342.0
341,2015-06-25,352.0,350.0,343.0,346.0,0.0,7636.0,2636669.0
342,2015-06-28,346.0,352.0,340.0,341.0,0.0,1638.0,559918.0
343,2015-06-29,341.0,351.0,338.0,351.0,0.0,3183.0,1088828.0
344,2015-06-30,351.0,355.0,344.0,348.0,0.0,878.0,305224.0
345,2015-07-01,348.0,344.0,337.0,338.0,0.0,2550.0,866283.0
346,2015-07-02,338.0,350.0,338.0,348.0,0.0,1042.0,358805.0
347,2015-07-05,348.0,350.0,343.0,343.0,0.0,406.0,141282.0
348,2015-07-06,343.0,353.0,341.0,348.0,0.0,1040.0,364277.0
349,2015-07-07,348.0,346.0,345.0,346.0,0.0,297.0,102530.0
350,2015-07-08,346.0,355.0,345.0,351.0,0.0,3431.0,1204433.0
351,2015-07-09,351.0,355.0,348.0,348.0,0.0,2340.0,818665.0
352,2015-07-12,348.0,354.0,350.0,354.0,0.0,758.0,267776.0
353,2015-07-13,354.0,358.0,350.0,358.0,0.0,405.0,143235.0
354,2015-07-14,358.0,360.0,358.0,360.0,0.0,1945.0,697272.0
355,2015-07-15,360.0,366.0,363.0,363.0,0.0,481.0,174831.0
356,2015-07-16,363.0,360.0,360.0,360.0,0.0,829.0,298440.0
357,2015-07-22,360.0,386.0,360.0,380.0,0.0,6712.0,2504728.0
358,2015-07-23,380.0,389.0,375.0,389.0,0.0,5146.0,1971728.0
359,2015-07-26,389.0,403.0,396.0,403.0,0.0,170.0,68160.0
360,2015-07-27,403.0,411.0,381.0,398.0,0.0,2461.0,983839.0
