S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
39,2016-11-22,715.0,786.0,728.0,786.0,0.0,608.0,462822.0
40,2016-11-23,786.0,771.0,756.0,756.0,0.0,54.0,41184.0
41,2016-11-24,756.0,771.0,771.0,771.0,0.0,36.0,27756.0
42,2016-11-27,771.0,760.0,760.0,760.0,0.0,25.0,19000.0
43,2016-11-28,760.0,745.0,717.0,717.0,0.0,4070.0,2919450.0
44,2016-11-30,717.0,770.0,731.0,770.0,0.0,255.0,191480.0
45,2016-12-01,770.0,832.0,755.0,832.0,0.0,477.0,369640.0
46,2016-12-06,555.0,587.0,565.0,587.0,0.0,790.0,454110.0
47,2016-12-07,587.0,598.0,576.0,598.0,0.0,1550.0,896130.0
48,2016-12-08,598.0,598.0,587.0,598.0,0.0,110.0,64680.0
49,2016-12-11,598.0,598.0,587.0,598.0,0.0,60.0,35330.0
50,2016-12-12,598.0,587.0,543.0,553.0,0.0,560.0,314030.0
51,2016-12-14,553.0,561.0,542.0,561.0,0.0,1320.0,724620.0
52,2016-12-15,561.0,560.0,549.0,559.0,0.0,320.0,176090.0
53,2016-12-18,559.0,550.0,529.0,539.0,0.0,161.0,87779.0
54,2016-12-19,539.0,549.0,529.0,549.0,0.0,1086.0,587748.0
55,2016-12-20,549.0,540.0,539.0,540.0,0.0,100.0,53950.0
56,2016-12-21,540.0,530.0,530.0,530.0,0.0,80.0,42400.0
57,2016-12-22,530.0,530.0,530.0,530.0,0.0,200.0,106000.0
58,2016-12-28,530.0,530.0,530.0,530.0,0.0,200.0,106000.0
59,2017-01-02,530.0,521.0,521.0,521.0,0.0,100.0,52100.0
60,2017-01-17,521.0,515.0,491.0,491.0,0.0,420.0,211900.0
61,2017-01-18,491.0,491.0,482.0,491.0,0.0,110.0,53110.0
62,2017-01-23,491.0,498.0,482.0,498.0,0.0,260.0,125930.0
63,2017-01-25,498.0,489.0,471.0,480.0,0.0,485.0,232665.0
64,2017-01-30,480.0,471.0,462.0,462.0,0.0,140.0,65580.0
65,2017-01-31,462.0,455.0,453.0,453.0,0.0,150.0,68050.0
66,2017-02-02,453.0,444.0,419.0,440.0,0.0,4860.0,2085380.0
67,2017-02-05,440.0,432.0,400.0,400.0,0.0,6155.0,2505805.0
68,2017-02-06,400.0,408.0,400.0,400.0,0.0,4069.0,1628400.0
69,2017-02-13,400.0,392.0,385.0,385.0,0.0,400.0,155750.0
70,2017-02-14,385.0,385.0,378.0,378.0,0.0,160.0,60830.0
71,2017-02-15,378.0,371.0,357.0,357.0,0.0,300.0,109200.0
72,2017-02-16,357.0,378.0,364.0,378.0,0.0,120.0,44870.0
73,2017-02-19,378.0,378.0,364.0,364.0,0.0,1750.0,648550.0
74,2017-02-20,364.0,370.0,370.0,370.0,0.0,110.0,40700.0
75,2017-02-21,370.0,382.0,365.0,382.0,0.0,1188.0,446620.0
76,2017-02-23,382.0,375.0,375.0,375.0,0.0,100.0,37500.0
77,2017-02-26,375.0,370.0,368.0,368.0,0.0,120.0,44360.0
78,2017-03-14,368.0,368.0,361.0,368.0,0.0,210.0,75880.0
79,2017-03-15,368.0,361.0,361.0,361.0,0.0,200.0,72200.0
80,2017-03-16,361.0,368.0,368.0,368.0,0.0,10.0,3680.0
81,2017-03-19,368.0,379.0,365.0,379.0,0.0,520.0,190010.0
82,2017-03-20,379.0,400.0,372.0,392.0,0.0,1768.0,692946.0
83,2017-03-22,392.0,390.0,378.0,390.0,0.0,5270.0,2001160.0
84,2017-03-23,390.0,394.0,383.0,384.0,0.0,1674.0,647406.0
85,2017-03-26,384.0,391.0,391.0,391.0,0.0,520.0,203320.0
86,2017-03-28,391.0,398.0,398.0,398.0,0.0,100.0,39800.0
87,2017-03-29,398.0,400.0,400.0,400.0,0.0,500.0,200000.0
88,2017-03-30,400.0,440.0,408.0,440.0,0.0,655.0,282980.0
89,2017-04-02,440.0,465.0,448.0,465.0,0.0,7110.0,3226150.0
90,2017-04-03,465.0,490.0,474.0,490.0,0.0,646.0,311696.0
91,2017-04-04,490.0,528.0,481.0,528.0,0.0,1533.0,761994.0
92,2017-04-06,528.0,538.0,528.0,528.0,0.0,1010.0,533680.0
93,2017-04-09,528.0,580.0,538.0,580.0,0.0,460.0,258610.0
94,2017-04-10,580.0,602.0,591.0,592.0,0.0,1130.0,673540.0
95,2017-04-11,592.0,615.0,603.0,615.0,0.0,600.0,367800.0
96,2017-04-12,615.0,634.0,615.0,622.0,0.0,1460.0,902440.0
97,2017-04-18,622.0,610.0,587.0,587.0,0.0,154.0,91812.0
98,2017-04-19,587.0,590.0,579.0,579.0,0.0,820.0,481380.0
99,2017-04-23,579.0,601.0,590.0,600.0,0.0,700.0,415100.0
100,2017-04-24,600.0,605.0,604.0,605.0,0.0,120.0,72530.0
101,2017-04-25,605.0,605.0,590.0,605.0,0.0,2650.0,1583050.0
102,2017-04-26,605.0,593.0,564.0,565.0,0.0,6534.0,3798770.0
103,2017-04-27,565.0,570.0,570.0,570.0,0.0,420.0,239400.0
104,2017-05-03,570.0,580.0,580.0,580.0,0.0,10.0,5800.0
105,2017-05-04,580.0,570.0,570.0,570.0,0.0,110.0,62700.0
106,2017-05-07,570.0,566.0,566.0,566.0,0.0,100.0,56600.0
107,2017-05-08,566.0,577.0,577.0,577.0,0.0,10.0,5770.0
108,2017-05-09,577.0,605.0,588.0,605.0,0.0,30.0,17920.0
109,2017-05-15,605.0,615.0,571.0,571.0,0.0,250.0,148300.0
110,2017-05-16,571.0,582.0,571.0,571.0,0.0,110.0,62920.0
111,2017-05-18,571.0,582.0,572.0,580.0,0.0,50.0,28920.0
112,2017-05-23,580.0,602.0,590.0,590.0,0.0,120.0,71770.0
113,2017-05-24,590.0,580.0,580.0,580.0,0.0,500.0,290000.0
114,2017-05-28,580.0,602.0,590.0,590.0,0.0,40.0,23850.0
115,2017-05-30,590.0,580.0,580.0,580.0,0.0,21.0,12180.0
116,2017-05-31,580.0,591.0,580.0,591.0,0.0,391.0,226990.0
117,2017-06-01,591.0,580.0,558.0,569.0,0.0,407.0,231313.0
118,2017-06-04,569.0,591.0,580.0,585.0,0.0,120.0,70510.0
119,2017-06-07,585.0,601.0,578.0,578.0,0.0,100.0,58980.0
120,2017-06-08,578.0,578.0,570.0,570.0,0.0,200.0,114800.0
121,2017-06-11,570.0,560.0,560.0,560.0,0.0,35.0,19600.0
122,2017-06-13,560.0,549.0,539.0,539.0,0.0,30.0,16270.0
123,2017-06-14,539.0,529.0,529.0,529.0,0.0,10.0,5290.0
124,2017-06-15,529.0,519.0,509.0,509.0,0.0,30.0,15370.0
125,2017-06-19,509.0,519.0,499.0,499.0,0.0,40.0,20260.0
126,2017-06-20,499.0,490.0,463.0,463.0,0.0,724.0,338118.0
127,2017-06-21,463.0,454.0,454.0,454.0,0.0,10.0,4540.0
128,2017-06-22,454.0,445.0,445.0,445.0,0.0,10.0,4450.0
129,2017-06-25,445.0,453.0,453.0,453.0,0.0,24.0,10872.0
130,2017-06-27,453.0,450.0,450.0,450.0,0.0,50.0,22500.0
131,2017-07-02,450.0,441.0,441.0,441.0,0.0,10.0,4410.0
132,2017-07-03,441.0,441.0,433.0,441.0,0.0,150.0,65350.0
133,2017-07-04,441.0,435.0,417.0,417.0,0.0,360.0,154520.0
134,2017-07-06,417.0,425.0,425.0,425.0,0.0,120.0,51000.0
135,2017-07-09,425.0,441.0,433.0,441.0,0.0,20.0,8740.0
136,2017-07-12,441.0,441.0,433.0,433.0,0.0,510.0,224030.0
137,2017-07-13,433.0,435.0,435.0,435.0,0.0,500.0,217500.0
138,2017-07-17,435.0,445.0,440.0,445.0,0.0,1000.0,442500.0
139,2017-07-18,445.0,462.0,453.0,462.0,0.0,1020.0,466150.0
140,2017-07-19,462.0,473.0,471.0,473.0,0.0,1520.0,717920.0
141,2017-07-20,473.0,490.0,482.0,483.0,0.0,1200.0,580500.0
142,2017-07-23,483.0,490.0,490.0,490.0,0.0,20.0,9800.0
143,2017-07-24,490.0,499.0,499.0,499.0,0.0,20.0,9980.0
144,2017-07-25,499.0,505.0,495.0,504.0,0.0,1500.0,752400.0
145,2017-08-01,504.0,506.0,494.0,494.0,0.0,1524.0,764476.0
146,2017-08-02,494.0,490.0,487.0,490.0,0.0,330.0,161610.0
147,2017-08-03,490.0,481.0,481.0,481.0,0.0,200.0,96200.0
148,2017-08-06,481.0,480.0,472.0,472.0,0.0,250.0,118900.0
149,2017-08-07,472.0,470.0,463.0,470.0,0.0,850.0,397800.0
150,2017-08-09,470.0,462.0,462.0,462.0,0.0,500.0,231000.0
151,2017-08-10,462.0,475.0,466.0,466.0,0.0,800.0,375100.0
152,2017-08-15,466.0,470.0,461.0,470.0,0.0,250.0,115700.0
153,2017-08-16,470.0,478.0,451.0,451.0,0.0,1028.0,468840.0
154,2017-08-17,451.0,496.0,460.0,496.0,0.0,4600.0,2259970.0
155,2017-08-20,496.0,537.0,505.0,532.0,0.0,4320.0,2302480.0
156,2017-08-21,532.0,526.0,510.0,520.0,0.0,1195.0,618660.0
157,2017-08-22,520.0,530.0,510.0,520.0,0.0,1120.0,576400.0
158,2017-08-23,520.0,520.0,510.0,510.0,0.0,875.0,449250.0
159,2017-08-24,510.0,520.0,520.0,520.0,0.0,10.0,5200.0
160,2017-08-27,520.0,572.0,530.0,572.0,0.0,2115.0,1194170.0
161,2017-08-28,572.0,578.0,560.0,565.0,0.0,3692.0,2098717.0
162,2017-08-30,565.0,572.0,555.0,572.0,0.0,3152.0,1773427.0
163,2017-08-31,572.0,576.0,550.0,560.0,0.0,2709.0,1519256.0
164,2017-09-04,560.0,559.0,559.0,559.0,0.0,10.0,5590.0
165,2017-09-06,559.0,570.0,559.0,570.0,0.0,510.0,285200.0
166,2017-09-07,570.0,559.0,558.0,558.0,0.0,95.0,53060.0
167,2017-09-11,558.0,566.0,560.0,566.0,0.0,210.0,117660.0
168,2017-09-13,566.0,555.0,526.0,526.0,0.0,810.0,429650.0
169,2017-09-14,526.0,535.0,516.0,535.0,0.0,2020.0,1070320.0
170,2017-09-17,535.0,525.0,525.0,525.0,0.0,600.0,315000.0
171,2017-09-18,525.0,525.0,515.0,525.0,0.0,257.0,134055.0
172,2017-09-25,525.0,545.0,535.0,545.0,0.0,20.0,10800.0
173,2017-09-26,545.0,566.0,555.0,566.0,0.0,20.0,11210.0
174,2017-10-04,566.0,577.0,577.0,577.0,0.0,30.0,17310.0
175,2017-10-09,577.0,566.0,555.0,555.0,0.0,74.0,41620.0
176,2017-10-10,555.0,550.0,535.0,535.0,0.0,680.0,365260.0
177,2017-10-11,535.0,577.0,545.0,577.0,0.0,430.0,234980.0
178,2017-10-12,577.0,566.0,549.0,549.0,0.0,490.0,275800.0
179,2017-10-15,549.0,540.0,539.0,539.0,0.0,200.0,107900.0
180,2017-10-16,539.0,545.0,545.0,545.0,0.0,250.0,136250.0
181,2017-10-17,545.0,541.0,540.0,540.0,0.0,1140.0,615640.0
182,2017-10-18,540.0,537.0,536.0,537.0,0.0,710.0,380740.0
183,2017-10-23,537.0,540.0,540.0,540.0,0.0,100.0,54000.0
184,2017-10-25,540.0,535.0,528.0,528.0,0.0,270.0,142850.0
185,2017-10-29,528.0,535.0,525.0,535.0,0.0,100.0,52900.0
186,2017-10-31,535.0,545.0,545.0,545.0,0.0,60.0,32700.0
187,2017-11-01,545.0,540.0,540.0,540.0,0.0,40.0,21600.0
188,2017-11-02,540.0,550.0,540.0,540.0,0.0,360.0,196000.0
189,2017-11-07,540.0,561.0,540.0,540.0,0.0,280.0,152220.0
190,2017-11-08,540.0,540.0,522.0,522.0,0.0,196.0,104102.0
191,2017-11-12,522.0,529.0,526.0,529.0,0.0,300.0,158400.0
192,2017-11-14,529.0,541.0,533.0,541.0,0.0,1075.0,575425.0
193,2017-11-15,541.0,535.0,531.0,531.0,0.0,130.0,69070.0
194,2017-11-20,531.0,521.0,482.0,491.0,0.0,1055.0,514995.0
195,2017-11-22,491.0,482.0,464.0,464.0,0.0,240.0,112900.0
196,2017-11-23,464.0,465.0,458.0,465.0,0.0,520.0,238300.0
197,2017-11-26,465.0,483.0,474.0,481.0,0.0,230.0,109365.0
198,2017-11-27,481.0,483.0,478.0,478.0,0.0,460.0,221374.0
199,2017-11-28,478.0,480.0,475.0,480.0,0.0,725.0,345500.0
200,2017-11-29,480.0,480.0,472.0,480.0,0.0,930.0,441310.0
201,2017-11-30,480.0,481.0,450.0,459.0,0.0,3010.0,1382560.0
202,2017-12-04,459.0,468.0,465.0,466.0,0.0,80.0,37270.0
203,2017-12-05,466.0,474.0,454.0,474.0,0.0,297.0,137588.0
204,2017-12-06,474.0,466.0,465.0,465.0,0.0,140.0,65110.0
205,2017-12-10,465.0,456.0,456.0,456.0,0.0,540.0,246240.0
206,2017-12-11,456.0,448.0,448.0,448.0,0.0,10.0,4480.0
207,2017-12-13,448.0,456.0,447.0,455.0,0.0,295.0,133820.0
208,2017-12-14,455.0,455.0,455.0,455.0,0.0,60.0,27300.0
209,2017-12-17,455.0,483.0,455.0,455.0,0.0,1250.0,586180.0
210,2017-12-18,455.0,477.0,461.0,470.0,0.0,1400.0,656540.0
211,2017-12-19,470.0,470.0,456.0,461.0,0.0,770.0,356380.0
212,2017-12-20,461.0,467.0,467.0,467.0,0.0,50.0,23350.0
213,2017-12-21,467.0,470.0,448.0,448.0,0.0,7903.0,3667711.0
214,2017-12-24,338.0,344.0,338.0,338.0,0.0,300.0,102900.0
215,2018-01-02,338.0,340.0,338.0,338.0,0.0,180.0,61040.0
216,2018-01-07,338.0,333.0,328.0,332.0,0.0,330.0,109650.0
217,2018-01-08,332.0,335.0,330.0,332.0,0.0,540.0,180300.0
218,2018-01-09,332.0,327.0,326.0,326.0,0.0,70.0,22860.0
219,2018-01-10,326.0,335.0,330.0,335.0,0.0,130.0,43410.0
220,2018-01-14,335.0,340.0,336.0,336.0,0.0,190.0,64000.0
221,2018-01-17,336.0,340.0,334.0,334.0,0.0,310.0,104200.0
222,2018-01-22,334.0,340.0,340.0,340.0,0.0,10.0,3400.0
223,2018-02-07,340.0,336.0,330.0,330.0,0.0,30.0,9984.0
224,2018-02-11,330.0,325.0,325.0,325.0,0.0,60.0,19500.0
225,2018-02-14,325.0,320.0,320.0,320.0,0.0,10.0,3200.0
226,2018-02-15,320.0,315.0,309.0,309.0,0.0,530.0,166400.0
227,2018-02-18,303.0,303.0,303.0,303.0,-1.94,90.0,27270.0
228,2018-02-20,298.0,298.0,297.0,297.0,-1.98,71.0,21117.0
229,2018-02-21,292.0,293.0,292.0,293.0,-1.35,450.0,131830.0
230,2018-02-25,288.0,288.0,288.0,288.0,-1.71,500.0,144000.0
231,2018-02-26,288.0,288.0,288.0,288.0,0.0,30.0,8640.0
232,2018-03-04,283.0,283.0,278.0,278.0,-3.47,20.0,5610.0
233,2018-03-05,273.0,273.0,269.0,273.0,-1.8,340.0,92780.0
234,2018-03-06,275.0,275.0,272.0,272.0,-0.37,130.0,35450.0
235,2018-03-07,267.0,273.0,267.0,273.0,0.37,980.0,264134.0
236,2018-03-11,268.0,273.0,268.0,268.0,-1.83,310.0,83230.0
237,2018-03-12,268.0,268.0,267.0,268.0,0.0,650.0,173800.0
238,2018-03-13,270.0,270.0,268.0,270.0,0.75,600.0,161400.0
239,2018-03-14,266.0,268.0,266.0,268.0,-0.74,210.0,56260.0
240,2018-03-15,270.0,272.0,270.0,272.0,1.49,400.0,108400.0
241,2018-03-18,272.0,272.0,272.0,272.0,0.0,200.0,54400.0
242,2018-03-19,275.0,275.0,275.0,275.0,1.1,10.0,2750.0
243,2018-03-20,270.0,270.0,270.0,270.0,-1.82,114.0,30780.0
244,2018-03-22,270.0,270.0,265.0,266.0,-1.48,60.0,16010.0
245,2018-03-27,261.0,261.0,261.0,261.0,-1.88,30.0,7830.0
246,2018-03-28,256.0,256.0,245.0,245.0,-6.13,560.0,138690.0
247,2018-03-29,241.0,241.0,241.0,241.0,-1.63,20.0,4820.0
248,2018-04-02,237.0,237.0,233.0,233.0,-3.32,80.0,18880.0
249,2018-04-03,229.0,233.0,229.0,233.0,0.0,270.0,62740.0
250,2018-04-08,237.0,241.0,237.0,241.0,3.43,40.0,9560.0
251,2018-04-09,245.0,265.0,245.0,265.0,9.96,2130.0,563700.0
252,2018-04-10,265.0,275.0,265.0,275.0,3.77,1690.0,451020.0
253,2018-04-12,280.0,280.0,275.0,275.0,0.0,70.0,19330.0
254,2018-04-15,272.0,272.0,272.0,272.0,-1.09,176.0,47872.0
255,2018-04-16,267.0,272.0,267.0,272.0,0.0,20.0,5390.0
256,2018-04-17,277.0,277.0,275.0,277.0,1.84,720.0,198440.0
257,2018-04-18,282.0,292.0,282.0,292.0,5.42,130.0,37360.0
258,2018-04-19,287.0,312.0,287.0,306.0,4.79,620.0,185360.0
259,2018-04-22,301.0,301.0,289.0,301.0,-1.63,3144.0,912628.0
260,2018-04-23,306.0,306.0,306.0,306.0,1.66,1280.0,391680.0
261,2018-04-24,300.0,300.0,294.0,294.0,-3.92,50.0,14790.0
262,2018-04-25,299.0,299.0,289.0,289.0,-1.7,180.0,52320.0
263,2018-04-29,294.0,294.0,290.0,290.0,0.35,152.0,44308.0
264,2018-05-08,295.0,295.0,290.0,290.0,0.0,70.0,20550.0
265,2018-05-09,285.0,285.0,285.0,285.0,-1.72,10.0,2850.0
266,2018-05-10,290.0,290.0,290.0,290.0,1.75,50.0,14500.0
267,2018-05-14,287.0,292.0,287.0,292.0,0.69,181.0,52142.0
268,2018-05-16,287.0,287.0,282.0,282.0,-3.42,74.0,21053.0
269,2018-05-20,283.0,283.0,277.0,277.0,-1.77,200.0,55870.0
270,2018-05-23,272.0,272.0,270.0,270.0,-2.53,232.0,62704.0
271,2018-05-24,267.0,267.0,257.0,262.0,-2.96,340.0,89680.0
272,2018-05-27,262.0,262.0,258.0,258.0,-1.53,60.0,15600.0
273,2018-05-28,263.0,268.0,261.0,268.0,3.88,340.0,90040.0
274,2018-05-29,263.0,265.0,263.0,263.0,-1.87,170.0,44870.0
275,2018-05-30,263.0,269.0,259.0,264.0,0.38,416.0,109550.0
276,2018-05-31,263.0,268.0,259.0,268.0,1.52,1243.0,323314.0
277,2018-06-03,265.0,266.0,258.0,258.0,-3.73,880.0,231950.0
278,2018-06-04,254.0,254.0,254.0,254.0,-1.55,100.0,25400.0
279,2018-06-06,249.0,249.0,249.0,249.0,-1.97,10.0,2490.0
280,2018-06-10,253.0,253.0,252.0,253.0,1.61,120.0,30340.0
281,2018-06-11,249.0,249.0,249.0,249.0,-1.58,100.0,24900.0
282,2018-06-13,246.0,246.0,241.0,241.0,-3.21,104.0,25384.0
283,2018-06-14,241.0,242.0,241.0,242.0,0.41,152.0,36721.0
284,2018-06-18,245.0,245.0,245.0,245.0,1.24,100.0,24500.0
285,2018-06-19,241.0,241.0,235.0,235.0,-4.08,359.0,85560.0
286,2018-06-20,235.0,235.0,231.0,231.0,-1.7,20.0,4660.0
287,2018-06-25,227.0,227.0,227.0,227.0,-1.73,1.0,227.0
288,2018-06-28,230.0,230.0,230.0,230.0,-0.43,50.0,11500.0
289,2018-07-01,226.0,226.0,226.0,226.0,-1.74,50.0,11300.0
290,2018-07-02,222.0,222.0,222.0,222.0,-1.77,38.0,8436.0
291,2018-07-05,226.0,226.0,226.0,226.0,1.8,13.0,2938.0
292,2018-07-08,222.0,230.0,222.0,230.0,1.77,34.0,7668.0
293,2018-07-11,234.0,234.0,234.0,234.0,1.74,10.0,2340.0
294,2018-07-18,238.0,238.0,238.0,238.0,1.71,10.0,2380.0
295,2018-07-19,242.0,242.0,242.0,242.0,1.68,10.0,2420.0
296,2018-07-22,246.0,250.0,246.0,250.0,3.31,120.0,29960.0
297,2018-07-23,255.0,260.0,255.0,260.0,4.0,20.0,5150.0
298,2018-07-24,265.0,286.0,265.0,275.0,5.77,1850.0,518880.0
299,2018-07-25,275.0,275.0,262.0,262.0,-4.73,420.0,112280.0
300,2018-07-26,258.0,258.0,257.0,257.0,-1.91,325.0,83650.0
301,2018-07-29,262.0,267.0,262.0,267.0,3.89,312.0,82404.0
302,2018-07-30,272.0,272.0,267.0,267.0,0.0,40.0,10780.0
303,2018-07-31,262.0,277.0,260.0,277.0,3.75,7388.0,1923588.0
304,2018-08-02,274.0,274.0,274.0,274.0,-1.08,100.0,27400.0
305,2018-08-05,270.0,270.0,270.0,270.0,-1.46,145.0,39150.0
306,2018-08-07,275.0,275.0,275.0,275.0,1.85,100.0,27500.0
307,2018-08-08,280.0,285.0,280.0,285.0,3.64,120.0,33650.0
308,2018-08-12,280.0,280.0,280.0,280.0,-1.75,30.0,8400.0
309,2018-08-16,285.0,290.0,280.0,285.0,1.79,1180.0,334650.0
310,2018-08-19,290.0,288.0,288.0,288.0,1.05,10.0,2880.0
311,2018-08-20,283.0,283.0,283.0,283.0,-1.74,360.0,101880.0
312,2018-08-22,278.0,278.0,278.0,278.0,-1.77,90.0,25020.0
313,2018-08-23,283.0,288.0,283.0,288.0,3.6,40.0,11470.0
314,2018-08-28,283.0,293.0,283.0,293.0,1.74,348.0,99034.0
315,2018-09-03,289.0,293.0,288.0,293.0,0.0,650.0,187330.0
316,2018-09-04,298.0,298.0,288.0,295.0,0.68,1090.0,317010.0
317,2018-09-05,293.0,295.0,290.0,295.0,0.0,150.0,43680.0
318,2018-09-06,293.0,293.0,288.0,288.0,-2.37,140.0,40820.0
319,2018-09-09,288.0,298.0,283.0,293.0,1.74,490.0,141520.0
320,2018-09-10,288.0,288.0,265.0,275.0,-6.14,2160.0,595680.0
321,2018-09-11,272.0,275.0,270.0,270.0,-1.82,730.0,197450.0
322,2018-09-13,273.0,274.0,269.0,270.0,0.0,4000.0,1080390.0
323,2018-09-16,273.0,273.0,273.0,273.0,1.11,100.0,27300.0
324,2018-09-17,270.0,270.0,270.0,270.0,-1.1,57.0,15390.0
325,2018-09-20,268.0,268.0,268.0,268.0,-0.74,1050.0,281400.0
326,2018-09-23,273.0,273.0,268.0,268.0,0.0,1900.0,512560.0
327,2018-09-25,273.0,273.0,267.0,267.0,-0.37,400.0,107600.0
328,2018-09-26,267.0,267.0,265.0,265.0,-0.75,1240.0,328940.0
329,2018-09-27,265.0,265.0,262.0,262.0,-1.13,130.0,34360.0
330,2018-10-01,267.0,270.0,265.0,265.0,1.14,965.0,256775.0
331,2018-10-03,262.0,262.0,262.0,262.0,-1.13,200.0,52400.0
332,2018-10-04,262.0,262.0,262.0,262.0,0.0,110.0,28820.0
333,2018-10-08,260.0,260.0,258.0,258.0,-1.53,600.0,155000.0
334,2018-10-09,253.0,253.0,253.0,253.0,-1.94,100.0,25300.0
335,2018-10-10,254.0,254.0,254.0,254.0,0.4,40.0,10160.0
336,2018-10-11,259.0,264.0,259.0,264.0,3.94,50.0,13150.0
337,2018-10-14,268.0,276.0,268.0,276.0,4.55,270.0,74070.0
338,2018-10-15,281.0,278.0,278.0,278.0,0.72,30.0,8340.0
339,2018-10-25,274.0,274.0,273.0,273.0,-1.8,100.0,27310.0
340,2018-10-29,278.0,278.0,273.0,273.0,0.0,170.0,46760.0
341,2018-10-31,273.0,273.0,273.0,273.0,0.0,25.0,6825.0
342,2018-11-04,268.0,268.0,268.0,268.0,-1.83,200.0,53600.0
343,2018-11-05,263.0,263.0,263.0,263.0,-1.87,50.0,13150.0
344,2018-11-06,263.0,273.0,268.0,270.0,2.66,181.0,49248.0
345,2018-11-12,275.0,275.0,270.0,275.0,1.85,6667.0,1833425.0
346,2018-11-14,277.0,277.0,272.0,272.0,-1.09,160.0,44020.0
347,2018-11-15,270.0,270.0,270.0,270.0,-0.74,30.0,8100.0
348,2018-11-18,271.0,271.0,271.0,271.0,0.37,1322.0,358262.0
349,2018-11-21,266.0,266.0,266.0,266.0,-1.85,1000.0,266000.0
350,2018-11-25,265.0,265.0,265.0,265.0,-0.38,200.0,53000.0
351,2018-11-26,265.0,265.0,265.0,265.0,0.0,13.0,3445.0
352,2018-11-27,265.0,270.0,265.0,265.0,0.0,1160.0,311100.0
353,2018-12-02,261.0,261.0,261.0,261.0,-1.51,27.0,7047.0
354,2018-12-03,256.0,256.0,252.0,252.0,-3.45,530.0,133680.0
355,2018-12-05,247.0,247.0,247.0,247.0,-1.98,30.0,7410.0
356,2018-12-10,244.0,245.0,241.0,242.0,-2.02,442.0,107605.0
357,2018-12-11,245.0,245.0,245.0,245.0,1.24,13.0,3185.0
358,2018-12-12,249.0,249.0,249.0,249.0,1.63,200.0,49800.0
359,2018-12-16,245.0,245.0,245.0,245.0,-1.61,2452.0,600740.0
360,2018-12-18,243.0,245.0,243.0,245.0,0.0,710.0,173930.0
361,2018-12-19,249.0,249.0,249.0,249.0,1.63,11.0,2739.0
362,2018-12-20,247.0,247.0,245.0,245.0,-1.61,1095.0,268475.0
