S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
59,2011-07-05,108.0,106.0,102.0,104.0,0.0,3910.0,410460.0
60,2011-07-06,104.0,109.0,103.0,109.0,0.0,1990.0,207380.0
61,2011-07-07,109.0,107.0,107.0,107.0,0.0,70.0,7490.0
62,2011-07-10,107.0,109.0,105.0,105.0,0.0,310.0,32890.0
63,2011-07-11,105.0,105.0,103.0,105.0,0.0,470.0,49070.0
64,2011-07-17,105.0,105.0,105.0,105.0,0.0,90.0,9450.0
65,2011-07-21,105.0,104.0,104.0,104.0,0.0,180.0,18720.0
66,2011-07-24,104.0,104.0,101.0,101.0,0.0,560.0,58100.0
67,2011-07-25,101.0,100.0,98.0,98.0,0.0,90.0,8900.0
68,2011-07-26,98.0,97.0,97.0,97.0,0.0,10.0,970.0
69,2011-07-27,97.0,96.0,96.0,96.0,0.0,30.0,2880.0
70,2011-07-28,96.0,97.0,97.0,97.0,0.0,70.0,6790.0
71,2011-07-31,97.0,98.0,96.0,97.0,0.0,540.0,52130.0
72,2011-08-01,97.0,98.0,98.0,98.0,0.0,240.0,23520.0
73,2011-08-02,98.0,103.0,98.0,99.0,0.0,790.0,79450.0
74,2011-08-03,99.0,102.0,100.0,100.0,0.0,620.0,62220.0
75,2011-08-04,100.0,105.0,102.0,105.0,0.0,260.0,26660.0
76,2011-08-07,105.0,106.0,105.0,105.0,0.0,200.0,21100.0
77,2011-08-08,105.0,110.0,103.0,106.0,0.0,620.0,65620.0
78,2011-08-09,106.0,104.0,102.0,104.0,0.0,440.0,45560.0
79,2011-08-10,104.0,105.0,104.0,104.0,0.0,500.0,52140.0
80,2011-08-11,104.0,104.0,102.0,102.0,0.0,170.0,17560.0
81,2011-08-15,102.0,101.0,100.0,100.0,0.0,220.0,22160.0
82,2011-08-16,100.0,101.0,100.0,101.0,0.0,1150.0,115870.0
83,2011-08-17,101.0,102.0,102.0,102.0,0.0,230.0,23460.0
84,2011-08-18,102.0,101.0,101.0,101.0,0.0,320.0,32320.0
85,2011-08-22,101.0,103.0,100.0,100.0,0.0,770.0,77650.0
86,2011-08-23,100.0,100.0,99.0,99.0,0.0,710.0,70840.0
87,2011-08-24,99.0,99.0,99.0,99.0,0.0,180.0,17820.0
88,2011-08-25,99.0,100.0,98.0,100.0,0.0,1730.0,172000.0
89,2011-08-28,100.0,102.0,100.0,100.0,0.0,50.0,5080.0
90,2011-08-29,100.0,99.0,98.0,98.0,0.0,140.0,13830.0
91,2011-08-30,98.0,99.0,99.0,99.0,0.0,130.0,12870.0
92,2011-09-01,99.0,99.0,98.0,99.0,0.0,70.0,6900.0
93,2011-09-04,99.0,99.0,99.0,99.0,0.0,80.0,7920.0
94,2011-09-05,99.0,100.0,100.0,100.0,0.0,150.0,15000.0
95,2011-09-06,100.0,101.0,99.0,99.0,0.0,820.0,82200.0
96,2011-09-07,99.0,98.0,98.0,98.0,0.0,10.0,980.0
97,2011-09-08,98.0,102.0,99.0,100.0,0.0,680.0,68610.0
98,2011-09-12,100.0,98.0,97.0,97.0,0.0,520.0,50760.0
99,2011-09-13,97.0,96.0,96.0,96.0,0.0,60.0,5760.0
100,2011-09-14,96.0,98.0,97.0,98.0,0.0,230.0,22450.0
101,2011-09-15,98.0,100.0,98.0,99.0,0.0,620.0,61400.0
102,2011-09-18,99.0,100.0,96.0,96.0,0.0,510.0,50020.0
103,2011-09-20,96.0,96.0,96.0,96.0,0.0,380.0,36480.0
104,2011-09-21,96.0,98.0,96.0,98.0,0.0,330.0,32090.0
105,2011-09-22,98.0,100.0,97.0,97.0,0.0,140.0,13790.0
106,2011-09-25,97.0,98.0,98.0,98.0,0.0,50.0,4900.0
107,2011-10-10,98.0,98.0,97.0,97.0,0.0,30.0,2920.0
108,2011-10-12,97.0,98.0,98.0,98.0,0.0,40.0,3920.0
109,2011-10-13,98.0,97.0,97.0,97.0,0.0,40.0,3880.0
110,2011-10-16,97.0,97.0,97.0,97.0,0.0,90.0,8730.0
111,2011-10-17,97.0,97.0,96.0,97.0,0.0,180.0,17440.0
112,2011-10-20,97.0,97.0,96.0,96.0,0.0,780.0,75400.0
113,2011-10-23,96.0,97.0,96.0,96.0,0.0,750.0,72690.0
114,2011-10-24,96.0,95.0,95.0,95.0,0.0,70.0,6650.0
115,2011-10-25,95.0,95.0,94.0,94.0,0.0,180.0,17040.0
116,2011-10-31,94.0,95.0,95.0,95.0,0.0,10.0,950.0
117,2011-11-03,95.0,98.0,96.0,98.0,0.0,250.0,24080.0
118,2011-11-06,98.0,101.0,99.0,100.0,0.0,790.0,78750.0
119,2011-11-08,100.0,100.0,99.0,100.0,0.0,40.0,3970.0
120,2011-11-09,100.0,100.0,98.0,98.0,0.0,80.0,7960.0
121,2011-11-10,98.0,97.0,97.0,97.0,0.0,170.0,16490.0
122,2011-11-13,97.0,99.0,98.0,98.0,0.0,210.0,20640.0
123,2011-11-14,98.0,101.0,97.0,98.0,0.0,340.0,33510.0
124,2011-11-16,98.0,98.0,98.0,98.0,0.0,10.0,980.0
125,2011-11-17,98.0,97.0,97.0,97.0,0.0,20.0,1940.0
126,2011-11-21,97.0,98.0,97.0,97.0,0.0,70.0,6820.0
127,2011-11-22,97.0,98.0,98.0,98.0,0.0,320.0,31360.0
128,2011-11-23,98.0,97.0,97.0,97.0,0.0,1730.0,167810.0
129,2011-11-24,97.0,97.0,97.0,97.0,0.0,170.0,16490.0
130,2011-11-27,97.0,99.0,96.0,99.0,0.0,110.0,10800.0
131,2011-12-01,103.0,101.0,101.0,101.0,0.0,30.0,3030.0
132,2011-12-04,101.0,101.0,98.0,98.0,0.0,100.0,10000.0
133,2011-12-05,98.0,98.0,97.0,98.0,0.0,150.0,14590.0
134,2011-12-06,98.0,100.0,99.0,100.0,0.0,100.0,9960.0
135,2011-12-07,100.0,98.0,97.0,97.0,0.0,30.0,2930.0
136,2011-12-08,97.0,98.0,98.0,98.0,0.0,20.0,1960.0
137,2011-12-11,98.0,99.0,98.0,98.0,0.0,120.0,11790.0
138,2011-12-13,98.0,98.0,97.0,98.0,0.0,320.0,31300.0
139,2011-12-14,98.0,97.0,97.0,97.0,0.0,100.0,9700.0
140,2011-12-15,97.0,98.0,96.0,96.0,0.0,540.0,52420.0
141,2011-12-18,96.0,98.0,96.0,98.0,0.0,370.0,36120.0
142,2011-12-19,98.0,98.0,97.0,97.0,0.0,130.0,12720.0
143,2011-12-21,97.0,97.0,96.0,97.0,0.0,240.0,23220.0
144,2011-12-22,97.0,97.0,96.0,97.0,0.0,330.0,31930.0
145,2011-12-26,97.0,97.0,97.0,97.0,0.0,120.0,11640.0
146,2011-12-27,97.0,96.0,94.0,94.0,0.0,340.0,32410.0
147,2011-12-28,94.0,94.0,93.0,94.0,0.0,200.0,18620.0
148,2011-12-29,94.0,93.0,92.0,92.0,0.0,410.0,37820.0
149,2012-01-01,92.0,92.0,91.0,92.0,0.0,120.0,10960.0
150,2012-01-03,92.0,93.0,92.0,92.0,0.0,200.0,18590.0
151,2012-01-08,92.0,92.0,92.0,92.0,0.0,10.0,920.0
152,2012-01-09,92.0,92.0,91.0,92.0,0.0,90.0,8260.0
153,2012-01-10,92.0,93.0,91.0,93.0,0.0,370.0,33990.0
154,2012-01-11,93.0,94.0,94.0,94.0,0.0,20.0,1880.0
155,2012-01-12,94.0,94.0,93.0,94.0,0.0,20.0,1870.0
156,2012-01-16,94.0,95.0,94.0,94.0,0.0,120.0,11300.0
157,2012-01-17,94.0,96.0,95.0,96.0,0.0,150.0,14390.0
158,2012-01-18,96.0,97.0,97.0,97.0,0.0,620.0,60140.0
159,2012-01-22,97.0,99.0,98.0,99.0,0.0,860.0,84620.0
160,2012-01-23,99.0,104.0,100.0,104.0,0.0,480.0,48920.0
161,2012-01-25,104.0,105.0,104.0,105.0,0.0,80.0,8340.0
162,2012-01-26,105.0,106.0,106.0,106.0,0.0,140.0,14840.0
163,2012-01-29,106.0,106.0,106.0,106.0,0.0,160.0,16960.0
164,2012-01-31,106.0,108.0,104.0,106.0,0.0,960.0,103460.0
165,2012-02-01,106.0,105.0,103.0,103.0,0.0,240.0,25000.0
166,2012-02-02,103.0,103.0,100.0,100.0,0.0,550.0,55390.0
167,2012-02-05,100.0,100.0,98.0,100.0,0.0,240.0,23850.0
168,2012-02-06,100.0,100.0,100.0,100.0,0.0,210.0,21000.0
169,2012-02-07,100.0,99.0,99.0,99.0,0.0,150.0,14850.0
170,2012-02-08,99.0,100.0,99.0,100.0,0.0,410.0,40840.0
171,2012-02-09,100.0,99.0,99.0,99.0,0.0,140.0,13860.0
172,2012-02-12,99.0,99.0,98.0,99.0,0.0,400.0,39350.0
173,2012-02-13,99.0,99.0,98.0,99.0,0.0,880.0,87060.0
174,2012-02-14,99.0,100.0,100.0,100.0,0.0,20.0,2000.0
175,2012-02-15,100.0,100.0,100.0,100.0,0.0,190.0,19000.0
176,2012-02-16,100.0,98.0,98.0,98.0,0.0,180.0,17640.0
177,2012-02-21,98.0,100.0,99.0,100.0,0.0,150.0,14910.0
178,2012-02-26,100.0,100.0,99.0,100.0,0.0,160.0,15880.0
179,2012-02-27,100.0,100.0,99.0,99.0,0.0,650.0,64800.0
180,2012-02-28,99.0,100.0,97.0,99.0,0.0,1870.0,184530.0
181,2012-03-01,99.0,98.0,97.0,98.0,0.0,440.0,42990.0
182,2012-03-04,98.0,98.0,97.0,98.0,0.0,190.0,18600.0
183,2012-03-05,98.0,98.0,97.0,98.0,0.0,330.0,32320.0
184,2012-03-06,98.0,98.0,98.0,98.0,0.0,180.0,17640.0
185,2012-03-11,98.0,99.0,99.0,99.0,0.0,20.0,1980.0
186,2012-03-12,99.0,99.0,99.0,99.0,0.0,60.0,5940.0
187,2012-03-13,99.0,99.0,99.0,99.0,0.0,110.0,10890.0
188,2012-03-14,99.0,99.0,98.0,98.0,0.0,110.0,10790.0
189,2012-03-15,98.0,98.0,98.0,98.0,0.0,60.0,5880.0
190,2012-03-19,98.0,99.0,99.0,99.0,0.0,20.0,1980.0
191,2012-03-25,99.0,100.0,97.0,97.0,0.0,490.0,48190.0
192,2012-03-26,97.0,97.0,96.0,96.0,0.0,280.0,27000.0
193,2012-03-27,96.0,96.0,93.0,93.0,0.0,1860.0,175870.0
194,2012-03-28,93.0,92.0,92.0,92.0,0.0,490.0,45080.0
195,2012-03-29,92.0,94.0,92.0,94.0,0.0,1410.0,130300.0
196,2012-04-01,94.0,96.0,93.0,96.0,0.0,3290.0,312860.0
197,2012-04-02,96.0,95.0,93.0,94.0,0.0,370.0,34610.0
198,2012-04-03,94.0,95.0,95.0,95.0,0.0,1000.0,95000.0
199,2012-04-04,95.0,97.0,94.0,96.0,0.0,960.0,91350.0
200,2012-04-05,96.0,97.0,96.0,97.0,0.0,200.0,19370.0
201,2012-04-08,97.0,99.0,98.0,99.0,0.0,130.0,12760.0
202,2012-04-09,99.0,98.0,98.0,98.0,0.0,20.0,1960.0
203,2012-04-10,98.0,98.0,97.0,97.0,0.0,2320.0,227280.0
204,2012-04-11,97.0,96.0,96.0,96.0,0.0,2510.0,240960.0
205,2012-04-17,96.0,97.0,97.0,97.0,0.0,40.0,3880.0
206,2012-04-19,97.0,99.0,98.0,99.0,0.0,280.0,27680.0
207,2012-04-30,99.0,108.0,100.0,108.0,0.0,90.0,9280.0
208,2012-05-07,108.0,110.0,110.0,110.0,0.0,20.0,2200.0
209,2012-05-08,110.0,110.0,110.0,110.0,0.0,40.0,4400.0
210,2012-05-09,110.0,114.0,112.0,114.0,0.0,60.0,6760.0
211,2012-05-10,114.0,112.0,108.0,108.0,0.0,970.0,108100.0
212,2012-05-13,108.0,106.0,106.0,106.0,0.0,60.0,6360.0
213,2012-05-14,106.0,105.0,101.0,101.0,0.0,360.0,37200.0
214,2012-05-15,101.0,105.0,103.0,105.0,0.0,40.0,4160.0
215,2012-05-20,105.0,105.0,105.0,105.0,0.0,730.0,76650.0
216,2012-05-22,105.0,103.0,103.0,103.0,0.0,50.0,5150.0
217,2012-05-23,103.0,101.0,101.0,101.0,0.0,30.0,3030.0
218,2012-05-29,101.0,100.0,98.0,98.0,0.0,1640.0,163570.0
219,2012-05-30,98.0,99.0,97.0,97.0,0.0,1170.0,115720.0
220,2012-05-31,97.0,97.0,96.0,97.0,0.0,390.0,37750.0
221,2012-06-03,97.0,98.0,98.0,98.0,0.0,20.0,1960.0
222,2012-06-04,98.0,99.0,99.0,99.0,0.0,1180.0,116820.0
223,2012-06-05,99.0,99.0,97.0,99.0,0.0,1990.0,194850.0
224,2012-06-06,99.0,100.0,99.0,99.0,0.0,290.0,28920.0
225,2012-06-10,99.0,99.0,99.0,99.0,0.0,30.0,2970.0
226,2012-06-11,99.0,98.0,98.0,98.0,0.0,20.0,1960.0
227,2012-06-12,98.0,99.0,99.0,99.0,0.0,120.0,11880.0
228,2012-06-13,99.0,100.0,100.0,100.0,0.0,210.0,21000.0
229,2012-06-14,100.0,102.0,100.0,100.0,0.0,220.0,22340.0
230,2012-06-17,100.0,99.0,99.0,99.0,0.0,20.0,1980.0
231,2012-06-18,99.0,100.0,99.0,100.0,0.0,530.0,52740.0
232,2012-06-19,100.0,100.0,99.0,99.0,0.0,390.0,38790.0
233,2012-06-20,99.0,99.0,98.0,99.0,0.0,560.0,54900.0
234,2012-06-21,99.0,100.0,100.0,100.0,0.0,160.0,16000.0
235,2012-06-25,100.0,100.0,100.0,100.0,0.0,70.0,7000.0
236,2012-06-26,100.0,102.0,101.0,101.0,0.0,230.0,23270.0
237,2012-06-27,101.0,101.0,100.0,100.0,0.0,70.0,7060.0
238,2012-06-28,100.0,100.0,100.0,100.0,0.0,20.0,2000.0
239,2012-07-01,100.0,102.0,102.0,102.0,0.0,40.0,4080.0
240,2012-07-02,102.0,102.0,102.0,102.0,0.0,30.0,3060.0
241,2012-07-03,102.0,103.0,101.0,103.0,0.0,230.0,23430.0
242,2012-07-04,103.0,104.0,102.0,104.0,0.0,3520.0,360450.0
243,2012-07-08,104.0,104.0,104.0,104.0,0.0,40.0,4160.0
244,2012-07-09,104.0,105.0,103.0,105.0,0.0,430.0,44820.0
245,2012-07-10,105.0,103.0,103.0,103.0,0.0,120.0,12360.0
246,2012-07-11,103.0,104.0,103.0,104.0,0.0,1150.0,119500.0
247,2012-07-12,104.0,110.0,103.0,103.0,0.0,1200.0,127320.0
248,2012-07-17,103.0,103.0,103.0,103.0,0.0,160.0,16480.0
249,2012-07-22,103.0,106.0,104.0,106.0,0.0,140.0,14600.0
250,2012-07-23,106.0,106.0,106.0,106.0,0.0,50.0,5300.0
251,2012-07-25,106.0,107.0,106.0,106.0,0.0,140.0,14940.0
252,2012-07-29,106.0,106.0,104.0,106.0,0.0,550.0,57260.0
253,2012-08-01,106.0,104.0,104.0,104.0,0.0,60.0,6240.0
254,2012-08-05,104.0,105.0,104.0,105.0,0.0,460.0,48150.0
255,2012-08-07,105.0,106.0,105.0,105.0,0.0,520.0,54620.0
256,2012-08-08,105.0,102.0,102.0,102.0,0.0,350.0,35700.0
257,2012-08-12,102.0,104.0,104.0,104.0,0.0,20.0,2080.0
258,2012-08-13,104.0,106.0,106.0,106.0,0.0,200.0,21200.0
259,2012-08-16,106.0,104.0,104.0,104.0,0.0,10.0,1040.0
260,2012-08-19,104.0,104.0,102.0,104.0,0.0,90.0,9220.0
261,2012-08-21,104.0,104.0,104.0,104.0,0.0,80.0,8320.0
262,2012-08-22,104.0,106.0,104.0,106.0,0.0,200.0,20840.0
263,2012-08-23,106.0,104.0,104.0,104.0,0.0,50.0,5200.0
264,2012-08-26,104.0,105.0,104.0,105.0,0.0,50.0,5220.0
265,2012-08-28,105.0,106.0,105.0,106.0,0.0,70.0,7410.0
266,2012-08-29,106.0,106.0,106.0,106.0,0.0,40.0,4240.0
267,2012-08-30,106.0,107.0,106.0,107.0,0.0,40.0,4260.0
268,2012-09-02,107.0,107.0,105.0,107.0,0.0,260.0,27520.0
269,2012-09-06,107.0,107.0,105.0,105.0,0.0,190.0,20080.0
270,2012-09-09,105.0,107.0,105.0,106.0,0.0,500.0,53260.0
271,2012-09-10,106.0,105.0,105.0,105.0,0.0,90.0,9450.0
272,2012-09-11,105.0,105.0,105.0,105.0,0.0,80.0,8400.0
273,2012-09-12,105.0,107.0,105.0,106.0,0.0,80.0,8490.0
274,2012-09-13,106.0,106.0,106.0,106.0,0.0,60.0,6360.0
275,2012-09-16,106.0,106.0,106.0,106.0,0.0,380.0,40280.0
276,2012-09-17,106.0,109.0,106.0,107.0,0.0,370.0,39990.0
277,2012-09-19,107.0,108.0,107.0,108.0,0.0,80.0,8580.0
278,2012-09-20,108.0,111.0,108.0,110.0,0.0,560.0,61550.0
279,2012-09-23,110.0,109.0,109.0,109.0,0.0,30.0,3270.0
280,2012-09-24,109.0,108.0,108.0,108.0,0.0,50.0,5400.0
281,2012-09-25,108.0,109.0,109.0,109.0,0.0,20.0,2180.0
282,2012-09-30,107.0,108.0,106.0,107.0,0.0,310.0,32940.0
283,2012-10-01,107.0,107.0,105.0,107.0,0.0,90.0,9510.0
284,2012-10-02,107.0,108.0,108.0,108.0,0.0,40.0,4320.0
285,2012-10-03,108.0,108.0,108.0,108.0,0.0,60.0,6480.0
286,2012-10-04,108.0,108.0,108.0,108.0,0.0,30.0,3240.0
287,2012-10-07,108.0,106.0,106.0,106.0,0.0,110.0,11660.0
288,2012-10-08,106.0,108.0,108.0,108.0,0.0,100.0,10800.0
289,2012-10-09,108.0,108.0,108.0,108.0,0.0,350.0,37800.0
290,2012-10-11,108.0,110.0,108.0,108.0,0.0,170.0,18580.0
291,2012-10-15,108.0,108.0,108.0,108.0,0.0,80.0,8640.0
292,2012-10-17,108.0,108.0,108.0,108.0,0.0,30.0,3240.0
293,2012-10-30,108.0,108.0,108.0,108.0,0.0,20.0,2160.0
294,2012-10-31,108.0,110.0,109.0,110.0,0.0,300.0,32980.0
295,2012-11-01,110.0,110.0,110.0,110.0,0.0,80.0,8800.0
296,2012-11-04,110.0,110.0,110.0,110.0,0.0,30.0,3300.0
297,2012-11-08,110.0,118.0,112.0,118.0,0.0,160.0,18160.0
298,2012-11-20,118.0,116.0,114.0,114.0,0.0,290.0,33260.0
299,2012-11-22,114.0,112.0,112.0,112.0,0.0,60.0,6720.0
300,2012-11-26,112.0,112.0,112.0,112.0,0.0,30.0,3360.0
301,2012-11-27,112.0,111.0,110.0,111.0,0.0,70.0,7720.0
302,2012-11-28,111.0,115.0,113.0,115.0,0.0,150.0,17050.0
303,2012-12-02,115.0,115.0,115.0,115.0,0.0,90.0,10350.0
304,2012-12-03,115.0,125.0,117.0,120.0,0.0,600.0,72790.0
305,2012-12-04,120.0,122.0,118.0,119.0,0.0,860.0,103110.0
306,2012-12-05,119.0,118.0,117.0,117.0,0.0,230.0,27110.0
307,2012-12-06,117.0,118.0,116.0,118.0,0.0,120.0,14120.0
308,2012-12-09,118.0,121.0,117.0,117.0,0.0,1260.0,150060.0
309,2013-01-30,117.0,115.0,115.0,115.0,0.0,330.0,37950.0
310,2013-01-31,115.0,113.0,113.0,113.0,0.0,630.0,71190.0
311,2013-02-03,113.0,111.0,111.0,111.0,0.0,10.0,1110.0
312,2013-02-04,111.0,113.0,113.0,113.0,0.0,10.0,1130.0
313,2013-02-05,113.0,113.0,111.0,111.0,0.0,440.0,48920.0
314,2013-02-06,111.0,109.0,109.0,109.0,0.0,10.0,1090.0
315,2013-02-10,109.0,107.0,107.0,107.0,0.0,250.0,26750.0
316,2013-02-12,107.0,107.0,107.0,107.0,0.0,20.0,2140.0
317,2013-02-13,107.0,109.0,109.0,109.0,0.0,130.0,14170.0
318,2013-02-17,109.0,111.0,111.0,111.0,0.0,450.0,49950.0
319,2013-02-20,111.0,113.0,113.0,113.0,0.0,520.0,58760.0
320,2013-02-25,113.0,111.0,109.0,109.0,0.0,220.0,24380.0
321,2013-02-26,109.0,109.0,109.0,109.0,0.0,390.0,42510.0
322,2013-02-27,109.0,109.0,109.0,109.0,0.0,30.0,3270.0
323,2013-03-05,109.0,109.0,107.0,107.0,0.0,490.0,53150.0
324,2013-03-06,107.0,105.0,105.0,105.0,0.0,70.0,7350.0
325,2013-03-07,105.0,107.0,106.0,107.0,0.0,180.0,19160.0
326,2013-03-14,107.0,107.0,107.0,107.0,0.0,60.0,6420.0
327,2013-03-17,107.0,105.0,105.0,105.0,0.0,360.0,37800.0
328,2013-03-19,105.0,107.0,107.0,107.0,0.0,60.0,6420.0
329,2013-03-20,107.0,109.0,109.0,109.0,0.0,60.0,6540.0
330,2013-03-24,109.0,107.0,105.0,105.0,0.0,76.0,8072.0
331,2013-04-01,105.0,105.0,105.0,105.0,0.0,110.0,11550.0
332,2013-04-07,105.0,105.0,105.0,105.0,0.0,20.0,2100.0
333,2013-04-11,105.0,103.0,103.0,103.0,0.0,34.0,3502.0
334,2013-04-22,103.0,105.0,105.0,105.0,0.0,40.0,4200.0
335,2013-04-25,105.0,105.0,103.0,105.0,0.0,70.0,7330.0
336,2013-04-28,105.0,107.0,107.0,107.0,0.0,210.0,22470.0
337,2013-04-29,107.0,109.0,107.0,109.0,0.0,334.0,36178.0
338,2013-04-30,109.0,107.0,107.0,107.0,0.0,11.0,1177.0
339,2013-05-02,107.0,107.0,107.0,107.0,0.0,280.0,29960.0
340,2013-05-06,107.0,107.0,107.0,107.0,0.0,20.0,2140.0
341,2013-05-08,107.0,109.0,109.0,109.0,0.0,20.0,2180.0
342,2013-05-12,109.0,109.0,109.0,109.0,0.0,160.0,17440.0
343,2013-05-16,109.0,111.0,111.0,111.0,0.0,80.0,8880.0
344,2013-05-19,111.0,115.0,113.0,115.0,0.0,80.0,9140.0
345,2013-05-20,115.0,117.0,117.0,117.0,0.0,140.0,16380.0
346,2013-06-03,117.0,119.0,118.0,119.0,0.0,310.0,36590.0
347,2013-06-12,119.0,125.0,121.0,125.0,0.0,30.0,3690.0
348,2013-06-13,125.0,127.0,124.0,124.0,0.0,78.0,9736.0
349,2013-06-16,124.0,130.0,126.0,130.0,0.0,30.0,3840.0
350,2013-06-17,130.0,136.0,132.0,136.0,0.0,30.0,4020.0
351,2013-07-10,135.0,134.0,134.0,134.0,0.0,30.0,4020.0
352,2013-07-23,134.0,138.0,136.0,138.0,0.0,20.0,2740.0
353,2013-07-24,138.0,144.0,140.0,144.0,0.0,30.0,4260.0
354,2013-07-25,144.0,150.0,146.0,150.0,0.0,10468.0,1570140.0
355,2013-08-05,150.0,147.0,141.0,141.0,0.0,580.0,82020.0
356,2013-08-07,141.0,139.0,131.0,131.0,0.0,79.0,10593.0
357,2013-08-14,131.0,129.0,127.0,127.0,0.0,45.0,5783.0
358,2013-08-25,127.0,125.0,115.0,115.0,0.0,1277.0,150747.0
359,2013-08-26,115.0,119.0,111.0,111.0,0.0,298.0,34228.0
360,2013-08-27,111.0,111.0,108.0,111.0,0.0,102.0,11153.0
361,2013-08-29,111.0,110.0,108.0,110.0,0.0,180.0,19631.0
362,2013-09-01,110.0,108.0,104.0,104.0,0.0,263.0,27797.0
363,2013-09-02,104.0,106.0,100.0,100.0,0.0,273.0,28806.0
364,2013-09-03,100.0,104.0,100.0,104.0,0.0,409.0,41296.0
365,2013-09-04,104.0,103.0,100.0,102.0,0.0,313.0,31619.0
