Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2017-06-12,3141.0,3455.0,2956.0,3070.0,17573.0,2805.0,2318.5,1750.25,96.5416463705058,546.1626553568678,397.6183929378923,576.3344418728494,,0.0,Neutral
2017-06-13,3070.0,3035.0,2950.0,3000.0,6005.0,2932.8,2460.6,1850.15,93.21136254149978,561.0056121985947,430.2958367900328,548.2406608618355,,0.0,Neutral
2017-06-14,3000.0,2998.0,2882.0,2893.0,2670.0,2992.0,2579.2,1943.7,88.25201326327071,557.7058705538095,455.77784354278816,492.5565506168358,,0.0,Neutral
2017-06-15,2893.0,3009.0,2840.0,2901.0,3317.0,3001.0,2691.8,2036.65,87.55020080259754,549.4031570651171,474.502906247254,410.08638656317834,,0.0,Neutral
2017-06-18,2901.0,2890.0,2850.0,2861.0,1279.0,2945.0,2782.7,2125.0,84.98435870636612,533.4462942797868,486.2915838537605,318.36982338853124,,0.0,Neutral
2017-06-19,2861.0,2864.0,2830.0,2839.0,910.0,2898.8,2851.9,2212.25,83.51063829725045,513.1103329034768,491.6553336637038,226.9123423507661,,0.0,Neutral
2017-06-20,2839.0,2880.0,2815.0,2840.0,1464.0,2866.8,2899.8,2296.3,82.31602966277671,491.40996051003185,491.60625903296943,148.9286182482519,,0.0,Neutral
2017-06-21,2840.0,2927.0,2821.0,2856.0,702.0,2859.4,2925.7,2378.85,81.77542621919761,470.0844840136283,487.30190402910125,107.0514414247252,,0.0,Neutral
2017-06-22,2856.0,2890.0,2821.0,2890.0,1405.0,2857.2,2929.1,2459.45,80.10269576307995,450.731652182958,479.9878536598726,105.1141707330137,,0.0,Neutral
2017-06-25,2890.0,2990.0,2833.0,2960.0,1034.0,2877.0,2911.0,2537.2,78.36706210670123,436.0166796411736,471.1936188561328,76.17086057016962,,0.0,Neutral
2017-06-27,2960.0,2990.0,2900.0,2900.0,1136.0,2889.2,2894.0,2606.25,71.07114933464035,414.7326791638079,459.9014309176678,51.82020198082517,,0.0,Neutral
2017-06-28,2900.0,2955.0,2900.0,2926.0,1203.0,2906.4,2886.6,2673.6,65.38821328258612,395.40495595032917,447.0021359242001,38.598215272501804,,0.0,Neutral
2017-07-02,2926.0,2955.0,2900.0,2930.0,898.0,2921.2,2890.3,2734.75,54.54545454451642,376.07520179788526,432.8167490989372,40.979805324630604,,0.0,Neutral
2017-07-03,2930.0,2920.0,2900.0,2915.0,522.0,2926.2,2891.7,2791.75,29.2279411757184,355.44846903687767,417.3430930865253,41.62010732006244,,0.0,Neutral
2017-07-04,2915.0,2930.0,2892.0,2910.0,358.0,2916.2,2896.6,2839.65,33.26359832538559,334.83836822370176,400.84214811396066,40.4727617595419,2017-07-04,0.9287433624267578,Strongly Positive
2017-07-05,2910.0,3019.0,2910.0,3019.0,617.0,2940.0,2914.6,2883.25,51.83752417654599,323.57018817664175,385.38775612649687,50.73504158315704,,0.0,Neutral
2017-07-06,3019.0,3030.0,2970.0,3025.0,1798.0,2959.8,2933.1,2916.45,65.865384613168,311.5330649126872,370.61681788373494,54.126292645587924,,0.0,Neutral
2017-07-09,3025.0,3085.0,2905.0,2935.0,1222.0,2960.8,2941.0,2933.35,53.4136546169723,291.3725487951997,354.76796406602796,46.90652643526815,,0.0,Neutral
2017-07-10,2935.0,2980.0,2934.0,2950.0,861.0,2967.8,2947.0,2938.05,59.40803382488011,273.45336894480033,338.5050450417824,43.361529288327944,2017-07-10,0.7215296030044556,Strongly Positive
2017-07-11,2950.0,3000.0,2944.0,2980.0,1698.0,2981.8,2949.0,2930.0,64.65696465508275,258.69101015665547,322.54223806475704,44.474711915877585,,0.0,Neutral
2017-07-12,2980.0,2980.0,2950.0,2975.0,993.0,2973.0,2956.5,2925.25,63.91752577135083,243.7781534405117,306.789421139908,41.51907192283628,,0.0,Neutral
2017-07-13,2975.0,2950.0,2885.0,2950.0,898.0,2958.0,2958.9,2922.75,59.51417003879919,227.32189073196014,290.89591505831845,40.23389947130393,,0.0,Neutral
2017-07-16,2950.0,2923.0,2903.0,2920.0,1030.0,2955.0,2957.9,2924.1,53.06122448827989,209.4450821627879,274.60574847921237,41.145946202380756,,0.0,Neutral
2017-07-17,2920.0,2980.0,2901.0,2941.0,1115.0,2953.2,2960.5,2926.1,47.84580498714322,194.7274106950572,258.63008092238135,38.89372985742752,,0.0,Neutral
2017-07-18,2941.0,3000.0,2950.0,3000.0,1985.0,2957.2,2969.5,2933.05,61.36363636168388,185.68390842609324,244.04084642312375,36.23150869371256,,0.0,Neutral
2017-07-19,3000.0,3010.0,2940.0,3000.0,2010.0,2962.2,2967.6,2941.1,58.937198065639805,176.48248746407216,230.52917463131345,33.76125326794853,,0.0,Neutral
2017-07-20,3000.0,3180.0,2940.0,3140.0,6474.0,3000.2,2979.1,2956.1,69.09090908915041,178.43029169651618,220.109398044354,62.68341974646468,2017-07-20,0.5653241276741028,Positive
2017-07-23,3140.0,3233.0,3095.0,3110.0,5689.0,3038.2,2996.6,2968.8,67.25663716647506,175.52979311285844,211.1934770580549,72.64097405123029,,0.0,Neutral
2017-07-24,3110.0,3150.0,2843.0,3042.0,1723.0,3058.4,3005.8,2976.4,60.50955413877844,165.83248176540155,202.12127799952424,71.90549353144324,,0.0,Neutral
2017-07-25,3042.0,3102.0,3040.0,3081.0,1914.0,3074.6,3015.9,2982.45,55.55555555416168,159.45615541892812,193.58825348340503,74.90950095504434,,0.0,Neutral
2017-07-26,3081.0,3120.0,3050.0,3091.0,1592.0,3092.8,3027.5,2992.0,55.87188611960461,153.4410147723297,185.55880574118996,76.82917559249684,,0.0,Neutral
2017-07-27,3091.0,3213.0,3035.0,3090.0,1750.0,3082.8,3041.5,3000.2,66.38477801072011,146.89991010878612,177.8270266147092,73.83502631618441,,0.0,Neutral
2017-07-30,3090.0,3131.0,3030.0,3090.0,2152.0,3078.8,3058.5,3008.2,65.28384279276425,140.10103995804639,170.28182928337665,61.25039682411611,,0.0,Neutral
2017-07-31,3090.0,3120.0,3081.0,3100.0,2068.0,3090.4,3074.4,3017.45,63.69863013495027,133.97541758971192,163.02054694464374,46.13073210393564,,0.0,Neutral
2017-08-01,3100.0,3225.0,3100.0,3214.0,3326.0,3117.0,3095.8,3032.65,71.8464350987096,136.74337251378347,157.7651120584717,56.29841126632107,,0.0,Neutral
2017-08-02,3214.0,3240.0,3150.0,3172.0,2762.0,3133.2,3113.0,3040.3,69.68085106210012,134.00324178462233,153.01273800370183,49.661073510577715,,0.0,Neutral
2017-08-03,3172.0,3235.0,3155.0,3174.0,2575.0,3150.0,3116.4,3047.75,73.69402984882143,130.48885740383093,148.50796188372766,52.78088879720591,,0.0,Neutral
2017-08-06,3174.0,3209.0,3150.0,3151.0,2167.0,3162.2,3120.5,3058.55,69.51672862272633,124.41361200687106,143.68909190835635,53.810882831560406,,0.0,Neutral
2017-08-07,3151.0,3175.0,3120.0,3150.0,1874.0,3172.2,3131.3,3068.55,65.62499999808594,118.15621333965873,138.58251619461683,46.669166599715105,,0.0,Neutral
2017-08-09,3150.0,3179.0,3100.0,3156.0,1613.0,3160.6,3138.8,3077.35,66.04938271414673,112.38581594124844,133.34317614394314,43.61396310562317,,0.0,Neutral
2017-08-10,3156.0,3190.0,3101.0,3151.0,2598.0,3156.4,3144.8,3086.15,51.566951564894765,106.18523888048549,127.91158869125162,40.30935926612263,,0.0,Neutral
2017-08-13,3151.0,3151.0,3090.0,3100.0,1314.0,3141.6,3145.8,3093.65,48.655913976663484,96.04877264905645,121.53902548281259,38.89815762561991,,0.0,Neutral
2017-08-15,3100.0,3150.0,3010.0,3025.0,1269.0,3116.4,3139.3,3098.9,47.75725593491135,81.02961793612394,113.43714397347486,52.359971988796445,,0.0,Neutral
2017-08-16,3025.0,3100.0,3000.0,3012.0,1433.0,3088.8,3130.5,3102.45,40.226628893588746,67.30202244381371,104.21011966754264,65.45609215344929,,0.0,Neutral
2017-08-17,3012.0,3040.0,3000.0,3020.0,902.0,3061.6,3111.1,3103.45,39.88603988444899,56.41798583366972,94.65169290076805,66.69574365896969,,0.0,Neutral
2017-08-20,3020.0,3025.0,2985.0,3015.0,1137.0,3034.4,3095.4,3104.2,39.436619716754606,46.84880631479655,85.09111558357377,69.19890814810313,,0.0,Neutral
2017-08-21,3015.0,3019.0,2962.0,2962.0,680.0,3006.8,3074.2,3095.3,34.31372548901865,34.58977613545403,74.99084769394982,74.6991000987041,,0.0,Neutral
2017-08-22,2962.0,3060.0,2960.0,3005.0,1045.0,3002.8,3059.6,3090.05,39.229024942065294,28.021136808215033,65.59690551680286,72.24833715887746,,0.0,Neutral
2017-08-23,3005.0,3200.0,3005.0,3060.0,2601.0,3012.4,3050.6,3090.95,29.842931936079054,26.94290215800538,57.866104845043374,64.9755509574394,2017-08-23,0.8393089175224304,Strongly Positive
2017-08-24,3060.0,3150.0,3075.0,3145.0,4736.0,3037.4,3049.5,3094.15,46.823529410222285,32.571716581253895,52.80722719228548,63.057733687299255,,0.0,Neutral
2017-08-27,3145.0,3200.0,3150.0,3200.0,7842.0,3074.4,3054.4,3099.6,52.719665270422446,40.998033105664945,50.44538837496138,72.94929746063761,,0.0,Neutral
2017-08-28,3200.0,3250.0,3155.0,3180.0,4654.0,3118.0,3062.4,3104.1,53.052631577383714,45.537192398515344,49.46374917967218,82.29378267322069,,0.0,Neutral
2017-08-30,3180.0,3200.0,3130.0,3150.0,4061.0,3147.0,3074.9,3107.1,49.99999999861111,46.18140902512414,48.80728114876258,85.41591056576299,,0.0,Neutral
2017-08-31,3150.0,3168.0,3121.0,3121.0,12169.0,3159.2,3085.8,3108.15,46.67931688680548,43.84646297446034,47.81511751390214,83.42901174052511,2017-08-31,0.9273329377174376,Strongly Positive
2017-09-04,1107.0,1217.0,1129.0,1217.0,1741.0,2773.6,2905.5,3008.3,10.140148392356991,-110.368625389729,16.17836893317591,598.6694970237475,,0.0,Neutral
2017-09-06,1217.0,1338.0,1241.0,1338.0,1051.0,2401.2,2737.8,2916.6,14.70352564094317,-220.2822288045245,-31.11375061436417,773.8417581564504,,0.0,Neutral
2017-09-07,1338.0,1471.0,1364.0,1410.0,19724.0,2047.2,2582.6,2828.4,17.609306056860603,-298.14294682119225,-84.51958985572979,873.1422437253719,,0.0,Neutral
2017-09-10,1410.0,1407.0,1320.0,1333.0,4520.0,1683.8,2415.4,2737.5,17.168556902526262,-361.88974359412396,-139.99362060340863,940.7394491096403,,0.0,Neutral
2017-09-11,1333.0,1333.0,1280.0,1285.0,2356.0,1316.6,2237.9,2644.25,16.596072391131173,-411.53877532682964,-194.30265154809285,972.519574210319,,0.0,Neutral
2017-09-12,1285.0,1310.0,1265.0,1294.0,1650.0,1332.0,2052.8,2551.15,16.916570549697482,-445.02974007095145,-244.4480692526646,956.7099641769978,,0.0,Neutral
2017-09-13,1294.0,1327.0,1265.0,1305.0,1649.0,1325.4,1863.3,2458.85,17.62407190299072,-465.32004304630686,-288.62246401139305,889.5492054343509,,0.0,Neutral
2017-09-14,1305.0,1335.0,1295.0,1335.0,1407.0,1310.4,1678.8,2370.6,17.20345640210492,-473.5210491603734,-325.60218104118917,769.3200172157776,,0.0,Neutral
2017-09-17,1335.0,1360.0,1300.0,1320.0,1330.0,1307.8,1495.8,2285.35,15.283320031838002,-475.7466687749802,-355.6310785879474,573.110189133716,,0.0,Neutral
2017-09-18,1320.0,1350.0,1320.0,1325.0,1706.0,1315.8,1316.2,2201.0,12.489694971073845,-471.6699129884189,-378.83884546804177,48.80072859195045,2017-09-18,0.7632834911346436,Strongly Positive
2017-09-20,1325.0,1325.0,1280.0,1280.0,1123.0,1313.0,1322.5,2114.0,10.264900662192176,-466.6904614406749,-396.4091686625684,37.27748799349597,,0.0,Neutral
2017-09-24,1280.0,1366.0,1305.0,1320.0,1188.0,1316.0,1320.7,2029.25,11.822660098454222,-454.2798887301558,-407.9833126760859,36.87832847493537,2017-09-24,0.8802455067634583,Strongly Positive
2017-09-25,1320.0,1350.0,1340.0,1340.0,190.0,1317.0,1313.7,1948.15,12.695795548154265,-437.78408516800937,-413.94346717447064,21.468581694981477,,0.0,Neutral
2017-09-26,1340.0,1364.0,1340.0,1349.0,960.0,1322.8,1315.3,1865.35,13.175394846141117,-419.1530814065784,-414.98539002089217,23.561031858055834,,0.0,Neutral
2017-10-03,1349.0,1332.0,1330.0,1330.0,171.0,1323.8,1319.8,1778.85,60.84452974884486,-401.2951373609378,-412.2473394889013,21.321871921018985,,0.0,Neutral
2017-10-04,1330.0,1313.0,1300.0,1301.0,537.0,1328.0,1320.5,1686.65,45.68764568615472,-385.04409701337386,-406.8066909937958,20.478986519918585,,0.0,Neutral
2017-10-08,1301.0,1285.0,1265.0,1265.0,548.0,1317.0,1316.5,1589.9,31.55216284874878,-370.79562839903315,-399.6044784748433,26.77996763741081,,0.0,Neutral
2017-10-09,1265.0,1270.0,1241.0,1269.0,520.0,1302.8,1309.9,1494.35,39.999999998250004,-355.0876187621675,-390.70110653230813,29.68894294728956,,0.0,Neutral
2017-10-10,1269.0,1280.0,1260.0,1260.0,383.0,1285.0,1303.9,1399.85,45.551601421218066,-339.4521397730316,-380.4513131804528,33.26810284132125,,0.0,Neutral
2017-10-11,1260.0,1295.0,1252.0,1253.0,515.0,1269.6,1296.7,1306.45,42.65232974696368,-323.89212472714985,-369.1394754897923,35.882679201262306,,0.0,Neutral
2017-10-12,1253.0,1253.0,1235.0,1240.0,238.0,1257.4,1292.7,1307.6,38.43416369915274,-309.0471884407509,-357.121018079984,39.95010777338571,,0.0,Neutral
2017-10-15,1240.0,1264.0,1250.0,1255.0,194.0,1255.4,1286.2,1303.45,34.962406013197466,-292.6980538751591,-344.236425239019,40.301089039525685,,0.0,Neutral
2017-10-16,1255.0,1295.0,1250.0,1295.0,589.0,1260.6,1281.7,1297.7,45.70446735175305,-273.36242931379593,-330.0616260539744,35.89815841755343,,0.0,Neutral
2017-10-17,1295.0,1291.0,1276.0,1280.0,456.0,1264.6,1274.8,1295.05,42.52491694154369,-256.29477554846835,-315.3082559528732,27.071099801049932,2017-10-17,0.6466768980026245,Strongly Positive
2017-10-18,1280.0,1332.0,1240.0,1330.0,601.0,1280.0,1274.8,1297.3,58.1699346378615,-236.01333997109236,-299.4492727565171,27.071099801049932,,0.0,Neutral
2017-10-22,1330.0,1335.0,1320.0,1325.0,338.0,1297.0,1277.2,1298.85,50.92250922246158,-217.83257602903313,-283.1259334110203,30.498816006064004,,0.0,Neutral
2017-10-23,1325.0,1325.0,1300.0,1300.0,751.0,1306.0,1280.7,1298.6,42.753623186237135,-203.10026723079272,-267.12080017497476,30.948164547883405,,0.0,Neutral
2017-10-24,1300.0,1278.0,1265.0,1278.0,63.0,1302.6,1281.6,1295.75,37.716262973951466,-190.99831284777497,-251.8963027095348,30.69998190362447,,0.0,Neutral
2017-10-25,1278.0,1280.0,1256.0,1280.0,680.0,1302.6,1283.6,1293.75,40.808823527311304,-179.18056154657552,-237.35315447694296,29.77396327133617,,0.0,Neutral
2017-10-29,1280.0,1270.0,1231.0,1255.0,502.0,1287.6,1283.8,1290.25,41.41791044559758,-169.87399785991988,-223.85732315353835,29.551461704675052,,0.0,Neutral
2017-10-30,1255.0,1257.0,1239.0,1255.0,752.0,1273.6,1285.3,1289.0,47.84482758331971,-160.64664456855235,-211.21518743654116,27.382273259955607,,0.0,Neutral
2017-10-31,1255.0,1305.0,1250.0,1305.0,182.0,1274.6,1290.3,1288.25,56.47482014104084,-147.59790173835222,-198.4917302969034,25.75115962857258,,0.0,Neutral
2017-11-01,1305.0,1300.0,1254.0,1299.0,663.0,1278.8,1290.7,1286.2,57.09090908800264,-136.1711328344818,-186.02761080441908,25.863101128712408,,0.0,Neutral
2017-11-02,1299.0,1290.0,1274.0,1275.0,523.0,1277.8,1290.2,1282.5,53.767123285093355,-127.58125824786566,-174.3383402931084,26.139795119374842,,0.0,Neutral
2017-11-05,1275.0,1345.0,1300.0,1332.0,3723.0,1293.2,1290.4,1282.6,63.690476187822426,-114.8503735062393,-162.44074693573458,26.483537863582033,,0.0,Neutral
2017-11-06,1332.0,1351.0,1323.0,1345.0,2075.0,1311.2,1292.4,1284.8,63.47305388955502,-102.53016040660327,-150.45862962990833,29.91915031463238,2017-11-06,0.9022918939590454,Strongly Positive
2017-11-07,1345.0,1355.0,1340.0,1341.0,1028.0,1318.4,1296.5,1288.6,57.71812080265754,-92.02822523843679,-138.772548751614,33.652637340838886,,0.0,Neutral
2017-11-08,1341.0,1340.0,1315.0,1325.0,880.0,1323.6,1301.2,1291.4,57.52508360934665,-84.02781192732732,-127.82360138675668,34.0613824994203,,0.0,Neutral
2017-11-09,1325.0,1348.0,1320.0,1348.0,3311.0,1338.2,1308.0,1295.8,53.30882352666792,-74.96734210321188,-117.25234953004772,36.08631627384929,2017-11-09,0.027619868516921997,Neutral
2017-11-12,1292.0,1272.0,1240.0,1244.0,738.0,1320.6,1306.9,1295.35,39.08355795000763,-75.31065102046387,-108.86400982813095,37.998391778755995,,0.0,Neutral
2017-11-13,1244.0,1265.0,1251.0,1256.0,324.0,1302.8,1307.0,1296.15,43.854748601636956,-73.76411924884678,-101.84403171227412,37.847647805887455,,0.0,Neutral
2017-11-14,1256.0,1292.0,1260.0,1263.0,631.0,1287.2,1302.8,1296.55,47.81341107676563,-71.15342775542786,-95.70591092090487,40.34242321806102,,0.0,Neutral
2017-11-15,1263.0,1280.0,1250.0,1250.0,1057.0,1272.2,1297.9,1294.3,45.76271186259695,-69.33418595567878,-90.43156592785965,43.69197739726262,,0.0,Neutral
2017-11-16,1250.0,1260.0,1250.0,1252.0,750.0,1253.0,1295.6,1292.9,49.546827792466296,-66.9591767284603,-85.73708808797979,45.595321397346716,,0.0,Neutral
2017-11-19,1252.0,1250.0,1236.0,1236.0,627.0,1251.4,1286.0,1288.2,47.26224783670988,-65.61170024869125,-81.71201052012209,47.15930449014248,,0.0,Neutral
2017-11-20,1236.0,1250.0,1235.0,1240.0,216.0,1248.2,1275.5,1283.95,39.20265780548559,-63.4891850551553,-78.06744542712875,44.1569171628553,,0.0,Neutral
2017-11-21,1240.0,1250.0,1231.0,1240.0,470.0,1243.6,1265.4,1280.95,39.9999999981017,-61.10272232454827,-74.67450080661266,38.72753829274605,,0.0,Neutral
2017-11-22,1240.0,1240.0,1230.0,1236.0,213.0,1240.8,1256.5,1278.85,42.90909090690645,-58.85574756610049,-71.51075015851022,33.364152419333486,,0.0,Neutral
2017-11-23,1236.0,1240.0,1215.0,1215.0,998.0,1233.4,1243.2,1275.6,25.523012550806186,-58.099790162004865,-68.82855815920915,13.33166656225402,,0.0,Neutral
2017-11-26,1215.0,1265.0,1221.0,1250.0,511.0,1236.2,1243.8,1275.35,31.800766281819122,-54.053387179742,-65.87352396331573,13.505554412677451,,0.0,Neutral
2017-11-27,1250.0,1266.0,1250.0,1260.0,1821.0,1240.2,1244.2,1275.6,34.831460672330934,-49.46941461894062,-62.59270209444072,13.958669149966912,,0.0,Neutral
2017-11-28,1260.0,1280.0,1265.0,1270.0,285.0,1246.2,1244.9,1273.85,39.46360153045023,-44.516508314963176,-58.977463338545206,15.132378824318593,,0.0,Neutral
2017-11-29,1270.0,1361.0,1285.0,1337.0,2333.0,1266.4,1253.6,1275.75,48.1967213092631,-34.78398618717483,-54.138767908271134,32.93157890054358,,0.0,Neutral
2017-11-30,1337.0,1335.0,1300.0,1319.0,1171.0,1287.2,1260.3,1277.95,67.12328766694188,-28.198289520820254,-48.95067223078097,38.85314230098432,,0.0,Neutral
2017-12-04,1319.0,1305.0,1295.0,1295.0,668.0,1296.2,1266.2,1276.1,58.44155843801653,-24.631737551216702,-44.08688529486812,39.230940170489966,,0.0,Neutral
2017-12-05,1295.0,1305.0,1287.0,1300.0,266.0,1304.2,1272.2,1273.85,58.07860261653668,-21.157866491827008,-39.5010815342599,39.36665255425278,2017-12-05,0.917900323867798,Strongly Positive
2017-12-06,1300.0,1326.0,1281.0,1296.0,546.0,1309.4,1277.8,1271.6,60.45454545069835,-18.514145673309713,-35.30369436206986,38.24424430180535,,0.0,Neutral
2017-12-10,1296.0,1285.0,1278.0,1278.0,111.0,1297.6,1282.0,1269.25,55.508474572978315,-17.667764454547978,-31.776508380565488,35.33962208177753,,0.0,Neutral
2017-12-11,1278.0,1275.0,1265.0,1275.0,54.0,1288.8,1288.0,1265.6,58.74439461514609,-17.042619460309425,-28.829730596514278,26.74987019687296,,0.0,Neutral
