Date,Headline,Link,Full Content,Sentiment_Score
2022-07-12,IME General Insurance appoints Mr. Umesh Raghuvanshi as new board member; Mr. Raghuvanshi currently serves as CEO of Info Developers,https://www.sharesansar.com/newsdetail/ime-general-insurance-appoints-mr-umesh-raghuvanshi-as-new-board-member-mr-raghuvanshi-currently-serves-as-ceo-of-info-developers-2022-07-12,"IME General Insurance has appointed the CEO of Info Developers Mr. Umesh Raghuvanshi as its board member.
Chairman of the company Mr. Hemraj Dhakal has appointed Mr. Raghuvanshi as the board member who has 20 plus years of working experience in the IT field of the nation, as per the media statement.",0.8170530200004578
2022-07-04,IME General Insurance inks agreement with Galaxy Specialty Clinic; insurance customers and employees to receive special discount at the clinic,https://www.sharesansar.com/newsdetail/ime-general-insurance-inks-agreement-with-galaxy-specialty-clinic-insurance-customers-and-employees-to-receive-special-discount-at-the-clinic-2022-07-04,"IME General Insurance has inked a MoU with Galaxy Specialty Clinic to provide special discount of 25% in health facilities to insurance customers, employees and shareholders.
The MoU was signed between the Deputy CEO of the insurance company Mr. Saran Regmi and MD of the clinic Mr. Shiva Raj K.C., as per the media statement.",-0.6313201785087585
2022-07-01,IME General Insurance inks agreement with Kathmandu Path Lab and Diagnostic Centre; insurance customers and employees to receive special discount on lab service,https://www.sharesansar.com/newsdetail/ime-general-insurance-inks-agreement-with-kathmandu-path-lab-and-diagnostic-centre-insurance-customers-and-employees-to-receive-special-discount-on-lab-service-2022-07-01,"IME General Insurance has inked a MoU with Kathmandu Path Lab and Diagnostic Centre to provide special discounts on lab service and health facilities to insurance’s customers, employees and shareholders.
The MoU was signed between Deputy CEO of the insurance company Mr. Saran Regmi and CEO of the Lab Mr. Pushpa Lamichhane, as per the media statement.",-0.6934884786605835
2022-06-30,Non-Life Insurance Companies Collected Premium Worth Rs. 34.15 Arba Till Jestha - FY 78/79,https://www.sharesansar.com/newsdetail/non-life-insurance-companies-collected-premium-worth-rs-3415-arba-till-jestha-fy-7879-2022-06-30,"The insurance companies are competing with each other to increase their premium collection. Throughout the first eleven months of the fiscal year 2078/79, the non-life insurance companies collected a total premium of Rs 34.15 Arba, out of its 2,517,315 total active insurance policies.
Shikhar Insurance Company Limited (SLICL) has the highest market composition and leads the position by having Rs. 4.40 Arba as its insurance premium. As of Jestha, 2079, it had 212,188 active numbers of policyholders. Likewise, National insurance (NATINS) has the least premium of Rs. 80.15 crores only. Notwithstanding the fact that it also has a low number of active insurance policies at 21,065.
Similarly, Sagarmatha Insurance Co. Ltd (SIC), Neco Insurance Co. Ltd (NIL) and Siddhartha Insurance Co. Limited (SIL) held insurance policies of above 2 Lakhs but only received premiums of Rs. 2.79 Arba, Rs. 2.61 Arba and Rs. 2.24 Arba respectively.",0.7166825532913208
2022-06-24,IME General Insurance inks agreement with Chirayu National Hospital; insurance customers to receive cashless hospitalization service after the MoU,https://www.sharesansar.com/newsdetail/ime-general-insurance-inks-agreement-with-chirayu-national-hospital-insurance-customers-to-receive-cashless-hospitalization-service-after-the-mou-2022-06-24,"IME General Insurance has inked a MoU with Chirayu National Hospital and Medical Institute to provide cashless hospitalization services and health facilities to insurance customers.
The MoU was signed between Deputy CEO of the insurance company Mr. Saran Regmi and Operation Director of the hospital Mr. Chandeshwor Nand Raj Baidhya, as per the media statement.",-0.7182854413986206
2022-06-21,IME General Insurance strikes partnership deal with Stem Centre; to provide up to 15% discount for its customers for centre’s various health services,https://www.sharesansar.com/newsdetail/ime-general-insurance-strikes-partnership-deal-with-stem-centre-to-provide-up-to-15-discount-for-its-customers-for-centres-various-health-services-2022-06-21,"IME General Insurance has inked an agreement with Stem Centre so as to provide a discount to its customers.
The MoU was signed between CEO of the insurance company Mr. Yogesh Bhakta Bade Shrestha and the chairman of Stem Centre Dr. Bajrang Kumar Rauniyar, as per the media statement.
After the MoU, customers of the insurance company will now receive up to a 15% discount while availing Pathology Test, Radiology Test, Pharmacy, Dental and Ophthalmological products from Stem  Centre, as per the media statement.",-0.6415345072746277
2022-06-06,"46,30,344 Units Right Shares of IME General Insurance (IGI) Listed in NEPSE",https://www.sharesansar.com/newsdetail/4630344-units-right-shares-of-ime-general-insurance-igi-listed-in-nepse-2022-06-06,"46,30,344 units right shares of
IME General Insurance Limited (IGI)
have been listed in NEPSE.
The company issued its 10:4 ratio rights offering from Falgun 22 to Chaitra 13, 2078. A total of 46,30,344 shares were issued to eligible shareholders at a par value of Rs. 100 per unit, which has raised a total capital of Rs. 46.30 crores for the company.
Falgun 01 was the book closure date for the rights offering. The paid-up capital of the company after 40% rights issuance is Rs. 1.62 Arba.
As of writing, IGI has an LTP of Rs. 419.",0.8236796259880066
2022-06-02,Insurance Companies' Gross Premiums Climbed By 14.65%  (Y-O-Y),https://www.sharesansar.com/newsdetail/insurance-companies-gross-premiums-climbed-by-1465-y-o-y-2022-06-02,"In any country, the development and growth of the insurance business are dependent on current economic conditions and prospects. In general, there is a positive relationship between a country's economic progress and the amount of money people spend on insurance. In addition, the overall price level, the price of insurance services, risk aversion, and special social and political factors of a country all influence insurance demand. In Nepal, the demand for insurance policies has increased throughout the years.
Let's compare the performance of the insurance industry during the first ten months of the fiscal year 2078/79 to the same time of the previous year.
Monthly Insurance Business Statistics
As of Baishakh End, 2079 (Mid-May, 2022)
Source: Beema Samiti
The insurance industry's monthly business data suggest a positive picture for Nepal's insurance sector. In the first 10 months of the fiscal year 2078/79, insurance companies' gross premiums climbed by 14.65 percent.
Life insurance companies collected a gross premium of Rs. 1.10 Kharba till Baisakh of the current fiscal year, out of a total active number of insurance contracts of 12,371,691. Non-life insurance companies, on the other hand, earned Rs. 3.1 Arba in premiums from their 2,348,232 subscribers.
The life insurance industry has seen substantial expansion since the covid epidemic. The business has the potential to produce a big number of life insurance issuers. As seen in the data, Life insurance policies have climbed by 47.32 percent year over year.
Despite the fact that the number of non-life insurance policyholders has decreased by 1.39 percent compared to the same period last year, the gross premium has increased by 26.71 percent, indicating a positive outlook on the non-life insurance business in Nepal, which is seeing a large increase in the middle-class population as well as an increase in the number of educated youths.",-0.8890580534934998
2022-05-31,Non-Life Insurance Companies Collected Premium Worth Rs. 31.19 Arba Till Baishakh - FY 78/79,https://www.sharesansar.com/newsdetail/non-life-insurance-companies-collected-premium-worth-rs-3119-arba-till-baishakh-fy-7879-2022-05-31,"The insurance companies are competing with each other to increase their premium collection. Throughout the first ten months of the fiscal year 2078/79, the non-life insurance companies collected a total premium of Rs 31.19 Arba, out of its 2,348,232 total active insurance policies.
Details of Insurers Doing Non-Life Insurance Business
Shikhar Insurance Company Limited has the highest market composition and leads the position by having Rs. 4.13 Arba as its insurance premium. As of Baishakh, 2079, it had 197,599 active numbers of policyholders. Likewise, National insurance (NATINS) has the least premium of Rs. 74.54 crores only. Notwithstanding the fact that it also has a low number of active insurance policies at 18,996.
Similarly, Sagarmatha Insurance Co. Ltd (SIC) and Neco Insurance Co. Ltd (NIL) both held insurance policies of above 2 lakhs but only received premiums of Rs. 2.59 Arba and Rs. 2.41 Arba, respectively.",0.767931342124939
2022-05-30,Investors Who Purchased Non-Life Insurance shares During The All-Time High Have Lost An Average Of 41% Of Their Investment,https://www.sharesansar.com/newsdetail/investors-who-purchased-non-life-insurance-shares-during-the-all-time-high-have-lost-an-average-of-41-of-their-investment-2022-05-30,"The stock prices of 18 non-life insurance businesses listed on the Nepal Stock Exchange (NEPSE) have dropped 41% since their peak on August 18, 21. It means that investors who purchased Non-Life Insurance shares at the highest price point have lost an average of 41% due to dropping prices alone.
The drop of nearly a thousand points on the indicator, which had climbed as high as 3200, has had a negative influence on most companies' values. Non-life insurance stocks have also suffered as a result of this. As the index has set a target of Rs 3,200, the value of practically every listed firm in NEPSE has been steadily dropping along with the declining market rhythm.
Non-life insurance contributes to roughly 5.77 percent of the entire market capitalization, according to the most recent estimates. Rastriya Beema Company Limited, with 1.33 percent of the total market capitalization, is the largest of the 18 Non-Life Insurance firms.
S.N.
Symbol
Company
18th August 21,Price
25th May 22,Price
Difference
% of Difference
Share Capital Before Rghts/Bonus Adjustment
Market Capitalization at Highest Price
Share Capital After Rights/Bonus Adjustment
Market Capitalization at Today's Price
Difference(Rs)
Difference(%)
Weightage
1
AIL
Ajod Insurance Limited
823
537.50
(285.50)
-35%
10,000,000.00
8,230,000,000.00
10,000,000.00
5,375,000,000.00
(2,855,000,000.00)
-34.69%
0.17%
2
EIC
Everest Insurance Company Limited
802
500.00
(302.00)
-38%
11,836,044.34
9,492,507,560.38
12,546,207.00
6,273,103,500.00
(3,219,404,060.38)
-33.92%
0.20%
3
GIC
General Insurance Company Nepal Limited
714
478.10
(235.90)
-33%
10,000,000.00
7,140,000,000.00
10,000,000.00
4,781,000,000.00
(2,359,000,000.00)
-33.04%
0.15%
4
HGI
Himalayan General Insurance Company Limited
850
520.00
(330.00)
-39%
11,003,367.09
9,352,862,025.32
11,735,091.00
6,102,247,320.00
(3,250,614,705.32)
-34.76%
0.19%
5
IGI
IME General Insurance Limited
1,235.00
473.00
(762.00)
-62%
11,575,859.81
14,296,186,869.16
17,016,513.93
8,048,811,086.64
(6,247,375,782.52)
-43.70%
0.25%
6
LGIL
Lumbini General Insurance Limited
883
518.00
(365.00)
-41%
11,988,900.00
10,586,198,700.00
11,988,900.00
6,210,250,200.00
(4,375,948,500.00)
-41.34%
0.20%
7
NICL
Nepal Insurance Company Limited
1,034.00
615.00
(419.00)
-41%
12,423,386.00
12,845,781,124.00
12,423,386.00
7,640,382,390.00
(5,205,398,734.00)
-40.52%
0.24%
8
NIL
Neco Insurance Company Limited
1,465.00
789.00
(676.00)
-46%
15,216,337.39
22,291,934,278.26
17,498,788.00
13,806,543,732.00
(8,485,390,546.26)
-38.06%
0.43%
9
NLG
NLG Insurance Company Limited
1,096.00
624.00
(472.00)
-43%
12,060,130.91
13,217,903,476.36
13,266,144.00
8,278,073,856.00
(4,939,829,620.36)
-37.37%
0.26%
10
PIC
Premier Insurance Company (Nepal) Limited
1,260.00
675.90
(584.10)
-46%
10,745,600.00
13,539,456,000.00
12,276,848.00
8,297,921,563.20
(5,241,534,436.80)
-38.71%
0.26%
11
PICL
Prudential Insurance Company Limited
838
422.90
(415.10)
-50%
11,085,467.29
9,289,621,588.79
11,861,450.00
5,016,207,205.00
(4,273,414,383.79)
-46.00%
0.16%
12
PRIN
Prabhu Insurance Company Limited
1,000.00
551.60
(448.40)
-45%
11,619,024.32
11,619,024,324.32
12,897,117.00
7,114,049,737.20
(4,504,974,587.12)
-38.77%
0.22%
13
RBCL
Rastriya Beema Company Limited
20,190.00
15,800.00
(4,390.00)
-22%
2,666,390.00
53,834,414,100.00
2,666,390.00
42,128,962,000.00
(11,705,452,100.00)
-21.74%
1.33%
14
SGI
Sanima General Insurance Limited
737
453.00
(284.00)
-39%
10,000,000.00
7,370,000,000.00
10,000,000.00
4,530,000,000.00
(2,840,000,000.00)
-38.53%
0.14%
15
SIC
Sagarmatha Insurance Company Limited
1,440.10
903.00
(537.10)
-37%
11,113,575.00
16,004,659,357.50
13,336,290.00
12,042,669,870.00
(3,961,989,487.50)
-24.76%
0.38%
16
SICL
Shikhar Insurance Company Limited
1,979.00
1,066.00
(913.00)
-46%
17,585,240.00
34,801,189,960.00
22,860,812.00
24,369,625,592.00
(10,431,564,368.00)
-29.97%
0.77%
17
SIL
Siddhartha Insurance Limited
1,097.00
657.50
(439.50)
-40%
11,200,000.00
12,286,400,000.00
12,880,000.00
8,468,600,000.00
(3,817,800,000.00)
-31.07%
0.27%
18
UIC
United Insurance Company (Nepal) Limited
775
454.90
(320.10)
-41%
10,281,600.00
7,968,240,000.00
10,281,600.00
4,677,099,840.00
(3,291,140,160.00)
-41.30%
0.15%
AVERAGE
2123.22778
1446.6333
-41%
11,244,495.68
15,231,465,520.23
12,529,752.05
10,175,585,994.00
-36.01%
5.77%
SUM
38218.1
26039.4
202400922.2
274,166,379,364.09
225535536.9
183,160,547,892.04
Investors who purchased Prudential Insurance Company Limited (PICL) shares at the highest price of Rs. 838 have already lost half of their Investment. Even though PICL distributed 7 percent bonus shares as dividends last year, the dividends could not compensate for the loss incurred due to the falling price of the company.
NEPSE INDEX 18th Aug, 21
NEPSE INDEX 25 May, 22
Difference (%)
Non-Life Ins. Index-18 Aug,21
Non Life Ins. Index-25 May, 22
Difference (%)
Market Capitalization @18 Auy, 21
Market Capitalization @25th May, 22
Difference
3,198.60
2,231.57
-30%
14,323.71
9,543.49
-33%
4,468,505,000,000.00
3,174,262,270,000.00
-29%
As seen in the chart above, the overall NEPSE Index has decreased by 30 percent since the all-time high of 18
th
August 2021. Likewise, the Non-Life Insurance sector was also affected due to the decline in the stock prices, and the overall prices of the 18- Non-Life Insurance have reduced by 33 percent, same is the case with the overall market capitalization which has declined by 29 percent since the all-time high.",0.028759315609931946
2022-05-23,A Peer To Peer Comparison Between Non Life Insurance Companies; How Did They Perform Individually In Q3?,https://www.sharesansar.com/newsdetail/a-peer-to-peer-comparison-between-non-life-insurance-companies-how-did-they-perform-individually-in-q3-2022-05-23,"When we take a careful look at the numbers of non-life insurance, it seems that this sector has been growing at a steady rate. Previously, the business penetration was quite low and was not achieving its full potential but due to the covid-19, it has brought a favorable scenario for the insurance business which can be seen by the increasing numbers.
With the third-quarter report published by all the insurance companies, it is obvious that those with a strong business model and effective marketing strategies have shown better results. So, let's dive into the major indicators of non-life insurance in the third quarter of FY 2078/2079.
Net Profit:
Shikhar Insurance Company Limited (SICL)
has reported the highest profit of all its competitors with a total of Rs. 36.70 crores. This is followed by
Neco Insurance Company Limited (NIL) and
Rastriya Beema Company Limited (RBCL)
both
have reported a profit of Rs. 34.26 crores respectively.
Out of 18 non-life insurance companies, 5 companies have reported above industry average net profit while 7 companies have reported a decline in Net profit in this quarter.
Paid-Up Capital:
Shikhar Insurance Company Limited (SICL)
has the highest capital amounting to Rs. 1.75 Arba. The list is followed by
Neco Insurance Company Limited (NIL)
which has the second-highest capital with a total of Rs. 1.52 Arba. Similarly,
Siddhartha Insurance Limited (SIL)
has a capital of a total of Rs. 1.28 Arba.
Reserve and Surplus:
In terms of Reserve,
Rastriya Beema Company Limited (RBCL)
has reported the highest reserve with a total of Rs. 3.31 Arba. Similarly, RBCL is followed by
Shikhar Insurance Company Limited (SICL)
which has reported a total reserve of Rs. 1.13 Arba.
Neco Insurance Company Limited (NIL)
has reported a reserve of Rs. 62.25 crores.
Insurance Fund:
Insurance funds is that retained fund that the company has collected from its clients. This fund can be used by the company to earn profits for them, however not all the funds. If a client is issued a claim then the company has to use the fund to make the payment.
In terms of the insurance fund,
Rastriya Beema Company Limited (RBCL)
has the highest fund with a total of Rs. 2.60 Arba. Similarly,
Shikhar Insurance Company Limited (SICL)
and
Neco Insurance Company Limited (NIL)
are on the list with a total of Rs. 1.47 Arba and 1.27 Arba respectively.
Net Premium:
Premium is a monthly payment by the client for an insurance policy. Net Premium is the payment that the insurance company retains for the policy. The remaining premium is ceded to the reinsurer which allows them to reduce the risk exposure and the liability.
Neco Insurance Company Limited (NIL)
has earned the most premium amounting to Rs. 1.37 Arba. Similarly, this is followed by
Shikar Insurance Company Limited (SICL)
which has earned a net premium of Rs. 1.13 Arba.
Sagarmatha Insurance Company Limited (SIC)
has earned a net premium of Rs. 1.09 Arba.
Net Claim Payment:
Net claim payment signifies how much money the company paid in claims over a certain period of time.
Rastriya Beema Insurance Company Limited (RBCL)
reported the lowest claim payment in this quarter amounting to Rs. 3.24 crores. This is followed by
Sanima General Insurance Company Limited (SGI)
which paid out Rs. 6.67 crores in claims.
NOTE: Investors always needs to compare apple to apple meaning that when we see the claims that are being paid out, for an example Sanima General has one of the lowest claims, however, it also has one of the lowest premium collection which signifies that the business is still small for Sanima General compared to Shikhar Insurance and other old players
.
Number of Policies:
In terms of the number of policies,
Neco Insurance Company Limited (NIL)
has issued the highest number of policies reaching 237,652 policies. The list is followed by
Shikhar Insurance Company Limited (SICL)
which has issued a total of 190,799 policies. Similarly,
NLG Insurance Company Limited (NLG)
has issued a total of 160,637 policies.
The average number of policies stood at 113,724 where 9 companies have reported their policies above the industry average.
Unpaid Claims:
Major Indicators:
Annualized Earning per share:
Rastriya Beema Company Limited (RBCL)
has reported the highest annualized earnings per share in this quarter with Rs. 171.36 per share.
Sagarmatha Insurance Company Limited (SIL)
and
Neco Insurance Company Limited (NIL)
have reported an EPS of Rs. 34.45 per share and Rs. 30.02 per share respectively.
Net Worth per share:
The highest net worth per share is reported by
Rastriya Beema Company Limited (RBCL)
at Rs. 2,320.75 per share. RBCL is followed by
Sagarmatha Insurance Company Limited (SIC)
with a net worth per share of Rs. 271.39 per share.
Shikhar Insurance Company Limited (SICL)
has reported a net worth of Rs. 255.96 per share making it the third-highest.
The average Net worth per share stood at Rs. 310.59 per share.
Price to Earnings Ratio:
In terms of Price to Earnings ratio,
Neco Insurance Company Limited (NIL)
has reported the lowest P/E of 29.78 times. Similarly,
IME General Insurance Limited (IGI)
reported a P/E of 30.13 times.
Premier Insurance Company Limited (PIC)
has reported the third lowest P/E of 30.42 times.
The lower P/E suggests that the investors have to pay relatively lower for a rupee of earnings than their competitors. The Average P/E stood at 45.92 times whereas 6 companies have reported a P/E below the industry average.
NOTE: The mentioned P/E is calculated based on the price of the qtr end price. So, investors are requested to calculate the P/E based on the current market price to come to a buying decision.
Finally, the below table illustrated the overall picture with the major indicators of 18 non-life insurance companies as of the third quarter of FY 2078/2079.",0.5850341320037842
2022-05-18,"IME General Insurance (IGI) Allots Auctioned Shares to Bidders, Company Refunding Non-Allottees From Tomorrow",https://www.sharesansar.com/newsdetail/ime-general-insurance-igi-allots-auctioned-shares-to-bidders-company-refunding-non-allottees-from-tomorrow-2022-05-18,"IME General Insurance Limited (IGI)
has allotted 88,934 units ordinary shares and 2,261 units promoter shares (unsold right shares) to the general public on Jestha 03, 2079. The company is refunding money to non-allottees from 5th Jestha, 2079.
The auction manager had opened the bids received in the auction of the company's unclaimed right shares on Baisakh 28. Global IME Capital was appointed the auction manager for the auction.
The auction had opened on 12th Baisakh and concluded on 21st Baisakh at the end of banking hours. 2,261 units promoter right shares and 88,934 units ordinary right shares were auctioned. This was the quantity unclaimed by eligible shareholders in the rights issue. Individuals, institutions, and companies were all eligible to bid for the auction.
Rs. 100 was the minimum bid rate for the auction. While the minimum bid quantity was 100 units, there was no upper limit for both shares. Although bidders could bid for the entirety of the issue, they were required to abide by Beema Samiti's rule to not exceed the specified quantity of shares per entity.
According to the auction manager, Rs. 465 was the cut-off rate for the ordinary shares. Those who bid at Rs. 465.10 have got the quantity they asked for, and those who bid at Rs. 465 have been allotted proportionately. Meanwhile, Rs. 151 was the cut-off rate for promoter shares. Those who bid at Rs. 151.10 received the quantity requested, while those who bid at Rs. 151 received a proportionate allocation.
Notice",0.9031825065612793
2022-05-11,Bids Opened for Auction of  IGI Shares; What is the Cut-Off Rate?,https://www.sharesansar.com/newsdetail/bids-opened-for-auction-of-igi-shares-what-is-the-cut-off-rate-2022-05-11,"The bids received in the auction of 2,261 unit promoter shares and 88,934 unit ordinary shares of
IME General Insurance Limited (IGI)
have been opened today, i.e. 28th Baisakh, 2079.
The auction had opened on 12th Baisakh and concluded on 21st Baisakh, 2079 at the end of banking hours. 2,261 unit promoter shares and 88,934 unit ordinary shares were auctioned. Global IME Capital Limited was appointed the auction manager. Bids had opened today at the premises of the auction manager, Naxal, Kathmandu, starting at 8: 30 am. The existing promoters, general public, and institutions were all eligible to bid for the auction.
Global IME Capital Limited is selling its held shares via auction.
According to the auction manager, a total of 473 applicants placed bids for ordinary shares. The cut-off price for the same stood at Rs. 465. The maximum bid for ordinary share stood at Rs. 600. Similarly, a total of 4 applicants placed bids for promoter shares and the cut-off price for the same stood at Rs. 151 and the maximum bid for promoter share stood at Rs. 311.",0.889539897441864
2022-05-04,Last Day to Bid for the IME General Insurance (IGI)'s shares,https://www.sharesansar.com/newsdetail/last-day-to-bid-for-the-ime-general-insurance-igis-shares-2022-05-04,"Today is the last day to bid for the auction of IME General Insurance Limited (IGI).
IME General Insurance Limited (IGI)
closing the auction of its promoter share and ordinary share auction from today i.e. Baisakh 21, 2079. This auction was opened on Baisakh 12. This auction is scheduled to close on Baisakh 20 but due to a government holiday, it was extended till today.
Global IME Capital Limited has been appointed as the auction manager. 2,261 unit promoter shares and 88,934 unit ordinary shares of IME General Insurance Limited (IGI) are being auctioned. A portion of the right shares issued from 2078/11/22 to 2078/12/16 was unclaimed by promoters and general investors. The remaining 91,195 shares were auctioned to the general public. The auction opened on 12th Baisakh and was supposed to close today i.e 20th Baisakh, 2079.
The general public, companies, and institutions are all eligible to bid in the auction. Rs. 100 is the minimum bid rate for the auction. While the minimum bid quantity is 100 units, there is no upper limit for both shares. Although bidders can bid for the entirety of the issue, they are required to abide by Beema Samiti's rule to not exceed the specified quantity of shares per entity.
Click here for Auction Notice:",0.9259277582168579
2022-05-03,IME General Insurance (IGI) extends auction closing date till Baisakh 21,https://www.sharesansar.com/newsdetail/ime-general-insurance-igi-extends-auction-closing-date-till-baisakh-21-2022-05-03,"IME General Insurance Limited (IGI)
has extended the deadline of its promoter share and ordinary share auction till Wednesday i.e Baisakh 21, 2079. The Government has declared a holiday on Baisakh 20 (today) on the occasion of the 'Eid al-Fitr' festival of Muslims.
Global IME Capital Limited has been appointed as the auction manager. 2,261 unit promoter share and 88,934 unit ordinary share of IME General Insurance Limited (IGI) are being auctioned. A portion of the right shares issued from 2078/11/22 to 2078/12/16 was unclaimed by promoters and general investors. The remaining 91,195 shares were auctioned to the general public. The auction opened on 12th Baisakh and was supposed to close today i.e 20th Baisakh, 2079.
The general public, companies, and institutions are all eligible to bid in the auction. Rs. 100 is the minimum bid rate for the auction. While the minimum bid quantity is 100 units, there is no upper limit for both shares. Although bidders can bid for the entirety of the issue, they are required to abide by Beema Samiti's rule to not exceed the specified quantity of shares per entity.
Click here for Auction Notice:",0.9306448698043823
2022-04-28,How Much Premium  Was Collected By Life/Non-Life Insurance Companies For FY-78/79?,https://www.sharesansar.com/newsdetail/how-much-premium-was-collected-by-lifenon-life-insurance-companies-for-fy-7879-2022-04-28,"The insurance companies are competing with each other to increase their premium collection. Throughout the first nine months of the fiscal year 2078/79, the life insurance companies collected a total premium of Rs 1.02 Kharba, out of its 11,791,698 total active insurance policies.
Likewise, Nepal life insurance company limited single-handedly collected Rs. 26.37 Arba, having an active number of insurance policies of 859,819. Similarly, Mahalaxmi Life Insurance Limited generated the least amount of premium i.e Rs. 1 Arba, owing to its 31,954 active insurance policies.
The highest number of active insurance policies lies with Reliable Nepal Life Insurance Co Ltd, having subscribers of 3,543,244 as of Chaitra 78/79. Despite the enormous number, it was able to generate only Rs. 2.9 Arba as its premium amount.
Meanwhile, in the non-life insurance category, Shikhar Insurance Company Limited has the highest market composition and leads the position by having Rs. 3.71 Arba as its insurance premium. As of Chaitra, 2078, it had 180,791 active numbers of policy holders. Likewise, National insurance has the least premium of Rs. 67 crores only.",0.6053850650787354
2022-04-25,"Auction Opening Day of  IME General Insurance (IGI) 2,261 unit promoter and 88,934 units ordinary shares",https://www.sharesansar.com/newsdetail/auction-opening-day-of-ime-general-insurance-igi-2261-unit-promoter-and-88934-units-ordinary-shares-2022-04-24,"IME General Insurance Limited (IGI)
is auctioning its 2,261 units promoter share and 88,934 unit ordinary share to the general public. The auction opens today i.e 12th Baisakh and will conclude on 20th Baisakh, 2079.
A portion of the right shares issued from 2078/11/22 to 2078/12/16 was unclaimed by promoters and general investors. The remaining 91,195 shares are now being auctioned to the general public.
Global IME Capital Limited is appointed as the auction manager. The bid form can be received from and submitted to Global IME Capital Limited, Naxal, Kathmandu, or via the specified nationwide branches of Global IME Capital Limited.
The general public, companies, and institutions are all eligible to bid in the auction. Rs. 100 is the minimum bid rate for the auction. While the minimum bid quantity is 100 units, there is no upper limit for both shares. Although bidders can bid for the entirety of the issue, they are required to abide by Beema Samiti's rule to not exceed the specified quantity of shares per entity.
Click here for Auction Notice:",0.9332823157310486
2022-04-24,IME General Insurance convenes its 24th AGM; endorses a 7% dividend to its shareholders,https://www.sharesansar.com/newsdetail/ime-general-insurance-convenes-its-24th-agm-endorses-a-7-dividend-to-its-shareholders-2022-04-24,"IME General Insurance has convened its 24
th
AGM for the FY 2077-78 under the leadership of its chairman Mr. Hemraj Dhakal on Baisakh 9, 2079.
Apart from regular financial reports, The AGM has endorsed the board’s proposal to provide 7% bonus shares to its shareholders following which the paid-up value of the company will scale up to Rs 1.70 arba, as per the media statement.",0.3552693724632263
2022-04-18,IME General Insurance (IGI) Auctioning Unclaimed Right Shares,https://www.sharesansar.com/newsdetail/ime-general-insurance-igi-auctioning-unclaimed-right-shares-2022-04-18,"IME General Insurance Limited (IGI)
is auctioning the ordinary and promoter shares of its company. The auction will open on Baisakh 12 and close on Baisakh 20, 2079.
The 10: 4 ratio rights offering of the company opened on Falgun 22 and closed on Chaitra 13, 2078. 46,30,344 units were issued to eligible shareholders at a par value of Rs. 100 per share. Global IME Capital was appointed the issue manager. According to the issue manager, 13,689 applicants applied for a total of 45,39,149 shares. The remaining 91,195 shares are now being auctioned.
2,261 units promoter shares and 88,534 units ordinary shares of IGI are being auctioned. Rs. 100 is the minimum bid rate for the auction. While the minimum bid quantity for shares is 100 units, there is no upper limit for both shares. Although bidders can bid for the entirety of the issue, they are required to abide by Beema Samiti's rule to not exceed the specified quantity of shares per entity.
Global IME Capital has been appointed the auction manager.
Announcement",0.9279313087463379
2022-04-13,"IME General Insurance (IGI) Allots Right Shares, Remaining 91,195 Shares to Be Auctioned",https://www.sharesansar.com/newsdetail/ime-general-insurance-igi-allots-right-shares-remaining-91195-shares-to-be-auctioned-2022-04-13,"IME General Insurance Limited (IGI)
has allotted its 10: 4 ratio rights offering for 46,30,344 shares on 28th Chaitra, 2078. The company will refund money to non-allottee investors from Baisakh 02.
The issue opened on Falgun 22 and closed on Chaitra 13, 2078 at the end of banking hours.
46,30,344 units were issued to eligible shareholders at a par value of Rs. 100 per share. Falgun 01 was the book closure. Thus, shareholders maintained before that day could apply for the rights offering.
This rights offering will raise over Rs. 46.30 crores in paid-up capital for the company. The current paid-up capital of IGI stands Rs 115.75 crore, which after the issuance of the right shares will increase to Rs 162 crore.
Global IME Capital was appointed the issue manager. According to the issue manager, 13,689 applicants applied for a total of 45,39,149 shares. The remaining 91,195 shares will now be auctioned.
Notice",0.8658483028411865
2022-04-07,Last Day to Grab 7.37% Dividend of IME General Insurance Limited (IGI),https://www.sharesansar.com/newsdetail/last-day-to-grab-7368-dividend-of-ime-general-insurance-limited-igi-2022-04-07,"Today is the last trading day in NEPSE to grab the dividend of IME General Insurance Limited (IGI).
IME General Insurance Limited (IGI)
has called its 24th AGM on 9th Baisakh, 2079. The meeting will be held in Lainchaur Banquets, Kathmandu, starting at 10 am that day.
The book closure is on Chaitra 25. Thus, shareholders maintained before that day are entitled to the dividend payout and can also attend the AGM.
Among other agendas, the AGM will endorse a 7.37% dividend for the fiscal year 2077/78. The 112th meeting of the board of directors held on Falgun 05 decided to distribute the dividend on the paid-up capital of Rs. 1,15,75,86,000. 7% bonus shares and 0.37% cash dividend have been proposed. Thus, the bonus shares are worth Rs. 8,10,31,020 and the cash dividend is worth Rs. 42,64,790.53. The cash dividend has been proposed for the tax amount on bonus shares.
Furthermore, this AGM will also endorse raising the authorized capital to Rs. 2.5 Arba.
AGM notice",0.8980293273925781
