Date,Headline,Link,Full Content,Sentiment_Score
2016-12-27,"Last day to secure bonus share of Nagbeli Laghubitta, Alpine Dev. Bank, Himalayan General & Sagarmatha Insurance",https://www.sharesansar.com/newsdetail/last-day-to-secure-bonus-share-of-nagbeli-laghubitta-alpine-dev-bank-himalayan-general-sagarmatha-insurance,"Today is the last day to get hold of bonus shares of 4 different companies.

There are altogether 4 companies whose book closure date is set for tomorrow. Only those shareholders owning shares till today (Poush 12, 2073) are eligible for dividends and right shares of the following companies.
S.No.
Company Name
Proposed Dividend
1
Nagbeli Laghubitta Bikas Bank Ltd. (NBBL)
60% Bonus & 20% Cash
2
Alpine Development Bank Ltd. (ALDBL)
14.5% Bonus
3
Himalayan General Insurance Ltd. (HGI)
20% Bonus, 1.05% Cash
4
Sagarmatha Insurance Co. Ltd. (SIC)
22% Bonus, 1.15% Cash
The register of the shareholders of above mentioned companies will be closed from tomorrow till the conduction of their AGMs.",0.9217724204063416
2016-12-21,Himalayan General Insurance 23rd AGM on Poush 29; to endorse 20% bonus  share & make amendment in right from 220% to 166%,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-23rd-agm-on-poush-29-to-endorse-20-bonus-share-make-amendment-in-right-from-220-to-166,"Himalayan General Insurance Company Limited (HGI) will be convening its 23
rd
Annual General Meeting (AGM) on Poush 29, 2073. The AGM will be held at Trade Tower Nepal, Thapathali, Kathmandu at 2 PM.

Main agendas of the AGM are:
To endorse 20% bonus shares and Rs 1.05 cash dividend including for tax purpose from the net profit it earned from the fiscal year 2072/73.
To amend the right share ratio from 1:2.2(220%) to 1:1.66 (166%) after amendment in bonus share. Earlier, the insurance company’s SGM held on Ashwin 7 had endorsed 1:2.2 (220%) right shares to its shareholders. After issuance of 20% bonus and166% right share its paid up capital will reach Rs 1.02 arba.
Other agendas of the AGM include financial highlights of the FY 2072/73, appointment of auditor and to increase allowance of BOD members.

Only those shares registered one day ahead of the book closure date, i.e. Poush 12, 2073 are eligible for the bonus shares. The register of their shareholders will be closed from Poush 13, 2073 till Poush 29, 2073 for the purpose of its AGM.

Himalayan General Insurance has earned net profit of Rs 1.97 crore in the first quarter of the fiscal year 2073/74 as per unaudited report. Its paid up capital remains at Rs 32.10 crore. After the issuance of 20 percent bonus & 166% right share the paid up capital will rise to Rs 1.02 arba.",0.7780789136886597
2016-12-05,Himalayan General Insurance announces 20 % stock dividend; Paid up to reach Rs 38.52 crore,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-announces-20-stock-dividend-paid-up-to-reach-rs-38-52-crore,"Himalayan General Insurance Company Limited (HGI) has decided to distribute 20 percent stock dividend to its shareholders.

As per the notice published in Nepal Stock Exchange (NEPSE) today, the company’s  201
st
BOD meeting held on Mangsir 19, 2073 has proposed 20 percent bonus share and 1.05 percent cash dividend (for tax purpose) to its shareholders from the net profit it earned in FY 2072/73.

The decision is subjected to approval from Insurance Board and the insurance company’s upcoming Annual General Meeting (AGM).

Himalayan General Insurance SGM had endorsed 1:2.2 (220%) right share to its existing shareholders. Earlier, HGI had distributed 20 percent bonus share to its shareholders from the profit it made in the fiscal year 2071/72.

Himalayan General Insurance has earned net profit of Rs 1.97 crore in the first quarter of the fiscal year 2073/74 as per unaudited report. It’s paid up capital remains at Rs 32.10 crore. After the issuance of 20 percent bonus share the paid up capital will rise to Rs 38.52 crore.",0.8052211999893188
2016-11-24,5 companies converted more than 56.76 lakh units promoter shares into ordinary to maintain promoter public share ratio at 51:49,https://www.sharesansar.com/newsdetail/5-companies-converted-more-than-56-76-lakh-units-promoter-shares-into-ordinary-to-maintain-promoter-public-share-ratio-at-5149,"Five Bank and Financial Institutions including insurance companies have converted their promoter share into ordinary share. As per the notice published in Nepal Stock Exchange Limited (NEPSE) today, now the companies’ promoter and public share will be in the ratio of 51:49.

Likewise, 1,200,000 units right share of NB Insurance Company Limited have been listed in NEPSE for trading. Investors holding shares of the insurance company can sell their shares.
Conversion of share of Shangrila Development Bank Ltd
2,039,567 units promoter share of Shangrila Development Bank Ltd. has been converted into ordinary share leaving promoter public share ratio 51:49.
Conversion of share of Bhaktapur Finance Company Ltd
242,650 units promoter share of Bhaktapur Finance Co. Ltd. has been converted into ordinary share leaving promoter public share ratio 51:49.
Conversion of share of Himalayan General Insurance Co. Ltd
288,900 units promoter share of Himalayan General Co. Ltd. has been converted into ordinary share leaving promoter public share ratio 51:49.
Conversion of share of Reliance Finance Ltd
705,714 units promoter share of Reliance Finance Ltd. has been converted into ordinary share leaving promoter public share ratio 51:49.
Conversion of share of Yeti Development Bank Ltd
2,399,570.23 units promoter share of Yeti Development Bank Ltd. has been converted into ordinary share leaving promoter public share ratio 51:49.
Listing of right share of NB Insurance Co. Ltd
1,200,000 units right share of NB Insurance Co. Ltd. has been listed for trading.",0.9234484434127808
2016-09-23,Himalayan General Insurance SGM today; to endorse 1:2.2 (220%) Right Share,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-sgm-today-to-endorse-12-2-220-right-share,"Himalayan General Insurance Company Limited (HGI) is convening its Special General Meeting (SGM) today (Ashwin 7, 2073). The SGM is being held at Trade Tower Nepal, Thapathali, Kathmandu at 2: 00 PM.

Main agendas of the SGM are:
To endorse 1:2.2 (220%) right share to its existing shareholders and after the right share is issued to increase its capital and amend article of association accordingly.
After issuance of right share to increase capital and amend the article of association accordingly.
To amend article of association and memorandum of association as per directed by Insurance Board.
The register of the company was closed on Bhadra 27, 2073 for the purpose of its SGM.

The insurance company has earned net profit of Rs 12.79 crore in the fourth quarter of the last fiscal year 2072/73 as per unaudited report. It’s paid up capital remains at Rs 32.10 crore. After the issuance of 220% right share, its paid up capital will reach to Rs 1.02 arba.",0.7818639874458313
2016-09-05,NEPSE listed 11.05 lakh units bonus share of 4 companies; 92.37 lakh unit right share of NIC Asia listed,https://www.sharesansar.com/newsdetail/nepse-listed-11-05-lakh-units-bonus-share-of-4-companies-92-37-lakh-unit-right-share-of-nic-asia-listed,"Nepal Stock Exchange Limited (NEPSE) has listed 11, 05,817. 56 units bonus shares of four  other Bank and Financial Institutions (BFIs) and 92 37,540 units right shares of NIC Asia today (Bhadra 20, 2073) for trading. Now the investors holding bonus and right share of these five companies can sell their shares.
Listing of bonus shares of
Kalinchowk Development Bank Ltd.
60000 units Bonus Shares of Kalinchowk Development Bank Ltd. has been listed. The development bank’s 4
th
Annual General Meeting (AGM) held on Baisakh 4, 2073 had approved 6% bonus share to its shareholders.
Listing of right shares of
NIC Asia Bank Ltd.
92,37, 540 units Right Shares of NIC Asia Bank Ltd. has been listed. 18
th
AGM of the bank had endorsed 25% right share to its shareholders.
Listing of bonus shares of
Namaste Bittiya Sanstha Bank Ltd.
62,500 units Bonus Shares of Namaste Bittiya Sanstha Ltd. has been listed. The development bank’s 9
th
AGM held on Poush 27, 2073 had approved 20 percent bonus to its shareholders.
Listing of bonus shares of
ICFC Finance Ltd.
4,48,317.56 units Bonus Shares of ICFC Finance Ltd. has been listed. The dev bank’s 12
th
AGm held on Chaitra 20, 2073 had endorsed 7 percent bonus share.
Listing of bonus shares of
Himalayan General Insurance Company Ltd.
5,35,000 units Bonus Shares of Himalayan General Insurance Co. Ltd. has been listed.22
nd
AGm held on Ashad 14, 2073 had endorsed 20% bonus share to its shareholders.",0.9059370756149292
2016-09-05,Himalayan General Insurance SGM on Ashwin 7; to endorse 1:2.2 (220%) Right Share,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-sgm-on-ashwin-7-to-endorse-12-2-220-right-share,"Himalayan General Insurance Company Limited (HGI) will be convening its Special General Meeting (SGM) on Ashwin 7, 2073. The SGM is going to be held at Trade Tower Nepal, Thapathali, Kathmandu at 2: 00 PM.

Main agendas of the SGM are:
To endorse 1:2.2 (220%) right share to its existing shareholders.
After issuance of right share to increase capital and amend the article of association accordingly.
To amend article of association and memorandum of association as per directed by Insurance Board.
The register of the company will remain close on Bhadra 27, 2073 for the purpose of its SGM.

The insurance company has earned net profit of Rs 12.79 crore in the fourth quarter of the last fiscal year 2072/73 as per unaudited report. It’s paid up capital remains at Rs 32.10 crore. After the issuance of 220% right share, its paid up capital will reach to Rs 1.02 arba.
Click Here to Read, Understand why Himalayan General Insurance proposed to issue 220% Right Shares to its shareholders?",0.9005019068717957
2016-08-30,Understand why Himalayan General Insurance proposed to issue 220% Right Shares to its shareholders?,https://www.sharesansar.com/newsdetail/understand-why-himalayan-general-insurance-proposed-to-issue-220-right-shares-to-its-shareholders,"Recently, Himalayan General Insurance (HGI), a non-life insurance company of Nepal, has proposed to issue 1:2.2 (220%) Right shares to its shareholders. Generally, Right Shares are issued to increase the capital base of the company. The company needs further capital mainly for 3 reasons, firstly for business expansion, secondly for covering business risk (to cover up loss) and some time to follow regulatory body to increase the paid up capital.

Let’s analyze why Himalayan General Insurance need to increase capital base?
Business Expansion
No doubt after the massive earthquake hit Nepal last year, insurance business of overall insurance industry has increased considerably. During the last fiscal year, the overall insurance business grew by an average 30%. This indicates that insurance business is growing in a good pace.  Even government has brought many policies favorable for insurance sector. Adding up more we can see awareness among general public as insurance sector is growing day by day which has resulted more business for insurance companies and will continue to be same in the coming future. We can assume bright future for insurance companies ahead.

We all know insurance business is very risky one due to the risk they take of policy holders. So all the insurance companies are in huge pressure to increase its capital base to deal with the increasing business they are getting. So HGI might have called Right share to increase its business activities in future. But question arises why any company needs to increase 220% in paid up capital in such short span?

To match up the 30% growth in insurance business, Why HGI need 220% increment in paid up capital?

It is hard to believe that HGI has called Right share just to match its business expansion need.
To meet Regulatory Authority Requirement
As for now the minimum capital requirement for non life insurance companies is Rs 25 crore as per the requirement set by Insurance Act. HGI’s current paid up capital is Rs 32.10 crore as per the fourth quarter of the last fiscal year 2072/73. There are rumors about the possible increment of minimum capital requirement of insurance companies from long time but still such directives from Beema Samiti or from Ministry of Finance (MoF) has not been implemented yet.  Then what actually forces HGI to increase its paid up capital by massive 220%?
To Cover Business Risk
To understand the business risk, let’s first analyze the major indicators which are presented by  HGI in its unaudited fourth quarter report of the last fiscal year 2072/73.
As per 4
th
Quarter 2072/73
Rs. In '000'
Paid Up Capital
321,000.00
Reserve and Surplus
127,412.00
Insurance Fund
257,394.00
Total
705,806.00
The total paid up capital of HGI remains at Rs 32.10 crore and it has Rs 12.74 crore and Rs 25.73 crore in reserve & surplus and insurance fund respectively. So in total the Insurance Company has Rs 70.58 crore from which the insurance company can take business risk arises due to claim from policy holders.
As per 4
th
Quarter 2072/73
Rs. In '000'
Gross Premium
1,057,751.00
Net Premium
237,902.00
The gross premium collection of HGI from policy holders during the last fiscal year is at Rs 1.05 arba. Out of which HGI has taken risk of only Rs 23.79 crore which means Rs 81.98 crore worth business risk is given to Re-insurance companies. This shows HGI is taking 22% (approx) risk of the overall business they are creating.
As per 4
th
Quarter 2072/73
Rs. In '000'
Unpaid Claims
5,505,204.00
No. of Unpaid Claims
1,266.00
Provision for Unpaid Claims
130,653.00
Till date the unpaid claims of HGI stand at Rs 5.50 arba as per the fourth quarter unaudited report of the fiscal year 2072/73. There are still 1,266 claims which are unpaid. For this company which has provisioned just Rs 13.06 crore.  So we can figure out there is huge amount of unpaid claims that HGI need to pay in the near future. We need to know that HGI itself is not fully liable to pay this huge claim of Rs 5.50 arba since they have transferred major risk to Re-insurance companies.
Then how much HGI need to pay?
As per the financial statement HGI is taking around 22% (approx) risk which means they are forwarding remaining risk to Re-insurance companies. Assuming this data, HGI is still liable to pay Rs 1.21 arba as a claim payment. This is a huge amount for HGI, since they have minimal amount in reserve and insurance fund as per their latest financial report.

Therefore, analyzing the different aspects we shall come to conclusion that HGI’s recent move to issue 1:2.2 ratio (220%) Right Shares is more to cover its business risk rather than to expand its business activities.",0.3269452452659607
2016-08-24,Himalayan General Insurance SGM to endorse 1:2.2 right share; paid up to reach Rs 1.02 arba,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-sgm-to-endorse-12-2-right-share-paid-up-to-reach-rs-1-02-arba,"Himalayan General Insurance Limited (HGI) has proposed 1:2.2 right share to its existing shareholders.

As per the notice published in Nepse today, the Special General Meeting (SGM) which is going to be held on Ashwin 7, 2073 will endorse 1:2.2 (220%) right share to its shareholders.

The insurance company has earned net profit of Rs 12.79 crore in the fourth quarter of the last fiscal year 2072/73. It’s paid up capital remains at Rs 32.10 crore. After the issuance of 220% right share, its paid up capital will reach to Rs 1.02 arba.",0.7185832858085632
2016-06-28,Himalayan General Insurance 22nd AGM today; to approve 20% bonus share,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-22nd-agm-today-to-approve-20-bonus-share,"Himalayan General Insurance Company Limited (HGI) is holding its 22
nd
Annual General Meeting (AGM) today (Ashad 14, 2073). The AGM is being held at Trade Tower, Thapathali, Kathmandu at 2:00 PM.

The main agenda of the AGM are:
To endorse 20 percent bonus share and 1.05 percent cash dividend to its shareholders from the net profit it earned in the FY 2071/72. After bonus share is issued its paid up capital will increase and to amend the article of association accordingly.
Authorize BOD to amend article of association and memorandum of understanding as directed by Nepal Rastra Bank.
Other main agendas of the AGM include financial highlights of 2071/72, appointment of auditor and to increase the allowance of BOD member.

Only those shareholders owning shares till Jestha 26, 2073 are entitled to the dividend of the company. The register of their shareholders has remain closed from Jestha 27, 2073 till Ashad 12, 2073 for the purpose of its upcoming AGM.

Himalayan General Insurance had earned net profit of Rs 7.33 crore in the third quarter of the fiscal year 2072/73 as per unaudited report.",0.7707563042640686
2016-06-08,"Last day to secure 20% stock dividend of Himalayan General Insurance; LTP stood Rs1,545",https://www.sharesansar.com/newsdetail/last-day-to-secure-20-stock-dividend-of-himalayan-general-insurance-ltp-stood-rs1545,"Today is the last day to get hold of 20 percent stock dividend of Himalayan General Insurance Company Limited (HGI) for the fiscal year 2071/72.

Only those shareholders owning shares till today (Jestha 26, 2073) is entitled to the dividend of the company.

The register of their shareholders will remain closed from Jestha 27, 2073 till Ashad 12, 2073 for the purpose of its upcoming AGM.

Himalayan General Insurance had earned net profit of Rs 7.33 crore in the third quarter of the fiscal year 2072/73 as per unaudited report.

The last traded price (LTP) of the company stood at Rs 1545 as on June 7, 2015.",0.9170530438423157
2016-06-05,Himalayan General Insurance 22nd AGM on Ashad 14; to approve 20% bonus share,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-22nd-agm-on-ashad-14-to-approve-20-bonus-share,"Himalayan General Insurance Company Limited (HGI) will be holding its 22
nd
Annual General Meeting (AGM) on Ashad 14, 2073. The AGM is going to be held at Trade Tower, Thapathali, Kathmandu at 2:00 PM.

The main agenda of the AGM are:
To endorse 20 percent bonus share and 1.05 percent cash dividend to its shareholders from the net profit it earned in the FY 2071/72. After bonus share is issued its paid up capital will increase and to amend the article of association accordingly.
Authorize BOD to amend article of association and memorandum of understanding as directed by Nepal Rastra Bank.
Other main agendas of the AGM include financial highlights of 2071/72, appointment of auditor and to increase the allowance of BOD member.

Only those shareholders owning shares till Jestha 26, 2073 will be entitled to the dividend of the company. The register of their shareholders shall remain closed from Jestha 27, 2073 till Ashad 12, 2073 for the purpose of its upcoming AGM.

Himalayan General Insurance had earned net profit of Rs 7.33 crore in the third quarter of the fiscal year 2072/73 as per unaudited report.",0.7851959466934204
2016-05-26,All you need to know as an investor of non-life insurance companies (exclusive),https://www.sharesansar.com/newsdetail/all-you-need-to-know-as-an-investor-of-non-life-insurance-companies,"There are 13 Non-Life Insurance companies being traded at Nepal Stock Exchange Limited. Out of 13 Non-Life Insurance companies, there is only one company with its paid up capital above Rs 50 crore.

Only
Shikhar Insurance Limited (SICL)
has the highest paid up capital out of all Non-Life Insurance companies being traded at Nepal Stock Exchange Limited. It has a paid up capital of Rs 50.98 crore and reserve of Rs. 40.79 crore.
In the third quarter of ongoing fiscal year, SICL had the highest net profit out of all non-life insurance company. It had a net profit of Rs. 20.72 crore.
SICL has thehighest number of policy holders. The company has 1.59 lakhs policy holders. SICL also has the highest net premium of Rs 72.71 lakhs.
The reserve and Paid up capital of SICL increased after the Further Public Offering (FPO) at a premium price of Rs 650. Its paid up capital increased  from Rs 35.76 crore and reserve increased from Rs 8.81 crore.
Rastriya Beema Company Limited (RBCL)
has the highest reserve out of all non-life companies. Its reserve stands at Rs 1.82 arba. Its terms of insurance fund too, RBCL has the highest insurance fund. Its insurance fund stands at Rs 95.96 crore with the lowest policy holders. It has only 2,676 policy holders.
Out of all non-life insurance companies,
Everest Insurance Limited (EIC)
has the lowest paid up capital, insurance fund, net profit and net premium but it has second highest net worth per share after RBCL. Its net worth per share stands at Rs. 300.69.
In terms of EPS (annualized) and Net worth per Share, RBCL has the highest EPS and net worth per shares. Its annualized EPS stands at Rs. 178.34 net worth stands at Rs.2333.9.
Siddhartha Insurance Limited (SIL)
has the second highest EPS. Its EPS stands at Rs. 58.37.
RBCL is the most expensive share in non-life insurance sector, its last trading price stands at Rs 7,446 as on January 14, 2016 although its P/E ratio stands at 41.75 times. SICL is the second most expensive share and its last trading price stands at Rs 2,662 as on May 25, 2016 although its P/E ratio stands at 49.11 times.
Everest Insurance Limited (EIC)
has the highest P/E ratio of 93.96 times, which makes it  a very risky investment. Its last trading price stands at Rs 1,429 as on May 25,2016. The P/E ratio of SIL stands at 29.12 times, which is lowest P/E ratio among all the non-life insurance sector.",0.8144550919532776
2016-02-13,Shikhar Insurance profit jumps by 36.76% & Himalayan General Insurance profit declines by 5.95%,https://www.sharesansar.com/newsdetail/60602-2,"Shikhar Insurance Company Limited (SICL)
has reported 36.76% rise in profit for the second quarter of the fiscal year 2072/73.

As per the unaudited report for the second quarter published today, the insurance company reported a net profit of Rs.10.11 crore in the Q2 of current fiscal year, up from Rs.3.79 crore in the corresponding period last year.

The company’s net earnings from premiums rose to Rs.36.15 crore from Rs 28.89 crore. SICL has a paid up capital of Rs.40.87 crore.

SICL reserve fund of the company increased to Rs.45.60 crore in Q2 from Rs.12.44 crore as in the corresponding quarter previous fiscal year. Likewise, The company’s insurance fund increased to Rs. 35.65 crore from Rs.10.50 arba.

The company’s number of policy holders has risen to 90.38 thousand this quarter compared to 70.57 thousand as in the same period last year.

Shikhar Insurance annualized earning per share (EPS) stands at Rs.49.5, net worth per share at Rs.301 and P/E ratio at 26.67 times.
Himalayan General Insurance Company Limited
has posted 5.95% decline in profit for the second quarter of the fiscal year 2072/73.

As per the unaudited report for the second quarter published today, the insurance company reported a net profit of Rs.3.43 crore in the Q2 of current fiscal year, down from Rs.3.65 crore in the corresponding period last year.

The company’s net earnings from premiums decrease to Rs.11.33 crore from Rs. 12.51 crore. It has a paid up capital of Rs. 26.75 crore.

The reserve fund of the company has increased to Rs. 13.41crore in Q2 from Rs.8.49 crore in the same quarter previous fiscal year. Likewise, the company’s insurance fund has risen to Rs. 21.06 crore from Rs. 13.61 crore.

The company’s number of policy holders has risen to 9.71 housand this quarter compared to thousand reported in the same period last year.

Himalayan General’s EPS stands at Rs. 4.49, net worth per share is at Rs. 26.17 and P/E ratio at 86.85 times.",-0.8369293212890625
2016-01-26,Himalayan General Insurance declares 20% stock dividend; Paid up capital will reach Rs. 32 crore,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-declares-20-stock-dividend-paid-up-capital-will-reach-rs-32-crore,"Himalayan General Insurance Company Limited (HGI) has announced 20 percent bonus share and 1.05 percent cash dividend for tax purpose to its shareholders.

The BOD meeting held on Magh 10, 2072 has proposed 20 percent bonus share and 1.05 percent cash dividend (tax purpose) to its shareholders from the net profit it earned in the last fiscal year 2071/72.

The decision is subjected to approval from insurance board and the insurance’s upcoming Annual General Meeting (AGM).

Last year, HGI had distributed 7 percent bonus share and 3.25 percent cash dividend to its shareholders from the profit it made in 2070/71 FY.

Himalayan General Insurance has earned net profit of Rs 1.20 crore in the first quarter of the fiscal year 2072/73 as per unaudited report. It’s paid up capital stands at 26.75 crore and after the issuance of 20% bonus share the paid up capital will rise to Rs 32.1 crore.",0.738933801651001
2016-01-03,"Non Life Insurance: Increment of Paid up by 22%, Reserve by 32%, Insurance fund by 53%,Long Term Investment by 34%,  & Net profit by 8%",https://www.sharesansar.com/newsdetail/non-life-insurance,"This study analyzes 12 listed non life insurance companies namely Himalayan General Insurance Company Limited (HGI), United Insurance Compamy (Nepal) Limited (UIC), Premier Insurance Company (Nepal) Limited (PIC), Neco Insurance Limited (NIL), Sagarmatha Insurance Company Limited (SIC), Prabhu Insurance Company Limited (PRIN), Prudential Insurance Company Limited (PICL), Shikhar Insurance Company Limited (SICL),  Lumbini General Insurance Company Limited (LGIL), NLG Insurance Company Limited (NLG), Siddartha Insurance Limited (SIL),  and Rastriya Beema Company Limited (RBCL).
This study compares the indicators of non life insurance companies from Q1 of current fiscal year to the Q1 of the last fiscal year. Let’s put some of the fundamentals of  these non Life insurance under microscope:
Paid Up Capital
The average paid up capital of non life insurance in our study has increased by 22%. SICL has the highest paid up capital. The UIC has highest percentage change in paid up capital of 150%. The RBCL has lowest Paid up capital because the company has not given any stock dividend or or right shares for the past few year.
2. Reserve
On an average reserve of non life insurance company has increased by 32%. RBCL has above 50% of the total reserve of 12 Non life insurance companies study in this report. The PIC has highest percentage change in reserve by 141%. The NIL has also increased its reserve by 101%. The reserve of SIC has decreased by 5%.
3.  Insurance Fund
The average insurance fund of non life insurance has increased by 53%.  There is no change in Insurance fund of SIC due to too many claims filed after the earthquake. RBCL has managed the highest insurance fund and also has increased its insurance fund by 87 %.
4. Long Term Investment
The RBCL has decreased its Long term investment by 37%. The HGI has massively increased its long term investment. The average long term investment has increased by 34%. Over all the non life insurance long term investment shows an increasing trend. PIC, SIL, PRIN, HGI and UIC have increased its long term investment by more than 100%.
5. Net profit & Loss
The Average net profit of non life insurance has increased by 8%. The net profit of SIC has decreased by 67% as SIC has the biggest number of claims filed after of earthquake. The LGIL has managed to increase its net profit by 121% while the net profit of RBCL has decreased by 36%. The average net profit of non life insurance has decreased which is a result of higher than usual claims being filed after earthquake.
6. Number of Policies
The average no of policies holder has increased smoothly. The SICL has highest number of policies holder. Number of policy holder have decreased for SIC and SIL. As many people of expected to insure their properties after the earthquake, the number of policies will rise in coming days.
7. Net Worth Per Share
RBCL is has the highest net worth per share of Rs 2218.19 which represents increment of 43% as compared to the  last corresponding quarter. The average net worth per share of non life insurance company has increased by 20%. Net Worth of UIC and SIC has decreased by 32% and 9% respectively.
8. Earnigs Per Share (EPS) Annualized
The average Earning Per Share (EPS) of non life insurance is RS 28.36 which is decrease of 12% as compared to the last corresponding quarter. LGIL has increased EPS by more than 100%. The SIC has decreased its earnings per share by 71%. PRIN, PIC, HGI, NIL, SIC, UIC have EPS in negative which means the companies are at loss as per the Q1 report of the current fiscal year.
The non life insurance sector of Nepal has promising outlook as major indicators re positive. The increment in  Paid up capital, Reserve, Insurance Fund, and Long Term Investment indicates strong fundamentals of the company. The industry wide 8% rise in net profit should not be alarming as the profit took a toll due to the higher number of claims filed after the massive earthquake of April 25, 2015.  In the absence of any major disasters the non life insurance sector is expected to make a smooth growth.",-0.7895909547805786
2015-12-15,Himalayan General Insurance earns Rs 1.20 crore in Q1; Paid up capital stand at Rs 26.75 crore,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-earns-rs-1-20-crore-in-q1-paid-up-capital-stand-at-rs-26-75-crore,"Himalayan General Insurance Company Limited (HGI) has posted 29.12% decline in profit for the first quarter of the fiscal year 2072/73.

As per the unaudited report for the first quarter published today, the insurance company reported a net profit of Rs.1.20 crore in the Q1 of current fiscal year, down from Rs.1.69 crore in the corresponding period last year.

The company’s earnings from premiums decrease to Rs.5.90 crore from Rs. 6.55 crore. It has a paid up capital of Rs. 26.75 crore.

The reserve fund of the company has increased to Rs. 13.69 crore in Q1 from Rs. 10.82 crore in the same quarter previous fiscal year. Likewise, the company’s insurance fund has risen to Rs. 20.04 crore from Rs. 11.94 crore.

The company’s number of policy holders has risen to 54.30 thousand this quarter compared to 48.25 thousand reported in the same period last year.

Himalayan General’s EPS stands at Rs. 4.49, net worth per share is at Rs. 26.17 and P/E ratio at 86.85 times.",-0.04383251816034317
2015-08-02,Listing of Bonus Shares of Himalayan General Insurance Co. Ltd.,https://www.sharesansar.com/newsdetail/listing-of-bonus-shares-of-himalayan-general-insurance-co-ltd,"Sharesansar: 2nd August, 2015
Listing of Bonus Shares of Himalayan General Insurance Co. Ltd.
1,75,000 units bonus share of Himalayan General Insurance Co. Ltd.has been listed for trading.",0.9148932695388794
2015-06-19,Himalayan General distributing 7% bonus Share & 3.5% dividend warrant from today,https://www.sharesansar.com/newsdetail/himalayan-general-distributing-7-bonus-share-3-5-dividend-warrant-from-today,"ShareSansar, June 19:
Himalayan General Insurance Company Limited (HGI) is distributing 7% bonus share certificate and 3.5 cash dividend warrant to their shareholders from today (Ashad 4, 2072).
The 21st AGM had endorsed 7% bonus shares and 3.25% cash dividend to its shareholders from the net profit it earned in the last fiscal year 2070/71.
The stock dividend of Himalayan General would be distributed from 10:00 AM to 2:00 PM Sunday through Thursday and from 10:00 AM to 1:30 PM on Friday at its RTS, NMB capital limited located at Babarmahal, Kathmandu.
Himalayan General Insurance had posted net profit of Rs.63.45 million in its third quarter of the fiscal year 2071/72.",0.9249439239501953
2015-03-16,Himalayan General Insurance 21st AGM on Chaitra 29,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-21st-agm-on-chaitra-29,"ShareSansar, March 16:
Himalayan General Insurance (HGI) is holding its 21st Annual General Meeting on Chaitra 29 and has announced the Book Closure from Chaitra 11 to Chaitra 29. The AGM will be held at Trade Tower, Thapathali at 1:00 PM.
The AGM is expected to endorsing 7% bonus shares and 3.25% cash dividend to its shareholders from the net profit it earned in the last fiscal year 2070/71. The other agenda of AGM also includes Financial Highlights of 2071/72 and appointment of auditor.
Himalayan General Insurance Company Limited has posted a net profit of Rs.36.53 in its 2nd quarter of the fiscal year 2071/72.",0.9270157217979431
2014-12-22,Himalayan General Insurance announces 7% bonus and 3.25% Cash,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-announces-7-bonus-and-3-25-cash,"ShareSansar, December 22:
The 173rd BOD meeting of Himalayan General Insurance Co. Limited (HGI) has proposed 7 percent bonus share and 3.25 percent cash dividend to its shareholders from the net profit it earned in the last fiscal year 2070/71.
The BoD meeting of insurance held on Poush 6 has decided to recommend a dividend to its shareholders. However, the decision is subjected to approval from Beema Samiti and the company’s upcoming Annual General Meeting.",0.6930028200149536
2014-05-08,Himalayan General Insurance AGM today to appoint six directors,https://www.sharesansar.com/newsdetail/himalayan-general-insurance-agm-today-to-appoint-six-directors,"ShareSansar, May 8:
Himalayan General Insurance Company Limited is holding its 20th Annual General Meeting today.
The AGM being held at the Trade Tower, Thapathali is expected to restructure its board of directors to appoint six directors – three from among the promoters, two public directors and an independent director, according to a notice issued by the company today.
Sadly, however, the company could not propose any dividend to the shareholders from the last fiscal year 2069/70.
It may be noted that Himalayan Insurance has been reporting good profit in the current fiscal year 2070/71.
It reported a profit rise of 52 percent in the second quarter of the current fiscal.
As per the unaudited quarterly report, its net profit has risen to Rs 3.37 crore in the second quarter, up from Rs 2.22 crore in the corresponding quarter of the last fiscal year.
The profit is attributable to the insurer’s operational profit, which surged to Rs 5.64, up from Rs 3.77 crore in the corresponding quarter. The growth is also remarkable if we see the profit it posted in the first quarter of the current fiscal, which stood at just Rs 3.03 crore.
Its EPS has reached Rs 33.48 and its net worth per share stands at Rs 237.54.
Notably, the insurer’s paid-up has also risen to 23.98 crore, up from just Rs 1.69 crore in the corresponding quarter though its reserve remains unchanged at Rs 10.08 crore.",-0.9154040217399597
