Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2011-09-18,129.0,127.0,127.0,127.0,21.0,130.2,136.5,0.0,0.0,-7.412254582440568,-5.008334851613672,8.553751613570896,,0.0,Neutral
2011-09-21,127.0,127.0,127.0,127.0,68.0,129.0,133.8,0.0,0.0,-7.710173246820574,-5.548702530655052,6.408327915038889,,0.0,Neutral
2011-10-02,127.0,129.0,127.0,129.0,88.0,128.6,132.0,0.0,13.15789473199446,-7.696175924077579,-5.978197209339557,4.546060565661945,,0.0,Neutral
2011-10-12,129.0,127.0,127.0,127.0,34.0,127.8,130.6,0.0,13.513513508400294,-7.757047811682639,-6.333967329808174,3.5023801430836303,,0.0,Neutral
2011-11-14,127.0,127.0,127.0,127.0,34.0,127.4,129.6,0.0,5.882352938754337,-7.7163400562543245,-6.610441875097404,2.8362729848243133,,0.0,Neutral
2011-11-15,127.0,127.0,127.0,127.0,374.0,127.4,128.8,0.0,6.4516129003121705,-7.596511016459999,-6.807655703369924,2.201009869229161,,0.0,Neutral
2011-12-01,127.0,127.0,125.0,127.0,74.0,127.4,128.2,0.0,8.333333328472236,-7.416057939510495,-6.929336150598038,1.686548085423048,,0.0,Neutral
2011-12-04,127.0,125.0,125.0,125.0,5000.0,126.6,127.6,136.1,9.999999993000003,-7.349708002418879,-7.013410520962207,1.6465452046970328,,0.0,Neutral
2011-12-05,125.0,135.0,127.0,135.0,5302.0,128.2,128.0,135.0,46.15384612899408,-6.416246279598738,-6.893977672689514,2.708012801545264,,0.0,Neutral
2012-01-04,135.0,133.0,133.0,133.0,68.0,129.4,128.4,133.95,46.15384612899408,-5.7713261687898125,-6.669447371909575,3.1340424729447967,,0.0,Neutral
2012-02-07,133.0,131.0,131.0,131.0,34.0,130.2,128.8,132.65,46.15384612899408,-5.359820940449026,-6.407522085617466,3.1902629637347304,,0.0,Neutral
2012-03-01,131.0,129.0,129.0,129.0,34.0,130.6,129.0,131.4,46.15384612899408,-5.135880138296557,-6.153193696153284,3.1269438398822444,,0.0,Neutral
2012-03-04,129.0,127.0,127.0,127.0,100.0,131.0,128.8,130.4,42.85714283571428,-5.061443553837563,-5.93484366769014,3.1902629637347304,,0.0,Neutral
2012-03-29,127.0,129.0,125.0,129.0,612.0,129.8,129.0,129.8,49.999999974999994,-4.785899864545314,-5.705054907061175,3.1269438398822444,,0.0,Neutral
2012-04-01,129.0,137.0,129.0,137.0,580.0,130.6,130.0,129.8,64.70588232629758,-3.877301249122098,-5.33950417547336,3.915780041490217,,0.0,Neutral
2012-04-03,137.0,139.0,139.0,139.0,50.0,132.2,131.2,130.0,66.66666664074074,-2.961706308273449,-4.863944602033379,4.661902329879206,,0.0,Neutral
2012-06-10,139.0,140.0,140.0,140.0,136.0,134.4,132.5,130.35,65.714285688,-2.13083612603279,-4.317322906833261,5.147815070493486,,0.0,Neutral
2012-06-14,140.0,138.0,138.0,138.0,624.0,136.6,133.8,130.7,65.714285688,-1.6151305858039962,-3.776884442627408,4.661902329879206,,0.0,Neutral
2012-08-21,138.0,138.0,138.0,138.0,68.0,138.4,134.1,131.05,65.714285688,-1.1926817370685683,-3.2600439015156404,4.8407988321487965,,0.0,Neutral
2012-08-22,138.0,137.0,137.0,137.0,34.0,138.4,134.5,131.45,63.8888888640432,-0.9278835594317627,-2.7936118330988653,4.904646323187366,,0.0,Neutral
2012-08-23,137.0,139.0,139.0,139.0,100.0,138.4,135.3,132.05,65.7894736599723,-0.5503022685832093,-2.344949920195734,4.922736366426004,,0.0,Neutral
2012-08-26,139.0,138.0,138.0,138.0,40.0,138.0,136.2,132.6,67.56756754200146,-0.32797729975789025,-1.9415553961081653,4.442221666388687,,0.0,Neutral
2012-08-27,138.0,138.0,138.0,138.0,238.0,138.0,137.3,133.05,55.555555526748975,-0.15005343757556489,-1.5832550044016453,3.0568684048293995,,0.0,Neutral
2012-08-28,138.0,144.0,140.0,144.0,209.0,139.2,138.8,133.9,67.74193545327783,0.4696880890638795,-1.1726663857085404,2.0439612955674162,,0.0,Neutral
2012-08-29,144.0,144.0,142.0,144.0,3532.0,140.6,139.5,134.75,72.4137930684899,0.9498879963846321,-0.7481555092899059,2.5055493963954634,,0.0,Neutral
2012-08-30,144.0,144.0,142.0,144.0,2740.0,141.6,140.0,135.6,77.77777773744856,1.315288060566047,-0.33546679531871537,2.867441755680863,,0.0,Neutral
2012-09-02,144.0,142.0,142.0,142.0,68.0,142.4,140.2,136.35,77.77777773744856,1.427036964861287,0.017033956717285137,2.936362072739355,,0.0,Neutral
2012-09-03,142.0,143.0,140.0,143.0,847.0,143.4,140.7,137.25,76.92307688165681,1.5780990754645359,0.32924698046673534,2.945806812704752,,0.0,Neutral
2012-09-04,143.0,145.0,145.0,145.0,34.0,143.6,141.4,137.75,69.999999951,1.838012705419061,0.6310001254572004,3.062315754094886,,0.0,Neutral
2012-09-09,145.0,143.0,142.0,142.0,68.0,143.2,141.9,138.2,57.1428571047619,1.7813864872305203,0.8610773978118644,2.643650674519771,,0.0,Neutral
2012-09-10,142.0,146.0,144.0,146.0,50.0,143.6,142.6,138.95,62.49999996354167,2.0358088349491084,1.0960236852393133,2.7162065049951054,,0.0,Neutral
2012-09-11,146.0,144.0,144.0,144.0,68.0,144.0,143.2,139.7,62.49999996354167,2.0523983229343514,1.287298612778321,2.2010098692292126,,0.0,Neutral
2012-09-12,144.0,145.0,143.0,143.0,268.0,144.0,143.7,140.5,59.9999999664,1.9622345505816554,1.422285800338988,1.251665557034557,,0.0,Neutral
2012-09-13,143.0,145.0,143.0,143.0,16309.0,143.6,143.6,141.2,62.49999996354167,1.8692317710963948,1.5116749944904693,1.2649110640673356,,0.0,Neutral
2012-09-25,143.0,145.0,144.0,145.0,189.0,144.2,143.7,141.6,62.49999996354167,1.934608718552738,1.5962617393029233,1.3374935098492444,,0.0,Neutral
2012-10-01,145.0,147.0,147.0,147.0,58.0,144.4,144.0,142.0,67.99999996192,2.123327310223061,1.7016748534869508,1.6996731711975845,,0.0,Neutral
2012-10-02,147.0,149.0,149.0,149.0,68.0,145.4,144.7,142.45,70.37037033388204,2.406530454007793,1.8426459735911194,2.1628170930010997,,0.0,Neutral
2012-10-04,149.0,149.0,149.0,149.0,34.0,146.6,145.3,143.0,61.90476186349207,2.6009884104886396,1.9943144609706236,2.4517567397910907,,0.0,Neutral
2012-10-11,149.0,147.0,147.0,147.0,68.0,147.4,145.5,143.45,56.521739096030245,2.5641564571845663,2.1082828602134125,2.5055493963954696,,0.0,Neutral
2012-10-14,147.0,149.0,149.0,149.0,34.0,148.2,146.2,144.05,59.9999999664,2.6656225170496555,2.2197507915806614,2.394437999475715,,0.0,Neutral
2012-10-15,149.0,163.0,151.0,163.0,1316.0,151.4,147.9,145.25,78.3783783487217,3.831550370026008,2.542110707269731,5.820461990063829,,0.0,Neutral
2012-10-17,163.0,163.0,163.0,163.0,200.0,154.2,149.8,146.5,77.77777774753088,4.701362216431676,2.97396100910212,7.315128919650781,,0.0,Neutral
2012-11-05,163.0,163.0,160.0,163.0,134.0,157.0,151.8,147.75,76.47058820380623,5.329261956875655,3.445021198656827,7.955431408094035,,0.0,Neutral
2012-11-06,163.0,172.0,166.0,170.0,186.0,161.6,154.5,149.05,86.84210523116343,6.318878426375932,4.019792644200648,9.131751687868494,,0.0,Neutral
2012-11-07,170.0,167.0,167.0,167.0,42.0,165.2,156.7,150.2,78.3783783487217,6.782892715284959,4.572412658417511,9.23820569398867,,0.0,Neutral
2012-11-22,167.0,170.0,170.0,170.0,34.0,166.6,159.0,151.5,84.21052628476454,7.308454990466828,5.119621124827374,9.416297927883702,,0.0,Neutral
2012-11-26,170.0,173.0,173.0,173.0,68.0,168.6,161.4,153.05,87.499999969375,7.876249308737897,5.670946761609478,9.640193635676285,,0.0,Neutral
2012-11-28,173.0,170.0,170.0,170.0,5000.0,170.0,163.5,154.4,81.3953488107085,7.992028340901982,6.135163077467979,8.897565210026107,,0.0,Neutral
2012-12-06,170.0,167.0,167.0,167.0,5000.0,169.4,165.5,155.5,74.99999997613637,7.752344923470389,6.458599446668462,6.770032003863316,,0.0,Neutral
2012-12-09,167.0,167.0,167.0,167.0,5000.0,169.4,167.3,156.75,73.80952378492064,7.476212959118357,6.662122149158441,3.4976182372199425,,0.0,Neutral
2012-12-13,167.0,164.0,164.0,164.0,4000.0,168.2,167.4,157.65,67.44186044315846,6.9353550046075725,6.716768720248268,3.3730961708463023,,0.0,Neutral
2012-12-19,164.0,164.0,164.0,164.0,2062.0,166.4,167.5,158.65,67.44186044315846,6.432570510280243,6.659929078254663,3.2403703492039613,,0.0,Neutral
2013-02-24,164.0,165.0,165.0,165.0,21.0,165.4,167.7,159.75,71.42857140476191,6.045117467598942,6.53696675612352,2.98328677803529,,0.0,Neutral
2013-03-14,165.0,163.0,160.0,163.0,446.0,164.6,167.0,160.75,66.66666664444443,5.513123004328975,6.332198005764611,3.197221015541844,,0.0,Neutral
2013-03-18,163.0,160.0,151.0,151.0,510.0,161.4,165.4,161.05,34.99999998775,4.076225655563832,5.881003535724455,5.985166849990268,,0.0,Neutral
2013-03-19,151.0,148.0,144.0,144.0,1500.0,157.4,162.8,160.9,29.78723403368039,2.345594107037755,5.173921649987115,8.766096305907475,,0.0,Neutral
2013-03-20,144.0,146.0,146.0,146.0,76.0,153.8,160.1,160.75,32.65306121516035,1.1224999410183045,4.363637308193353,9.409805760186805,,0.0,Neutral
2013-05-09,146.0,146.0,146.0,146.0,21.0,150.0,157.7,160.6,21.428571421428586,0.15144325891168364,3.5211984983370193,9.661492868312065,,0.0,Neutral
2013-05-13,146.0,144.0,142.0,142.0,68.0,145.8,155.2,160.35,20.930232551325048,-0.930170304093906,2.630924737850834,10.206751578135833,,0.0,Neutral
2013-05-21,142.0,140.0,140.0,140.0,123.0,143.6,152.5,159.9,14.28571428095239,-1.9265322659462356,1.7194333370914203,10.309111396128108,,0.0,Neutral
2013-05-28,140.0,138.0,138.0,138.0,63.0,142.4,149.9,158.65,7.317073168233193,-2.844747110520615,0.8065972475690134,10.365005225919289,,0.0,Neutral
2013-05-30,138.0,140.0,140.0,140.0,400.0,141.2,147.5,157.5,12.499999995625004,-3.3721832752382,-0.02915885699242926,9.478044805408674,,0.0,Neutral
2013-06-02,140.0,142.0,142.0,142.0,34.0,140.4,145.2,156.45,17.948717942274826,-3.5874431390455186,-0.7408157134030471,7.299923896102623,,0.0,Neutral
2013-06-03,142.0,144.0,144.0,144.0,34.0,140.8,143.3,155.15,21.95121950469958,-3.555667327053584,-1.3037860361331546,3.772709017845764,,0.0,Neutral
2013-06-04,144.0,146.0,144.0,146.0,163.0,142.0,142.8,154.1,27.499999990374988,-3.3307071629339475,-1.7091702614933133,2.8596814119372223,,0.0,Neutral
2013-06-05,146.0,147.0,145.0,147.0,87.0,143.8,143.1,152.95,29.268292672932773,-3.0367274655418157,-1.9746817023030139,3.142893217686406,,0.0,Neutral
2013-07-03,147.0,126.0,124.0,124.0,76.0,140.6,140.9,150.5,17.46031745643738,-4.606552745755522,-2.5010559109935153,6.640783086353729,,0.0,Neutral
2013-07-30,124.0,126.0,126.0,126.0,34.0,137.4,138.9,148.3,20.634920630335102,-5.624432349959903,-3.1257311987867933,7.837941906733895,,0.0,Neutral
2013-08-04,126.0,128.0,128.0,128.0,340.0,134.2,137.5,146.35,28.30188678497686,-6.198276115647559,-3.7402401821589466,8.449194570424515,,0.0,Neutral
2013-08-05,128.0,130.0,130.0,130.0,29.0,131.0,136.5,144.5,35.4166666563368,-6.417689024768691,-4.275729950680896,8.708233651742223,,0.0,Neutral
2013-08-11,130.0,132.0,132.0,132.0,10.0,128.0,135.9,142.9,35.4166666563368,-6.3569135088405915,-4.691966662312835,8.799621203968712,,0.0,Neutral
2013-08-13,132.0,134.0,134.0,134.0,39.0,130.0,135.3,141.4,37.99999998935999,-6.07730974554832,-4.969035278959932,8.692908987598408,,0.0,Neutral
2013-08-15,134.0,137.0,136.0,137.0,48.0,132.2,134.8,140.0,44.89795917084548,-5.549673637606531,-5.085162950689252,8.403702887550512,,0.0,Neutral
2013-08-20,137.0,141.0,139.0,141.0,68.0,134.8,134.5,138.9,50.98039214286813,-4.753951061440091,-5.01892057283942,8.086339647138965,,0.0,Neutral
2013-08-25,141.0,139.0,139.0,139.0,1334.0,136.6,133.8,138.3,50.98039214286813,-4.23588977172065,-4.8623144126156665,7.238784428341732,,0.0,Neutral
2013-08-27,139.0,151.0,141.0,151.0,693.0,140.4,134.2,138.65,59.01639342907821,-2.8244640914934678,-4.454744348391227,8.107609594284622,,0.0,Neutral
2013-08-29,151.0,166.0,154.0,166.0,140.0,146.8,138.4,139.65,66.21621620368882,-0.48987742930415834,-3.661770964573813,12.121606054204852,,0.0,Neutral
2013-09-01,166.0,181.0,169.0,181.0,90.0,155.6,143.9,141.4,71.26436780462413,2.5413785302949066,-2.4211410656000694,17.259136066958266,,0.0,Neutral
2013-09-02,181.0,184.0,184.0,184.0,10.0,164.2,149.5,143.5,71.59090907951962,5.126648828780873,-0.911583086723881,20.337431281042168,,0.0,Neutral
2013-09-03,184.0,199.0,187.0,199.0,240.0,176.2,156.4,146.45,75.49019606806998,8.290303349488852,0.9287942005186656,24.30454918551487,,0.0,Neutral
2013-09-04,199.0,218.0,202.0,214.0,2443.0,188.8,164.6,150.25,97.87234041095519,11.87105485888128,3.1172463321911885,28.60924481507487,,0.0,Neutral
2013-09-05,214.0,210.0,195.0,196.0,657.0,194.8,170.8,153.05,81.8181818077686,13.105306840782703,5.114858433909491,27.95154537568339,,0.0,Neutral
2013-09-08,196.0,193.0,193.0,193.0,21.0,197.2,176.4,155.6,79.2792792692801,13.683648913887396,6.828616529905073,25.966645271707026,,0.0,Neutral
2013-09-10,193.0,190.0,190.0,190.0,48.0,198.4,181.3,157.9,76.78571427611607,13.741510664452193,8.211195356814498,22.997825984209854,,0.0,Neutral
2013-09-11,190.0,192.0,189.0,192.0,582.0,197.0,186.6,160.2,76.78571427611607,13.789789692222882,9.326914223896175,17.65219533089291,,0.0,Neutral
2013-09-16,192.0,198.0,195.0,198.0,79.0,193.8,191.3,162.75,77.58620688718787,14.149099019482293,10.291351183013399,12.675873846712687,,0.0,Neutral
2013-09-17,198.0,200.0,199.0,200.0,144.0,194.6,194.7,166.55,77.39130433840454,14.42891004204185,11.11886295481909,9.226170506890652,,0.0,Neutral
2013-09-19,200.0,200.0,194.0,194.0,222.0,194.8,196.0,169.95,72.64957264087954,14.005070700263218,11.696104503907916,7.902179727419587,,0.0,Neutral
2013-09-22,194.0,191.0,191.0,191.0,34.0,195.0,196.7,173.1,72.03389829653835,13.274084655276994,12.011700534181731,6.9769461641734365,,0.0,Neutral
2013-09-25,191.0,188.0,188.0,188.0,100.0,194.2,195.6,176.0,66.97247705561821,12.31078693165216,12.071517813675818,7.4266786355377095,,0.0,Neutral
2013-09-26,188.0,185.0,185.0,185.0,230.0,191.6,192.7,178.65,59.79381442435966,11.176456385431521,11.892505528026959,4.547282460742305,,0.0,Neutral
2013-09-30,185.0,182.0,182.0,182.0,79.0,188.0,191.3,181.05,50.588235285785466,9.921052608359162,11.4982149440934,5.478239782184416,,0.0,Neutral
2013-10-01,182.0,182.0,179.0,182.0,82.0,185.6,190.2,183.3,48.78048779654967,8.824413721953647,10.963454699665451,6.160808027811969,,0.0,Neutral
2013-10-03,182.0,180.0,177.0,177.0,50.0,182.8,188.9,185.1,34.72222221547068,7.465800193038177,10.263923798339997,7.445356494710655,,0.0,Neutral
2013-10-07,177.0,174.0,174.0,174.0,48.0,180.0,187.1,186.85,16.666666662777786,6.076962810633887,9.426531600798775,8.685236515681659,,0.0,Neutral
2013-10-08,174.0,171.0,171.0,171.0,39.0,177.2,184.4,187.85,22.222222215308648,4.680272977574873,8.477279876153995,9.106774035482053,,0.0,Neutral
2013-10-10,171.0,174.0,174.0,174.0,10.0,175.6,181.8,188.25,28.888888879901245,3.7719801114736526,7.536219923217927,7.771743691089975,,0.0,Neutral
2013-10-21,174.0,171.0,171.0,171.0,374.0,173.4,179.5,187.75,28.888888879901245,2.7780528789274115,6.584586514359824,7.137537701787733,,0.0,Neutral
2013-10-22,171.0,177.0,174.0,177.0,44.0,173.4,178.1,187.4,34.69387754110787,2.4463087180558034,5.756930955099021,5.896326540030119,,0.0,Neutral
2013-10-23,177.0,175.0,174.0,175.0,48.0,173.6,176.8,186.2,24.444444436839504,1.9989728801301396,5.005339340105245,4.8027769744871085,,0.0,Neutral
2013-10-24,175.0,178.0,175.0,178.0,73.0,175.0,176.1,184.4,26.08695651379962,1.8650320056284784,4.377277873209891,3.900142447540603,,0.0,Neutral
2013-10-28,178.0,175.0,175.0,175.0,30.0,175.2,175.4,183.35,27.90697673510006,1.4995224087325596,3.801726780314425,3.306559138036133,,0.0,Neutral
2013-10-29,175.0,175.0,175.0,175.0,273.0,176.0,174.7,182.45,29.999999989499997,1.1960659164781475,3.2805946075471697,2.359378449224203,,0.0,Neutral
2013-10-31,175.0,176.0,176.0,176.0,39.0,175.8,174.6,181.75,34.2105263031856,1.0244568024158127,2.829367046520898,2.2705848487895137,,0.0,Neutral
2013-11-14,176.0,193.0,179.0,193.0,402.0,179.4,176.5,181.8,57.69230767677515,2.234455852054481,2.710384807627615,6.222718234197903,,0.0,Neutral
2013-11-24,193.0,199.0,196.0,199.0,2034.0,183.6,179.3,181.85,65.45454543788429,3.6356293997536966,2.8954337260528313,9.104943712071845,,0.0,Neutral
2013-11-25,199.0,206.0,202.0,206.0,619.0,189.8,182.5,182.15,69.35483869401665,5.250387827156175,3.3664245462734996,12.149531312404909,,0.0,Neutral
2013-11-27,206.0,226.0,210.0,226.0,118.0,200.0,188.0,183.75,81.81818180330578,8.051120067119314,4.3033636504426624,17.59419096052874,,0.0,Neutral
2013-11-28,226.0,246.0,230.0,246.0,89.0,214.0,194.9,186.5,88.29787232727479,11.749116892536364,5.792514298861403,24.839261037496335,,0.0,Neutral
2013-12-01,246.0,246.0,242.0,246.0,168.0,224.6,202.0,189.4,91.20879119475909,14.512514782620542,7.536514395613231,28.409701003549912,,0.0,Neutral
2014-05-04,246.0,250.0,250.0,250.0,14.0,234.8,209.2,192.65,91.30434781219282,16.8312736448504,9.395466245460666,30.68405304243727,,0.0,Neutral
2014-05-08,250.0,255.0,255.0,255.0,39.0,244.6,217.2,196.3,94.68085104972839,18.8550160737216,11.287376211112853,31.20113958032787,,0.0,Neutral
2014-05-25,265.0,270.0,270.0,270.0,500.0,253.4,226.7,200.7,95.14563105502874,21.422278477267753,13.314356664343833,31.386656754458762,,0.0,Neutral
2014-06-08,270.0,275.0,275.0,275.0,24.0,259.2,236.6,205.6,97.16981130792097,23.588398269478915,15.369164985370851,29.151710451056044,,0.0,Neutral
2014-06-11,275.0,295.0,280.0,295.0,40.0,269.0,246.8,211.65,97.5609755986516,26.612128610732924,17.617757710443264,30.032574907182724,,0.0,Neutral
2014-06-12,295.0,300.0,300.0,300.0,48.0,279.0,256.9,218.1,99.9999999888,29.076736386806772,19.909553445715964,29.14122700078181,,0.0,Neutral
2014-06-15,300.0,306.0,306.0,306.0,10.0,289.2,266.9,224.7,99.99999998931298,31.154970554536362,22.158636867480045,26.797387932408295,,0.0,Neutral
2014-06-16,306.0,324.0,312.0,324.0,30.0,300.0,276.7,232.35,99.99999999054054,33.86407173375997,24.49972384073603,28.067577182380177,,0.0,Neutral
2014-06-17,324.0,336.0,330.0,336.0,68.0,312.2,285.7,240.3,99.99999999020979,36.55793651253907,26.91136637509664,31.36540911400434,,0.0,Neutral
2014-06-18,336.0,342.0,342.0,342.0,10.0,321.6,295.3,248.65,99.99999999020979,38.73053214819174,29.275199529715664,32.53391392924515,,0.0,Neutral
2014-06-19,342.0,354.0,348.0,354.0,36.0,332.4,305.7,257.45,99.99999999054054,40.948599587541366,31.609879541280808,33.062398918139564,,0.0,Neutral
2014-06-23,354.0,382.0,361.0,382.0,176.0,347.6,318.4,267.8,99.99999999102565,44.45336923845582,34.178577480715816,35.70932028974406,,0.0,Neutral
2014-06-24,382.0,396.0,389.0,396.0,20.0,362.0,331.0,278.85,99.99999999066667,47.80948940098472,36.904759864769595,38.827252742829025,,0.0,Neutral
2014-06-25,396.0,419.0,403.0,419.0,117.0,378.6,345.4,291.0,99.99999999190752,51.728848623467684,39.86957761650922,42.298410792316076,,0.0,Neutral
2014-06-26,419.0,427.0,427.0,427.0,10.0,395.6,358.6,302.7,99.9999999920904,54.848245750786646,42.86531124336471,45.31175957249418,,0.0,Neutral
2014-07-02,427.0,469.0,435.0,469.0,50.0,418.6,375.5,316.2,99.99999999345795,60.01759397588512,46.29576778986879,52.04325124355664,,0.0,Neutral
2014-07-03,469.0,515.0,478.0,515.0,240.0,445.2,396.4,331.65,99.99999999428572,67.05320761120856,50.44725575413675,62.0379811979006,,0.0,Neutral
2014-07-06,515.0,535.0,525.0,535.0,20.0,473.0,417.5,347.1,99.99999999461538,73.39674299374173,55.03715320205775,70.0432406128922,,0.0,Neutral
2014-07-07,535.0,545.0,545.0,545.0,10.0,498.2,438.4,362.05,99.9999999944,78.3280400257122,59.69533056678864,74.08733584988254,,0.0,Neutral
2014-07-09,545.0,588.0,555.0,588.0,598.0,530.4,463.0,379.15,99.9999999951389,84.72916402482622,64.70209725839617,79.18754110759232,,0.0,Neutral
2014-07-10,588.0,610.0,599.0,610.0,20.0,558.6,488.6,397.15,99.99999999539473,90.53370090134206,69.86841798698535,81.38413713849731,,0.0,Neutral
2014-07-13,610.0,671.0,622.0,671.0,64.0,589.8,517.5,417.95,99.99999999596542,98.91578875728646,75.67789214104558,90.16312377512688,,0.0,Neutral
2014-07-14,671.0,738.0,684.0,738.0,103.0,630.4,551.7,441.35,99.99999999651742,109.70043549619123,82.4824008120747,102.91641700374556,,0.0,Neutral
2014-07-15,738.0,811.0,752.0,811.0,199.0,683.6,590.9,468.15,99.99999999701492,122.72315945976396,90.53055254161255,119.99393503191904,,0.0,Neutral
2014-07-16,811.0,892.0,827.0,892.0,273.0,744.4,637.4,498.0,99.99999999739777,137.98913225789346,100.02226848486875,138.14742527861702,,0.0,Neutral
2014-07-17,892.0,981.0,909.0,981.0,4539.0,818.6,688.6,532.05,99.99999999766277,155.47684163240638,111.11318311437628,161.67539495338585,,0.0,Neutral
2014-07-20,981.0,1030.0,980.0,1030.0,1093.0,890.4,740.1,568.25,99.9999999977918,171.3150544855729,123.15355738861561,181.09079981539026,,0.0,Neutral
2014-07-21,1030.0,1030.0,979.0,994.0,2952.0,941.6,786.0,601.75,94.43585780321159,178.89980752454278,134.30280741580106,181.49869910767333,,0.0,Neutral
2014-07-22,994.0,998.0,950.0,950.0,1873.0,969.4,826.5,632.45,88.28696925148459,179.2935620989548,143.3009583524318,166.2957539379095,,0.0,Neutral
2014-07-23,950.0,969.0,950.0,969.0,353.0,984.8,864.6,663.8,87.87878787692378,179.07449731139775,150.45566614422498,148.24769063219074,,0.0,Neutral
2014-07-24,969.0,958.0,922.0,958.0,682.0,980.2,899.4,694.0,85.43999999808614,175.984637465746,155.56146040852917,119.99462950945374,,0.0,Neutral
2014-07-27,958.0,939.0,889.0,900.0,1038.0,954.2,922.3,719.9,77.52639517181694,166.93150354148042,157.83546903511942,89.55327402663092,,0.0,Neutral
2014-07-28,900.0,889.0,870.0,889.0,965.0,933.2,937.4,744.55,75.90361445623095,157.05874615305027,157.6801244587056,64.15294225520728,,0.0,Neutral
2014-07-30,889.0,880.0,833.0,833.0,1453.0,909.8,939.6,765.25,68.09453471055639,143.0666000948438,154.75741958593323,59.548672902461945,,0.0,Neutral
2014-07-31,833.0,878.0,840.0,861.0,1171.0,888.2,936.5,786.95,68.37481698249304,132.70732212793166,150.34740009433293,63.00837686812378,,0.0,Neutral
2014-08-03,861.0,878.0,840.0,845.0,2421.0,865.6,922.9,805.75,63.636363634967225,121.80239127490438,144.63839833044722,66.89369676334705,,0.0,Neutral
2014-08-04,845.0,850.0,840.0,840.0,441.0,853.6,903.9,822.0,58.85416666523619,111.47172019318896,138.0050627029956,59.688915777274985,,0.0,Neutral
2014-08-05,840.0,860.0,850.0,860.0,493.0,847.8,890.5,838.25,54.68451242683445,103.70299817539842,131.14464979747615,51.72416155810405,,0.0,Neutral
2014-08-06,860.0,860.0,829.0,829.0,101.0,847.0,878.4,852.45,43.34038054840007,93.9616575839625,123.70805135477343,50.39444413821786,,0.0,Neutral
2014-08-07,829.0,840.0,825.0,826.0,172.0,840.0,864.1,864.35,29.974160205634007,85.01944877205153,115.97033083822906,41.29689253846217,,0.0,Neutral
2014-08-12,826.0,821.0,820.0,821.0,109.0,835.2,850.4,874.9,19.533527695995716,76.64570171118623,108.10540501282051,26.899814125751043,,0.0,Neutral
2014-08-13,821.0,826.0,825.0,826.0,81.0,832.4,843.0,882.65,23.076923075887578,69.61047878075112,100.40641976640664,21.343747458108385,,0.0,Neutral
2014-08-14,826.0,845.0,842.0,845.0,34.0,829.4,838.6,888.0,31.707317071624033,64.82093968960407,93.28932375104613,14.12011960918633,,0.0,Neutral
2014-08-18,845.0,867.0,850.0,867.0,401.0,837.0,842.0,890.8,32.41379310188347,62.084737385262656,87.04840647788943,16.512621435333003,,0.0,Neutral
2014-08-19,867.0,885.0,875.0,885.0,1095.0,848.8,844.4,890.45,37.710437708660116,60.66936820225715,81.77259882276297,20.774984957875493,,0.0,Neutral
2014-08-20,885.0,885.0,875.0,875.0,434.0,859.6,847.4,885.15,44.979919676185865,58.07135111355183,77.03234928092076,22.925967809450356,,0.0,Neutral
2014-08-21,875.0,860.0,860.0,860.0,13.0,866.4,849.4,876.65,44.26877470110766,54.17750466384189,72.46138035750499,23.080535329819924,,0.0,Neutral
